年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2022/6,1004.3,0.0,21.8,28.1,15.4,50.0,24.0,2.9,10.1,8.2,0.0
2022/6,1003.8,18.5,21.5,29.9,15.7,69.0,45.0,2.7,11.1,12.5,0.0
2022/6,1004.2,3.5,20.6,27.8,17.5,78.0,49.0,2.3,16.8,5.4,0.0
2022/6,1007.6,0.0,21.0,27.1,14.8,64.0,35.0,2.7,10.0,13.0,0.0
2022/6,1006.7,1.5,20.5,26.8,15.6,72.0,44.0,3.3,10.4,6.8,0.0
2022/6,998.2,39.0,15.1,15.8,14.6,96.0,92.0,3.5,11.5,0.0,0.0
2022/6,997.4,8.0,17.2,20.4,14.7,86.0,68.0,2.4,8.7,0.0,0.0
2022/6,1008.3,6.0,17.0,20.2,14.6,86.0,68.0,1.8,5.3,0.0,0.0
2022/6,1012.1,6.0,19.4,25.2,15.5,81.0,56.0,2.2,7.5,3.6,0.0
2022/6,1013.3,15.0,20.1,25.1,17.4,85.0,61.0,2.0,7.6,0.7,0.0
2022/6,1010.8,1.0,21.0,24.7,18.8,86.0,68.0,1.8,8.5,0.0,0.0
2022/6,1004.3,2.0,21.7,27.6,18.1,67.0,41.0,3.0,13.6,7.0,0.0
2022/6,1009.4,0.0,21.4,28.2,16.9,54.0,32.0,4.5,13.6,10.5,0.0
2022/6,1014.8,2.5,16.8,19.2,15.0,85.0,69.0,1.8,6.1,0.0,0.0
2022/6,1011.0,2.0,16.9,19.2,14.8,90.0,80.0,1.2,5.3,0.0,0.0
2022/6,1006.1,0.0,20.0,23.7,16.0,82.0,67.0,0.0,0.0,0.3,0.0
2022/6,1005.3,0.0,23.4,29.2,18.0,76.0,52.0,1.7,6.2,5.1,0.0
2022/6,1006.5,0.0,23.4,26.7,19.4,82.0,67.0,1.8,5.0,0.1,0.0
2022/6,1003.6,0.0,26.3,33.1,19.9,71.0,43.0,2.4,9.4,11.8,0.0
2022/6,1001.1,0.0,27.1,33.5,21.9,70.0,45.0,2.2,8.7,7.6,0.0
2022/6,1004.2,0.0,26.0,30.9,23.1,73.0,52.0,2.6,9.0,1.6,0.0
2022/6,1006.2,0.0,24.9,30.4,22.4,78.0,56.0,2.9,8.8,3.7,0.0
2022/6,1007.9,0.5,23.4,27.6,21.5,89.0,69.0,2.2,6.9,0.4,0.0
2022/6,1000.8,0.0,27.9,35.0,22.2,72.0,48.0,1.9,6.1,8.7,0.0
2022/6,1001.7,0.0,31.9,38.4,24.8,54.0,29.0,2.2,8.6,11.5,0.0
2022/6,1008.1,0.0,30.3,36.4,25.8,61.0,34.0,2.1,5.9,7.5,0.0
2022/6,1008.6,0.0,30.2,37.8,23.5,61.0,33.0,2.4,10.0,11.7,0.0
2022/6,1007.0,0.0,30.4,37.2,24.4,67.0,42.0,2.3,7.7,10.4,0.0
2022/6,1005.1,0.0,32.0,39.1,25.0,60.0,35.0,2.2,8.1,12.4,0.0
2022/6,1007.9,0.0,32.6,39.5,26.2,55.0,33.0,3.0,10.6,12.1,0.0
2022/7,1010.4,0.0,32.4,40.0,26.6,57.0,29.0,2.4,9.9,12.1,0.0
2022/7,1009.9,0.0,31.6,37.9,26.5,64.0,39.0,2.3,8.3,9.7,0.0
2022/7,1007.4,0.0,28.3,33.4,25.1,75.0,60.0,1.8,9.9,1.8,0.0
2022/7,1005.8,3.0,26.6,29.5,23.7,80.0,62.0,1.4,5.1,0.7,0.0
2022/7,1005.1,0.0,26.8,31.8,24.1,80.0,55.0,2.1,9.7,1.4,0.0
2022/7,1003.5,0.0,27.6,33.1,24.0,75.0,50.0,2.9,11.5,3.5,0.0
2022/7,1006.3,0.0,27.1,32.7,23.7,71.0,49.0,2.5,8.4,5.4,0.0
2022/7,1003.5,0.0,27.3,32.8,24.1,63.0,46.0,2.3,7.4,4.3,0.0
2022/7,999.6,0.0,27.3,34.7,21.7,64.0,41.0,2.7,9.9,11.0,0.0
2022/7,1002.1,0.0,28.8,35.4,24.6,69.0,45.0,2.9,10.3,9.4,0.0
2022/7,1004.2,0.0,29.3,35.8,25.6,70.0,44.0,2.9,10.8,7.0,0.0
2022/7,1003.9,129.5,24.9,28.4,21.8,89.0,71.0,3.2,10.3,0.0,0.0
2022/7,1002.5,8.5,24.3,29.3,21.9,91.0,68.0,2.4,10.7,0.7,0.0
2022/7,1001.6,11.0,24.2,27.6,22.6,90.0,72.0,2.9,7.8,0.1,0.0
2022/7,998.9,49.5,23.6,25.0,22.6,98.0,90.0,2.5,6.5,0.0,0.0
2022/7,999.0,39.5,23.3,25.1,21.3,93.0,82.0,1.2,5.4,0.0,0.0
2022/7,996.8,47.5,25.6,31.6,22.6,87.0,60.0,1.9,11.0,3.2,0.0
2022/7,999.7,0.0,27.9,34.0,22.1,75.0,45.0,1.7,6.6,6.9,0.0
2022/7,998.3,0.5,26.8,27.9,25.3,86.0,77.0,1.4,5.6,0.0,0.0
2022/7,999.0,0.0,29.0,34.2,24.5,62.0,39.0,3.6,13.0,5.7,0.0
2022/7,1001.5,0.0,27.8,33.5,23.9,73.0,54.0,2.3,10.9,4.9,0.0
2022/7,996.0,2.0,27.9,32.3,25.7,82.0,66.0,2.2,6.7,4.2,0.0
2022/7,997.5,0.0,30.1,36.2,24.0,64.0,38.0,2.6,8.2,11.7,0.0
2022/7,1003.3,0.0,29.1,33.9,26.2,66.0,49.0,2.4,6.7,5.2,0.0
2022/7,1006.0,0.0,29.6,36.1,24.5,73.0,45.0,2.5,8.8,10.8,0.0
2022/7,1006.8,0.0,28.3,30.9,26.7,85.0,74.0,1.9,7.8,0.3,0.0
2022/7,1007.4,3.5,29.6,35.7,26.2,78.0,54.0,2.5,8.3,6.2,0.0
2022/7,1010.4,44.5,27.9,34.9,22.9,81.0,53.0,2.3,16.7,4.1,0.0
2022/7,1011.8,0.0,29.2,36.7,22.8,73.0,46.0,2.3,7.6,11.2,0.0
2022/7,1010.9,0.0,29.3,35.2,25.7,79.0,59.0,1.9,7.7,6.1,0.0
2022/7,1009.3,0.0,30.9,38.4,25.6,72.0,43.0,2.5,11.8,7.2,0.0
2022/8,1009.1,1.5,31.3,38.4,25.4,69.0,40.0,2.6,9.7,12.0,0.0
2022/8,1007.8,0.0,32.2,38.9,25.6,64.0,36.0,1.9,5.7,10.6,0.0
2022/8,1004.4,0.0,32.7,38.9,27.5,61.0,38.0,2.1,7.7,10.1,0.0
2022/8,1005.3,2.0,25.0,29.4,22.4,84.0,66.0,2.8,7.9,0.1,0.0
2022/8,1005.3,0.5,24.2,27.3,21.5,82.0,70.0,2.4,7.0,0.4,0.0
2022/8,1007.2,0.0,25.0,29.4,22.4,76.0,61.0,2.4,5.9,0.6,0.0
2022/8,1008.4,0.5,27.1,32.6,22.3,81.0,59.0,1.9,6.9,5.2,0.0
2022/8,1007.2,0.0,30.6,36.5,26.2,73.0,49.0,2.0,7.6,8.2,0.0
2022/8,1005.3,0.0,31.8,38.2,26.4,68.0,44.0,2.3,8.5,11.6,0.0
2022/8,1005.7,0.0,31.4,38.0,26.8,70.0,45.0,2.6,9.3,11.1,0.0
2022/8,1005.7,0.0,30.7,36.8,26.9,71.0,46.0,2.7,11.0,9.7,0.0
2022/8,1005.3,3.5,28.9,35.4,25.5,77.0,51.0,3.1,12.0,3.0,0.0
2022/8,1004.7,11.0,25.8,27.6,24.1,92.0,83.0,3.1,10.5,0.3,0.0
2022/8,1002.0,0.0,28.3,34.5,23.5,80.0,52.0,1.4,5.4,6.0,0.0
2022/8,1002.5,0.0,29.6,33.9,25.8,76.0,59.0,1.8,5.3,3.6,0.0
2022/8,999.4,0.0,31.1,37.8,26.0,70.0,41.0,1.8,7.0,8.1,0.0
2022/8,1005.2,2.0,27.4,29.5,23.0,72.0,58.0,2.1,6.6,0.3,0.0
2022/8,1001.1,10.0,25.6,31.4,22.2,78.0,52.0,2.0,9.2,4.7,0.0
2022/8,1000.6,0.0,27.9,34.2,22.2,59.0,36.0,3.0,8.7,12.9,0.0
2022/8,1000.0,3.5,25.5,29.3,23.2,80.0,63.0,1.3,4.8,1.5,0.0
2022/8,1001.5,0.5,26.6,31.4,23.5,82.0,60.0,1.9,8.7,3.9,0.0
2022/8,1004.6,0.0,27.0,31.3,23.5,78.0,63.0,2.3,6.9,4.7,0.0
2022/8,1002.2,0.0,28.6,33.6,24.6,80.0,61.0,1.6,5.0,2.5,0.0
2022/8,1002.5,0.0,28.0,32.7,24.9,77.0,63.0,2.5,7.8,2.5,0.0
2022/8,1003.3,0.0,26.3,29.8,23.9,70.0,53.0,1.8,5.5,0.0,0.0
2022/8,1001.8,1.5,27.2,32.1,24.4,80.0,62.0,2.1,7.6,4.0,0.0
2022/8,1001.9,0.0,28.5,34.3,24.5,78.0,52.0,2.3,7.8,5.8,0.0
2022/8,1008.5,16.0,23.5,25.2,21.5,89.0,77.0,2.1,6.6,0.2,0.0
2022/8,1015.5,3.0,23.0,27.7,19.2,76.0,53.0,1.9,7.7,2.3,0.0
2022/8,1011.7,0.0,22.5,25.9,19.1,88.0,73.0,1.7,5.8,0.0,0.0
2022/8,1006.6,0.5,24.7,29.2,22.0,92.0,73.0,1.1,4.6,2.7,0.0
2022/9,1007.0,3.5,25.8,31.7,22.7,90.0,67.0,1.4,8.4,2.0,0.0
2022/9,1012.6,16.5,23.5,25.5,21.9,93.0,81.0,1.4,8.8,0.0,0.0
2022/9,1013.5,0.0,24.3,27.2,21.7,84.0,72.0,1.7,5.3,0.1,0.0
2022/9,1013.0,2.0,25.5,30.7,22.7,82.0,59.0,1.9,8.3,3.2,0.0
2022/9,1012.4,0.5,25.9,31.0,22.8,83.0,60.0,2.5,8.4,1.6,0.0
2022/9,1007.8,0.0,27.9,33.7,23.7,78.0,51.0,3.9,14.1,8.8,0.0
2022/9,1009.0,8.0,25.9,28.8,24.2,93.0,80.0,1.9,6.7,0.0,0.0
2022/9,1012.5,39.5,22.6,24.6,21.2,95.0,82.0,1.8,8.5,0.0,0.0
2022/9,1011.2,0.5,25.0,29.6,21.7,84.0,63.0,1.4,5.8,2.8,0.0
2022/9,1012.9,21.0,25.3,30.5,20.6,78.0,55.0,1.9,8.5,3.4,0.0
2022/9,1013.4,0.0,24.4,29.8,19.0,74.0,50.0,1.9,6.8,10.4,0.0
2022/9,1012.1,0.0,25.9,30.9,21.1,72.0,52.0,1.8,6.9,9.2,0.0
2022/9,1011.9,0.0,26.7,31.9,21.8,77.0,57.0,1.4,4.6,7.6,0.0
2022/9,1012.4,0.0,26.8,33.5,22.8,75.0,43.0,2.8,11.6,6.5,0.0
2022/9,1012.6,0.0,22.6,24.9,20.7,79.0,68.0,2.2,5.2,0.0,0.0
2022/9,1011.2,0.0,25.0,31.0,18.9,67.0,43.0,1.8,6.9,11.2,0.0
2022/9,1011.4,0.0,26.3,30.5,21.3,70.0,54.0,1.6,5.3,6.4,0.0
2022/9,1007.8,61.5,25.0,27.0,22.9,97.0,78.0,2.3,9.0,0.0,0.0
2022/9,997.7,16.5,27.5,32.2,24.6,86.0,66.0,4.9,14.8,4.1,0.0
2022/9,996.9,10.5,22.8,28.0,17.6,83.0,59.0,4.4,15.5,0.0,0.0
2022/9,1012.0,0.0,19.2,23.8,16.0,78.0,60.0,2.3,6.9,0.6,0.0
2022/9,1017.4,5.0,19.5,24.2,17.0,70.0,52.0,2.3,7.6,2.3,0.0
2022/9,1010.7,55.0,21.0,25.0,18.2,93.0,77.0,1.7,5.4,0.1,0.0
2022/9,1006.1,27.5,23.5,26.7,21.1,94.0,80.0,1.9,6.1,0.5,0.0
2022/9,1011.7,0.0,23.2,28.3,19.3,71.0,53.0,2.1,7.5,7.0,0.0
2022/9,1012.2,0.0,23.5,29.9,18.4,77.0,50.0,1.9,6.6,11.5,0.0
2022/9,1011.2,0.0,23.1,28.6,19.8,78.0,56.0,2.0,8.3,4.7,0.0
2022/9,1007.1,0.0,23.0,27.2,18.1,63.0,39.0,1.7,6.4,7.7,0.0
2022/9,1009.6,0.0,22.9,28.0,19.1,63.0,34.0,1.9,6.8,6.5,0.0
2022/9,1013.0,0.0,22.5,28.4,17.6,66.0,39.0,1.8,6.1,10.7,0.0
2022/10,1013.7,0.0,22.9,28.9,17.7,66.0,41.0,2.2,7.1,10.7,0.0
2022/10,1017.5,0.0,23.1,29.9,16.5,62.0,33.0,2.4,7.2,10.5,0.0
2022/10,1018.1,0.0,22.2,26.8,18.2,73.0,53.0,1.5,5.1,2.9,0.0
2022/10,1008.4,0.0,23.3,30.4,17.6,73.0,46.0,1.3,5.2,7.7,0.0
2022/10,1009.8,11.0,19.5,23.8,14.3,82.0,54.0,2.3,8.0,0.0,0.0
2022/10,1017.4,9.5,13.4,15.3,12.2,92.0,82.0,1.7,6.5,0.0,0.0
2022/10,1013.7,30.0,12.5,13.8,11.4,94.0,79.0,1.7,8.7,0.0,0.0
2022/10,1015.1,0.0,17.2,24.4,12.1,78.0,42.0,1.8,11.6,4.4,0.0
2022/10,1020.4,2.0,17.2,21.1,14.0,79.0,59.0,1.6,5.8,1.4,0.0
2022/10,1006.4,4.0,16.8,18.8,14.7,92.0,82.0,1.2,4.3,0.0,0.0
2022/10,1008.6,0.0,20.5,27.3,15.7,63.0,29.0,2.2,8.9,8.1,0.0
2022/10,1020.4,0.0,17.6,20.0,15.0,72.0,57.0,1.6,5.6,0.0,0.0
2022/10,1021.3,1.5,16.7,19.5,14.7,86.0,63.0,1.6,6.1,0.0,0.0
2022/10,1015.9,7.5,18.3,22.7,14.8,90.0,69.0,1.6,6.0,0.9,0.0
2022/10,1014.2,0.5,20.5,24.8,16.9,80.0,60.0,1.6,6.7,3.8,0.0
2022/10,1015.1,0.0,20.6,24.9,17.2,80.0,59.0,1.6,6.4,1.9,0.0
2022/10,1007.0,2.0,19.5,21.3,17.8,89.0,78.0,1.2,4.1,0.0,0.0
2022/10,1009.3,6.5,16.2,19.0,12.6,79.0,58.0,2.2,9.9,0.4,0.0
2022/10,1016.8,0.5,15.1,20.7,10.1,65.0,38.0,1.7,6.0,9.0,0.0
2022/10,1021.9,0.0,14.1,21.4,6.8,61.0,0.0,0.0,0.0,10.8,0.0
2022/10,1022.0,0.0,15.0,21.4,8.3,70.0,46.0,1.6,6.8,10.6,0.0
2022/10,1015.1,0.0,15.1,18.8,12.5,80.0,60.0,1.3,4.4,0.3,0.0
2022/10,1006.9,0.0,17.5,24.3,10.0,72.0,46.0,1.6,7.6,9.2,0.0
2022/10,1011.0,4.0,12.4,15.0,10.6,86.0,70.0,2.4,7.2,0.0,0.0
2022/10,1016.7,0.0,11.9,14.6,9.9,72.0,54.0,2.0,6.7,0.0,0.0
2022/10,1022.2,0.0,12.9,19.1,8.3,59.0,31.0,2.0,5.6,10.1,0.0
2022/10,1022.8,0.0,11.2,16.6,5.8,74.0,48.0,1.4,4.9,7.4,0.0
2022/10,1020.4,0.0,13.6,20.0,8.0,69.0,45.0,1.9,6.8,9.9,0.0
2022/10,1017.6,0.0,15.2,21.9,10.0,58.0,31.0,3.2,11.0,10.0,0.0
2022/10,1018.5,0.0,14.0,20.1,7.2,60.0,38.0,1.7,7.5,9.7,0.0
2022/10,1021.7,0.0,13.8,20.4,7.7,60.0,36.0,2.1,6.8,10.4,0.0
2022/11,1019.3,0.5,13.3,18.5,8.7,77.0,50.0,2.2,7.8,1.4,0.0
2022/11,1013.8,0.0,16.1,23.3,9.7,74.0,42.0,1.6,5.9,10.2,0.0
2022/11,1009.3,0.0,16.2,23.1,10.1,77.0,50.0,1.5,5.6,10.0,0.0
2022/11,1008.2,0.5,14.8,21.7,11.1,76.0,47.0,2.5,10.3,7.0,0.0
2022/11,1015.0,0.0,12.5,16.9,9.2,68.0,40.0,1.3,4.5,3.2,0.0
2022/11,1018.5,0.0,11.7,18.8,5.9,64.0,30.0,1.6,6.6,10.1,0.0
2022/11,1018.2,0.0,13.0,19.1,8.0,68.0,47.0,1.8,5.1,6.2,0.0
2022/11,1015.3,0.0,14.9,22.5,9.5,56.0,31.0,3.2,12.4,10.1,0.0
2022/11,1021.3,0.0,13.4,19.8,6.7,60.0,36.0,1.8,8.5,9.9,0.0
2022/11,1019.6,0.0,13.4,19.2,9.0,68.0,47.0,1.8,6.0,7.0,0.0
2022/11,1022.6,0.0,14.6,21.8,7.7,65.0,38.0,1.8,6.2,9.8,0.0
2022/11,1020.5,0.0,15.5,21.4,10.5,75.0,55.0,1.6,4.6,6.6,0.0
2022/11,1007.1,0.0,15.2,18.8,10.0,80.0,62.0,1.8,12.8,2.9,0.0
2022/11,1006.8,0.0,15.5,19.3,12.3,53.0,32.0,4.7,22.1,7.8,0.0
2022/11,1007.3,6.0,11.1,14.0,8.2,89.0,73.0,1.4,4.9,0.6,0.0
2022/11,1010.5,0.0,11.9,17.7,7.5,61.0,32.0,2.8,10.7,9.6,0.0
2022/11,1018.8,0.0,10.5,16.0,4.8,67.0,43.0,1.6,6.1,6.0,0.0
2022/11,1021.4,0.0,11.0,17.1,6.1,74.0,50.0,1.4,4.9,7.5,0.0
2022/11,1020.2,0.0,12.8,18.4,7.1,62.0,39.0,2.5,11.3,9.2,0.0
2022/11,1020.6,2.0,11.1,14.0,8.8,82.0,65.0,1.7,6.3,0.0,0.0
2022/11,1014.3,5.0,13.4,19.5,10.2,85.0,53.0,1.7,7.2,6.1,0.0
2022/11,1015.4,0.0,14.8,20.9,8.0,66.0,39.0,2.5,11.4,7.4,0.0
2022/11,1012.5,37.0,11.6,13.9,10.8,91.0,76.0,1.6,7.6,0.0,0.0
2022/11,1006.9,0.5,15.1,20.6,11.1,63.0,41.0,4.2,16.0,8.1,0.0
2022/11,1016.9,0.0,12.8,18.0,8.4,63.0,36.0,2.0,7.8,9.6,0.0
2022/11,1011.0,0.0,10.4,14.5,7.6,81.0,61.0,1.5,5.1,1.4,0.0
2022/11,1013.9,0.0,13.0,18.2,7.4,53.0,28.0,3.9,12.4,9.5,0.0
2022/11,1023.0,0.0,10.6,14.8,5.8,69.0,52.0,1.4,5.3,3.2,0.0
2022/11,1011.7,0.0,14.0,16.7,10.7,77.0,70.0,1.5,9.1,0.7,0.0
2022/11,1005.6,2.5,15.7,19.8,11.7,75.0,47.0,3.0,12.5,1.2,0.0
2022/12,1013.8,0.0,9.5,11.8,7.7,71.0,51.0,2.4,12.0,0.0,0.0
2022/12,1017.8,0.0,8.8,14.1,5.2,56.0,32.0,3.2,10.1,7.8,0.0
2022/12,1020.2,0.0,7.4,13.2,3.6,70.0,51.0,1.7,6.1,6.0,0.0
2022/12,1013.9,0.0,9.2,18.8,2.3,63.0,36.0,2.3,11.9,6.9,0.0
2022/12,1016.5,4.5,6.4,8.5,4.9,77.0,55.0,1.3,4.5,0.0,0.0
2022/12,1011.4,3.5,6.7,9.8,4.5,93.0,76.0,1.3,4.5,0.2,0.0
2022/12,1011.8,0.0,7.9,14.6,2.2,66.0,30.0,2.0,7.4,8.4,0.0
2022/12,1014.0,0.0,8.6,15.5,2.7,60.0,36.0,2.2,7.5,9.4,0.0
2022/12,1016.9,0.0,7.3,13.3,1.6,68.0,39.0,1.8,7.7,8.6,0.0
2022/12,1012.9,0.0,8.7,15.8,3.3,65.0,37.0,2.1,7.1,8.9,0.0
2022/12,1009.3,0.0,8.3,14.9,3.2,70.0,50.0,2.2,9.5,5.6,0.0
2022/12,1016.5,0.0,7.6,11.8,3.4,59.0,40.0,2.5,8.3,8.9,0.0
2022/12,1008.3,0.0,6.8,12.0,3.2,79.0,58.0,1.8,9.1,2.7,0.0
2022/12,1004.6,0.0,5.8,14.2,0.6,64.0,31.0,3.4,19.3,7.3,0.0
2022/12,1010.8,0.0,6.0,12.8,0.5,47.0,25.0,2.5,9.2,9.2,0.0
2022/12,1014.1,0.0,6.3,14.9,-0.6,54.0,32.0,2.4,9.3,9.3,0.0
2022/12,1011.9,0.0,4.4,6.8,1.3,68.0,51.0,1.3,5.4,0.0,0.0
2022/12,1002.2,0.0,5.1,9.8,1.0,50.0,18.0,3.3,16.0,8.5,0.0
2022/12,1010.8,0.0,3.3,10.1,-3.2,42.0,20.0,2.0,8.7,9.4,0.0
2022/12,1017.0,0.0,4.1,12.4,-2.3,51.0,24.0,1.9,8.9,9.3,0.0
2022/12,1013.7,0.0,4.0,10.6,-2.1,63.0,39.0,1.5,5.1,4.0,0.0
2022/12,991.9,19.0,6.5,10.7,3.4,83.0,59.0,2.5,12.9,0.3,0.0
2022/12,990.5,0.0,3.7,8.0,-0.5,39.0,17.0,3.8,14.4,9.3,0.0
2022/12,994.7,0.0,3.3,10.0,-3.2,62.0,34.0,2.9,13.0,7.4,0.0
2022/12,1002.1,0.0,5.5,12.7,0.7,59.0,28.0,3.2,10.7,8.6,0.0
2022/12,1009.3,0.0,5.1,10.6,0.6,57.0,36.0,3.5,11.3,8.6,0.0
2022/12,1017.1,0.0,6.5,11.7,1.8,53.0,35.0,4.4,13.9,9.4,0.0
2022/12,1017.8,0.0,4.0,10.8,-1.5,67.0,41.0,1.5,4.9,8.0,0.0
2022/12,1014.8,0.0,6.9,14.0,0.4,52.0,24.0,3.6,13.7,9.3,0.0
2022/12,1018.7,0.0,5.9,12.5,-0.6,54.0,28.0,3.0,9.7,9.1,0.0
2022/12,1018.5,0.0,4.9,11.3,-0.7,61.0,39.0,2.3,7.2,9.3,0.0
2023/1,1014.8,0.0,6.0,13.7,-0.7,57.0,28.0,2.3,10.5,9.4,0.0
2023/1,1014.9,0.0,5.5,10.6,2.1,53.0,27.0,3.8,13.1,8.3,0.0
2023/1,1014.4,0.0,4.6,11.6,-1.2,49.0,19.0,3.6,12.9,9.4,0.0
2023/1,1014.6,0.0,4.6,11.2,-0.7,53.0,23.0,3.8,11.8,9.3,0.0
2023/1,1018.2,0.0,4.3,10.1,0.1,43.0,21.0,4.0,13.9,9.5,0.0
2023/1,1016.2,0.0,3.8,10.4,-2.8,54.0,35.0,1.8,5.6,8.5,0.0
2023/1,1009.7,0.0,4.0,10.2,-1.6,62.0,38.0,1.8,6.3,8.8,0.0
2023/1,1014.8,0.0,6.1,13.7,-1.0,58.0,31.0,2.3,9.3,9.1,0.0
2023/1,1012.6,0.0,6.8,14.6,0.4,58.0,30.0,2.2,11.7,9.1,0.0
2023/1,1014.5,0.0,5.1,8.6,1.3,48.0,33.0,5.5,16.4,9.2,0.0
2023/1,1020.3,0.0,5.4,12.1,1.2,48.0,26.0,2.8,10.6,9.5,0.0
2023/1,1020.4,0.0,4.6,13.1,-3.0,54.0,25.0,1.4,5.2,9.5,0.0
2023/1,1017.1,0.0,6.9,14.0,-1.0,60.0,32.0,1.4,5.1,6.4,0.0
2023/1,1004.2,0.0,7.3,10.9,2.4,77.0,61.0,1.2,4.3,0.3,0.0
2023/1,1006.3,1.0,9.9,13.3,7.1,75.0,55.0,1.9,8.1,0.0,0.0
2023/1,1007.5,1.0,5.8,8.0,3.2,84.0,49.0,2.5,10.5,0.4,0.0
2023/1,1018.0,0.0,4.7,9.1,1.7,58.0,41.0,2.8,9.7,8.8,0.0
2023/1,1013.2,0.0,7.1,14.7,0.8,53.0,30.0,2.9,10.8,8.0,0.0
2023/1,1017.5,0.0,5.4,10.4,-0.1,59.0,38.0,2.0,6.9,7.8,0.0
2023/1,1010.4,0.0,7.2,14.1,0.4,52.0,27.0,2.9,12.3,9.4,0.0
2023/1,1017.9,0.0,4.3,8.6,1.5,42.0,24.0,4.9,14.0,9.7,0.0
2023/1,1020.7,0.0,2.8,9.2,-3.4,52.0,30.0,1.7,6.0,7.9,0.0
2023/1,1015.0,0.0,3.0,6.1,0.7,69.0,56.0,1.3,7.2,0.2,0.0
2023/1,997.0,0.0,2.9,12.5,-2.3,58.0,34.0,4.7,26.8,4.9,0.0
2023/1,1010.6,0.0,-1.3,2.8,-3.7,34.0,25.0,5.8,18.4,7.0,0.0
2023/1,1012.8,0.0,2.2,9.2,-5.3,38.0,21.0,2.5,8.0,9.4,0.0
2023/1,1004.4,0.0,2.4,4.6,0.0,56.0,42.0,2.1,14.3,0.2,0.0
2023/1,1004.4,0.0,2.5,7.3,-0.6,41.0,26.0,4.4,16.7,8.9,0.0
2023/1,1009.0,0.0,2.9,9.1,-3.1,48.0,25.0,2.6,8.9,9.9,0.0
2023/1,1008.3,0.0,2.5,10.2,-3.6,56.0,33.0,2.5,16.0,9.1,0.0
2023/1,1014.2,0.0,3.0,8.8,-1.0,43.0,26.0,3.0,11.3,9.4,0.0
2023/2,1009.0,0.0,3.8,11.4,-3.8,49.0,31.0,1.9,6.7,8.3,0.0
2023/2,1013.3,0.0,5.5,9.5,2.8,40.0,23.0,5.7,15.3,6.9,0.0
2023/2,1015.5,0.0,4.7,8.0,1.1,45.0,35.0,3.4,11.3,4.9,0.0
2023/2,1013.3,0.0,5.8,11.1,2.0,51.0,37.0,1.6,5.9,8.7,0.0
2023/2,1017.5,0.0,6.3,12.2,1.3,52.0,30.0,2.2,7.1,10.2,0.0
2023/2,1016.5,0.0,7.6,15.7,0.4,51.0,19.0,2.2,7.2,9.4,0.0
2023/2,1014.4,0.0,9.8,15.7,5.2,55.0,37.0,1.8,7.0,4.0,0.0
2023/2,1012.4,0.0,8.6,14.1,4.8,65.0,40.0,2.1,9.1,8.0,0.0
2023/2,1022.4,0.0,4.8,9.4,0.5,44.0,28.0,5.2,15.7,10.3,0.0
2023/2,1018.7,19.5,0.6,2.3,-0.4,84.0,57.0,2.3,8.0,0.0,8.0
2023/2,1014.3,0.0,8.5,13.9,2.0,59.0,37.0,4.2,14.1,10.0,0.0
2023/2,1017.5,0.0,8.4,15.7,1.5,71.0,49.0,1.5,4.9,8.6,0.0
2023/2,1005.8,5.0,7.2,8.3,5.6,80.0,62.0,1.9,12.2,0.0,0.0
2023/2,1006.6,0.0,4.3,9.7,0.7,50.0,29.0,5.3,19.2,9.3,0.0
2023/2,1016.4,0.0,2.1,7.3,-1.9,45.0,28.0,4.5,14.8,10.0,0.0
2023/2,1023.4,0.0,3.3,9.0,-0.6,48.0,32.0,3.3,10.8,10.6,0.0
2023/2,1022.6,0.0,3.8,10.8,-2.7,57.0,32.0,1.7,5.2,10.2,0.0
2023/2,1018.0,0.0,7.7,16.1,-0.2,52.0,25.0,1.9,6.3,6.9,0.0
2023/2,1002.6,0.0,9.9,16.7,3.2,61.0,46.0,2.4,12.2,3.5,0.0
2023/2,1006.4,0.0,8.4,13.6,2.8,40.0,27.0,5.9,18.7,10.2,0.0
2023/2,1019.3,0.0,2.8,7.9,-0.2,48.0,30.0,4.8,17.5,10.6,0.0
2023/2,1024.7,0.0,4.6,11.1,-0.4,41.0,23.0,2.9,11.6,10.8,0.0
2023/2,1016.5,0.0,6.8,14.3,1.9,50.0,31.0,1.6,5.8,7.2,0.0
2023/2,1012.9,0.0,7.7,13.3,2.4,69.0,40.0,1.6,4.8,0.1,0.0
2023/2,1015.0,0.0,6.5,11.2,2.1,46.0,25.0,5.9,17.3,10.8,0.0
2023/2,1022.3,0.0,4.8,9.4,0.6,42.0,27.0,5.3,18.7,11.0,0.0
2023/2,1026.6,0.0,8.7,17.0,3.5,43.0,16.0,3.9,13.4,10.9,0.0
2023/2,1021.9,0.0,9.2,19.0,-0.1,42.0,19.0,1.7,6.0,10.9,0.0
2023/3,1014.0,0.0,9.7,17.2,2.6,46.0,22.0,1.4,6.2,3.9,0.0
2023/3,1007.2,0.0,9.0,18.5,3.7,47.0,28.0,4.7,22.0,3.1,0.0
2023/3,1019.8,0.0,7.2,13.6,1.2,49.0,25.0,2.7,8.4,11.0,0.0
2023/3,1020.9,0.0,9.2,17.1,2.4,45.0,24.0,3.8,11.8,10.7,0.0
