年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/10,1020.4,0.0,13.2,16.6,11.2,57.0,37.0,3.0,11.7,2.3,0.0
2021/10,1022.4,0.0,14.2,19.9,9.3,54.0,33.0,2.9,8.7,9.5,0.0
2021/10,1018.0,4.5,14.1,17.2,11.2,73.0,57.0,2.4,6.5,0.0,0.0
2021/10,1013.1,1.0,15.3,19.9,12.1,76.0,55.0,2.4,6.8,6.1,0.0
2021/10,1012.7,0.0,16.4,20.9,11.1,65.0,47.0,3.4,10.7,5.2,0.0
2021/10,1015.7,0.0,16.2,20.7,12.5,58.0,34.0,3.5,12.0,5.4,0.0
2021/10,1019.0,0.0,14.2,19.4,10.0,55.0,34.0,4.2,12.3,8.5,0.0
2021/10,1020.6,0.0,14.6,19.6,9.4,62.0,41.0,1.9,6.2,9.0,0.0
2021/10,1018.9,0.0,16.6,21.2,13.1,68.0,50.0,1.6,5.7,3.9,0.0
2021/11,1016.3,0.0,16.7,21.3,11.9,71.0,52.0,2.3,7.8,3.5,0.0
2021/11,1013.4,0.0,16.1,20.5,13.0,67.0,39.0,2.9,9.6,5.8,0.0
2021/11,1011.6,0.0,14.6,19.4,11.4,72.0,56.0,2.7,9.9,6.6,0.0
2021/11,1012.8,0.0,14.3,19.4,9.6,65.0,33.0,2.1,8.1,7.9,0.0
2021/11,1015.4,0.0,14.7,19.5,11.0,61.0,37.0,2.4,7.3,8.1,0.0
2021/11,1016.5,0.0,13.9,20.6,8.7,63.0,33.0,3.1,9.8,9.8,0.0
2021/11,1017.9,0.0,14.5,20.0,9.1,67.0,46.0,4.7,14.0,9.9,0.0
2021/11,1011.4,0.0,16.5,23.0,10.4,62.0,38.0,2.1,8.3,6.9,0.0
2021/11,1003.9,34.0,14.0,16.1,12.4,82.0,63.0,3.4,11.3,0.0,0.0
2021/11,1000.1,111.0,10.5,13.1,8.3,81.0,71.0,7.3,23.7,0.0,0.0
2021/11,1003.4,46.0,11.0,13.7,9.4,77.0,51.0,7.3,27.9,0.0,0.0
2021/11,1008.2,55.5,9.4,12.1,7.3,77.0,50.0,6.4,19.7,0.5,0.0
2021/11,1014.2,1.5,11.4,15.7,8.1,62.0,43.0,4.5,16.7,5.5,0.0
2021/11,1014.0,0.0,12.8,18.4,7.7,60.0,38.0,4.4,13.6,2.3,0.0
2021/11,1014.9,6.5,13.7,16.9,9.6,72.0,56.0,3.7,10.6,2.8,0.0
2021/11,1017.3,1.5,12.4,16.7,10.0,72.0,49.0,3.2,9.0,5.5,0.0
2021/11,1017.6,0.0,12.2,17.1,7.5,65.0,43.0,2.3,8.0,8.5,0.0
2021/11,1014.3,0.0,14.3,19.4,10.6,54.0,30.0,0.0,13.1,7.7,0.0
2021/11,1013.3,0.0,14.5,19.7,10.2,58.0,37.0,3.1,9.7,7.8,0.0
2021/11,1016.4,0.0,13.4,18.0,10.4,69.0,47.0,4.2,10.2,7.8,0.0
2021/11,1015.3,0.0,12.8,17.8,8.4,68.0,44.0,2.4,6.5,3.8,0.0
2021/11,1003.6,59.0,12.6,15.9,10.7,78.0,51.0,4.2,19.8,0.0,0.0
2021/11,1005.1,11.0,8.8,10.9,6.1,66.0,39.0,8.3,26.1,0.4,0.0
2021/11,1008.4,26.0,8.9,11.6,5.8,67.0,40.0,9.3,24.2,1.1,0.0
2021/11,1010.0,24.0,11.2,14.5,8.7,69.0,45.0,7.2,19.9,1.1,0.0
2021/11,1014.5,16.5,10.3,13.6,6.2,70.0,50.0,4.7,19.9,3.2,0.0
2021/11,1023.5,11.5,7.1,10.7,5.1,69.0,40.0,4.1,15.9,2.5,0.0
2021/11,1029.0,0.5,7.6,12.5,4.2,64.0,41.0,2.1,8.4,8.0,0.0
2021/11,1024.3,0.0,8.0,14.9,2.6,57.0,29.0,2.1,8.5,9.0,0.0
2021/11,1010.9,0.0,12.0,19.1,4.0,51.0,31.0,2.4,14.4,7.0,0.0
2021/12,1003.1,35.0,9.5,16.9,4.7,70.0,50.0,10.0,25.4,0.5,0.0
2021/12,1013.0,3.0,7.0,9.8,4.2,64.0,47.0,4.5,19.9,1.9,0.0
2021/12,1010.2,20.5,9.0,14.5,3.8,61.0,31.0,6.4,16.9,6.6,0.0
2021/12,1014.2,12.5,7.1,9.5,4.8,73.0,52.0,6.6,20.1,0.1,0.0
2021/12,1025.6,0.0,5.1,8.7,2.5,66.0,45.0,3.0,8.1,3.6,0.0
2021/12,1023.0,2.5,7.4,11.0,2.4,83.0,76.0,2.1,6.8,0.1,0.0
2021/12,1017.6,22.5,10.5,12.2,9.0,91.0,82.0,3.9,11.8,0.0,0.0
2021/12,1020.5,2.5,11.4,13.6,8.9,74.0,65.0,5.8,14.9,0.2,0.0
2021/12,1024.3,0.0,10.1,15.5,6.4,72.0,45.0,3.3,11.0,6.9,0.0
2021/12,1020.2,0.0,10.6,16.1,6.6,67.0,43.0,2.5,8.8,6.8,0.0
2021/12,1019.1,0.0,12.0,16.5,6.6,68.0,56.0,2.6,9.1,5.5,0.0
2021/12,1011.8,15.0,12.7,16.6,8.7,64.0,46.0,6.1,18.0,0.1,0.0
2021/12,1017.3,5.0,5.1,8.7,3.4,77.0,65.0,3.8,14.0,0.0,0.0
2021/12,1016.5,0.0,7.2,11.6,2.6,58.0,45.0,2.9,8.9,9.2,0.0
2021/12,1016.1,6.0,10.0,12.7,8.0,66.0,42.0,5.2,16.0,1.5,0.0
2021/12,1013.1,11.0,11.9,15.2,8.2,68.0,45.0,3.8,14.5,0.0,0.0
2021/12,1001.2,46.0,7.7,11.2,0.9,82.0,61.0,6.7,28.2,0.2,0.0
2021/12,1013.9,4.0,1.5,4.2,-0.2,73.0,47.0,5.2,20.0,1.4,3.0
2021/12,1010.6,23.5,4.3,8.0,0.3,78.0,56.0,6.6,19.6,0.5,1.0
2021/12,1013.1,5.0,6.9,9.8,3.8,73.0,54.0,5.4,15.3,0.9,0.0
2021/12,1009.7,5.0,10.9,13.9,9.3,63.0,53.0,6.8,14.8,4.0,0.0
2021/12,1016.6,0.5,6.1,10.2,2.8,65.0,49.0,4.5,9.3,0.2,0.0
2021/12,1018.5,1.0,5.8,10.3,0.1,60.0,38.0,3.7,13.1,7.5,0.0
2021/12,1013.2,4.5,11.1,14.6,8.8,59.0,30.0,5.2,14.4,3.9,0.0
2021/12,1010.2,21.5,3.4,9.5,-1.4,86.0,75.0,5.6,13.5,0.2,12.0
2021/12,1014.1,5.5,0.1,1.8,-1.4,71.0,43.0,6.2,19.0,0.2,3.0
2021/12,1015.2,10.5,1.6,3.4,-0.5,76.0,53.0,4.7,14.0,0.0,1.0
2021/12,1021.2,2.0,2.1,3.6,0.9,76.0,55.0,3.5,14.5,0.5,1.0
2021/12,1014.0,16.0,4.7,8.9,0.1,75.0,47.0,4.8,16.9,2.4,0.0
2021/12,1007.4,37.5,4.5,10.0,0.5,83.0,50.0,6.6,23.7,0.2,1.0
2021/12,1013.1,20.0,0.4,2.2,-1.1,75.0,53.0,6.3,17.9,0.4,16.0
2022/1,1022.2,2.5,1.3,3.0,-1.1,67.0,45.0,4.5,19.6,0.5,2.0
2022/1,1017.8,7.5,4.5,8.7,0.8,64.0,43.0,5.1,20.1,5.8,0.0
2022/1,1015.6,6.0,4.9,8.9,1.7,72.0,51.0,4.8,14.1,2.9,1.0
2022/1,1016.0,4.0,4.7,8.2,1.6,67.0,46.0,7.3,23.5,0.0,0.0
2022/1,1022.8,3.0,1.0,2.8,-0.6,76.0,51.0,2.8,10.5,1.1,2.0
2022/1,1018.5,1.0,3.3,7.4,-0.8,63.0,41.0,3.1,16.2,8.1,0.0
2022/1,1022.5,0.5,3.4,5.4,1.3,64.0,41.0,3.9,16.8,1.6,0.0
2022/1,1018.2,0.0,5.6,10.6,1.8,56.0,31.0,2.9,13.9,6.5,0.0
2022/1,1015.4,9.0,6.8,9.1,5.0,77.0,43.0,4.8,17.2,0.0,0.0
2022/1,1014.9,0.0,5.7,10.1,2.5,70.0,49.0,4.0,10.6,6.9,0.0
2022/1,1001.9,25.0,6.0,10.2,2.3,73.0,53.0,6.0,22.5,0.0,0.0
2022/1,1007.6,5.5,2.2,4.4,-0.3,67.0,44.0,7.3,22.3,1.2,2.0
2022/1,1002.8,32.5,1.6,4.5,0.0,84.0,54.0,6.4,22.3,0.1,11.0
2022/1,1012.1,3.0,2.8,4.6,0.1,61.0,43.0,7.1,18.8,2.3,4.0
2022/1,1017.8,0.0,3.4,6.8,1.1,67.0,51.0,2.3,5.8,0.5,0.0
2022/1,1013.9,16.0,4.7,8.6,-0.3,75.0,60.0,5.1,17.0,0.5,0.0
2022/1,1012.5,18.0,3.7,7.5,1.3,80.0,47.0,5.4,24.4,0.3,0.0
2022/1,1015.2,8.5,1.4,3.2,-0.1,76.0,54.0,5.2,15.6,1.3,12.0
2022/1,1015.2,10.5,0.9,3.4,-0.4,88.0,72.0,2.6,9.8,2.2,9.0
2022/1,1013.6,23.0,0.9,2.7,-0.4,88.0,69.0,4.0,17.8,0.3,14.0
2022/1,1022.4,1.0,0.8,3.2,-0.1,72.0,53.0,4.2,13.4,1.1,4.0
2022/1,1023.4,0.0,2.5,4.5,0.3,70.0,58.0,2.1,5.8,0.0,0.0
2022/1,1017.1,0.5,3.5,6.6,0.3,69.0,48.0,2.2,6.9,0.9,0.0
2022/1,1015.2,0.0,3.9,6.7,2.3,68.0,49.0,4.7,11.4,3.4,0.0
2022/1,1016.3,0.0,3.4,6.6,-1.2,67.0,50.0,2.0,4.7,4.4,0.0
2022/1,1014.5,2.5,6.0,10.0,1.2,65.0,47.0,4.5,16.6,3.0,0.0
2022/1,1016.9,0.0,4.9,8.0,1.3,58.0,41.0,3.3,8.2,5.9,0.0
2022/1,1014.5,0.5,2.4,4.7,0.6,76.0,66.0,3.4,7.9,0.2,1.0
2022/1,1010.1,5.0,3.4,8.4,1.1,79.0,67.0,4.3,18.4,0.9,0.0
2022/1,1012.8,0.0,2.2,5.1,1.1,75.0,60.0,5.3,11.1,1.8,0.0
2022/1,1015.5,0.5,2.8,6.7,0.6,63.0,37.0,3.5,9.0,3.6,0.0
2022/2,1014.0,9.0,3.5,6.7,0.8,77.0,54.0,5.8,24.9,0.9,0.0
2022/2,1016.9,11.0,4.1,6.9,1.7,70.0,48.0,5.1,19.2,2.1,0.0
2022/2,1015.3,7.0,4.0,7.9,1.0,75.0,49.0,5.2,15.7,1.0,0.0
2022/2,1011.6,14.5,2.4,5.0,0.3,83.0,53.0,4.7,21.5,1.4,1.0
2022/2,1009.7,24.5,0.5,4.0,-1.0,82.0,46.0,4.4,16.6,0.0,22.0
2022/2,1014.3,17.5,0.4,1.7,-0.4,86.0,65.0,3.6,14.7,0.6,16.0
2022/2,1020.2,3.0,1.4,4.5,-0.8,78.0,56.0,2.2,7.6,5.0,3.0
2022/2,1019.7,0.0,2.6,6.2,0.2,77.0,59.0,3.0,8.6,1.7,0.0
2022/2,1020.5,0.0,3.1,6.7,0.1,72.0,53.0,4.2,10.0,5.3,0.0
2022/2,1015.4,0.0,2.5,4.7,0.4,81.0,62.0,3.4,10.8,0.5,0.0
2022/2,1018.7,0.0,3.7,8.3,-0.7,71.0,48.0,2.9,6.7,9.2,0.0
2022/2,1020.0,0.0,4.7,9.7,-0.1,64.0,42.0,2.5,8.5,7.4,0.0
2022/2,1017.8,0.0,4.8,7.5,2.6,72.0,61.0,5.5,12.8,0.0,0.0
2022/2,1014.7,0.0,5.0,8.9,2.3,60.0,43.0,5.5,13.3,6.0,0.0
2022/2,1008.0,10.5,5.5,9.6,-0.1,66.0,47.0,6.4,21.7,0.0,0.0
2022/2,1006.7,6.5,2.6,5.1,0.5,75.0,45.0,8.0,19.1,1.3,2.0
2022/2,1010.9,5.5,1.4,3.1,-1.0,71.0,40.0,6.6,19.4,0.6,5.0
2022/2,1022.9,2.5,3.3,5.6,0.7,70.0,50.0,3.5,15.4,2.6,0.0
2022/2,1016.0,10.0,3.6,8.3,-0.6,70.0,42.0,2.3,8.2,1.2,0.0
2022/2,1007.9,23.5,3.0,6.5,-0.9,79.0,56.0,6.4,22.0,0.6,9.0
2022/2,1017.1,7.5,0.6,2.8,-1.5,75.0,46.0,5.4,16.1,2.5,8.0
2022/2,1018.0,28.0,0.7,3.9,-1.0,84.0,66.0,4.1,14.7,1.6,27.0
2022/2,1021.5,12.0,0.5,2.7,-0.8,83.0,63.0,3.2,17.3,0.8,11.0
2022/2,1020.7,2.0,1.6,4.0,-1.0,72.0,57.0,2.7,9.7,3.6,1.0
2022/2,1019.2,0.0,5.0,8.2,0.9,60.0,48.0,4.8,11.4,4.4,0.0
2022/2,1015.3,0.0,7.7,11.2,4.5,50.0,36.0,5.3,13.3,8.9,0.0
2022/2,1012.0,5.5,7.5,9.2,5.4,53.0,40.0,6.9,21.9,3.3,1.0
2022/2,1017.3,0.0,8.0,12.8,4.0,60.0,44.0,4.3,11.1,5.8,0.0
2022/3,1009.4,3.5,7.1,13.5,2.3,68.0,25.0,3.7,19.8,0.2,0.0
2022/3,1008.9,0.0,7.9,11.9,4.6,64.0,29.0,2.2,5.8,2.6,0.0
2022/3,1011.3,1.0,6.8,10.7,2.7,65.0,51.0,4.5,13.0,1.5,0.0
2022/3,1012.9,0.0,6.2,10.8,0.6,51.0,29.0,1.9,6.8,8.0,0.0
2022/3,1003.6,0.5,9.4,15.1,4.5,45.0,29.0,8.7,25.8,3.4,0.0
2022/3,1009.5,1.5,4.3,6.9,1.6,64.0,38.0,6.7,17.2,2.0,0.0
2022/3,1015.5,0.0,4.8,8.5,2.7,58.0,44.0,2.7,10.6,1.3,0.0
2022/3,1015.1,0.0,4.6,9.7,0.1,59.0,40.0,2.9,8.3,8.8,0.0
2022/3,1017.3,0.0,6.3,12.4,0.4,56.0,28.0,0.0,5.8,0.0,0.0
2022/3,1018.4,0.0,7.4,12.9,2.1,62.0,47.0,1.7,6.5,9.1,0.0
2022/3,1014.5,0.0,11.1,18.4,2.7,42.0,20.0,4.2,13.5,8.9,0.0
2022/3,1014.4,0.0,12.2,16.7,8.7,61.0,47.0,3.3,9.7,9.6,0.0
2022/3,1010.0,0.5,16.4,22.1,9.3,50.0,36.0,4.9,15.2,1.1,0.0
2022/3,1007.7,4.5,12.5,18.6,9.9,84.0,53.0,4.0,15.5,1.4,0.0
2022/3,1008.3,8.0,11.7,19.9,7.3,70.0,49.0,5.7,23.5,5.6,0.0
2022/3,1011.3,0.0,10.4,17.1,4.4,70.0,42.0,3.4,13.7,10.2,0.0
2022/3,1017.3,0.0,9.0,13.1,7.2,68.0,53.0,4.7,13.3,1.9,0.0
2022/3,1005.8,33.0,6.5,7.3,6.0,83.0,65.0,7.6,15.8,0.0,0.0
2022/3,1000.4,14.0,6.5,8.7,4.5,84.0,69.0,3.5,13.4,0.0,0.0
2022/3,1012.8,4.0,6.2,10.7,3.7,68.0,40.0,2.2,7.3,4.0,0.0
2022/3,1018.9,0.0,6.8,11.6,2.8,66.0,49.0,3.1,9.3,8.9,0.0
2022/3,1016.7,0.0,6.0,10.1,3.3,69.0,52.0,4.5,11.1,4.1,0.0
2022/3,1013.6,3.5,5.7,10.4,1.0,68.0,40.0,2.3,7.1,1.2,0.0
2022/3,1015.3,0.0,9.2,13.4,5.3,70.0,43.0,3.8,13.4,6.1,0.0
2022/3,1019.7,0.0,11.5,17.3,5.0,54.0,34.0,2.5,8.2,9.4,0.0
2022/3,1001.1,3.5,15.7,25.1,9.7,60.0,35.0,6.5,25.5,0.0,0.0
2022/3,1007.2,0.5,11.0,14.2,8.5,76.0,53.0,3.8,13.8,5.4,0.0
2022/3,1020.5,2.5,9.3,11.4,6.9,51.0,30.0,5.2,11.8,8.3,0.0
2022/3,1022.6,0.0,9.7,13.9,6.3,56.0,41.0,2.5,7.4,2.0,0.0
2022/3,1018.2,0.0,14.4,21.3,5.6,56.0,29.0,2.8,10.6,11.4,0.0
2022/3,1016.5,14.0,9.7,13.8,5.7,83.0,59.0,4.7,13.9,0.0,0.0
2022/4,1023.0,0.0,6.9,11.1,3.8,53.0,27.0,5.1,14.4,8.5,0.0
2022/4,1023.9,0.0,6.7,11.1,0.9,56.0,37.0,3.7,9.3,11.9,0.0
2022/4,1023.5,0.0,9.7,15.4,3.1,60.0,34.0,3.9,9.4,8.9,0.0
2022/4,1021.8,0.0,11.1,14.8,8.8,72.0,54.0,4.6,11.8,7.7,0.0
2022/4,1018.0,0.0,10.7,14.6,6.2,74.0,59.0,2.1,8.2,10.2,0.0
2022/4,1015.7,0.0,12.7,18.2,8.7,63.0,27.0,3.8,13.3,9.0,0.0
2022/4,1011.7,5.5,13.3,19.8,9.1,66.0,30.0,4.0,14.7,9.1,0.0
2022/4,1016.2,0.0,10.6,13.9,7.5,56.0,39.0,3.1,9.6,11.4,0.0
2022/4,1013.1,0.0,16.0,23.4,6.5,41.0,18.0,3.5,13.4,12.2,0.0
2022/4,1014.7,0.0,18.1,23.9,11.8,42.0,27.0,2.6,8.6,11.6,0.0
2022/4,1012.8,0.0,18.2,23.5,12.0,49.0,26.0,1.9,7.1,6.6,0.0
2022/4,1009.0,0.0,19.6,25.0,12.3,48.0,31.0,2.4,8.4,12.2,0.0
2022/4,1009.8,0.0,17.0,23.9,12.8,72.0,53.0,3.8,14.1,5.5,0.0
2022/4,1011.9,34.5,11.9,13.4,11.1,88.0,80.0,6.4,14.1,0.0,0.0
2022/4,1007.8,12.0,11.8,13.8,9.6,0.0,0.0,3.9,9.3,0.4,0.0
2022/4,1009.9,6.0,10.5,13.8,6.4,0.0,0.0,5.1,13.7,5.4,0.0
2022/4,1014.4,0.0,10.6,16.1,3.8,0.0,0.0,1.9,5.8,12.7,0.0
2022/4,1013.0,0.0,13.3,18.2,7.8,0.0,0.0,1.8,5.9,4.2,0.0
2022/4,1013.6,0.0,12.8,16.7,8.6,63.0,29.0,3.2,9.1,11.7,0.0
2022/4,1013.8,0.0,15.7,22.4,7.4,44.0,20.0,2.3,8.2,12.4,0.0
2022/4,1011.7,15.0,16.9,22.5,12.2,60.0,36.0,2.3,8.3,3.0,0.0
2022/4,1007.9,2.0,16.5,19.6,14.1,74.0,54.0,4.6,13.4,4.8,0.0
2022/4,1009.5,0.0,15.7,19.5,12.9,72.0,57.0,4.1,12.8,0.1,0.0
2022/4,1008.1,0.0,16.9,23.2,11.9,68.0,40.0,2.0,6.4,1.4,0.0
2022/4,1009.8,0.0,19.2,23.8,13.0,69.0,56.0,2.3,7.7,11.4,0.0
2022/4,1001.9,15.0,20.9,25.1,16.6,75.0,53.0,5.4,24.2,0.1,0.0
2022/4,1009.1,22.0,15.4,22.6,10.7,77.0,50.0,5.7,14.6,0.0,0.0
2022/4,1014.3,0.0,13.7,18.5,10.0,60.0,34.0,7.4,15.4,12.0,0.0
2022/4,1007.1,38.5,10.9,14.0,8.5,83.0,65.0,7.2,18.2,0.0,0.0
2022/4,1012.2,0.0,11.8,16.8,7.4,65.0,39.0,4.5,12.6,11.6,0.0
2022/5,1007.8,27.5,11.2,12.9,8.4,88.0,72.0,1.9,7.9,0.4,0.0
2022/5,1008.2,0.0,12.2,17.4,6.4,68.0,38.0,4.2,15.3,10.1,0.0
2022/5,1015.0,0.0,12.5,16.0,8.3,62.0,40.0,2.8,9.1,11.8,0.0
2022/5,1016.1,0.0,17.3,23.6,8.9,39.0,13.0,3.7,14.7,12.8,0.0
2022/5,1017.5,0.0,19.3,24.7,11.4,44.0,23.0,2.5,7.2,13.2,0.0
2022/5,1015.0,0.0,19.4,23.9,13.6,44.0,28.0,2.5,8.5,13.3,0.0
2022/5,1012.1,0.0,18.4,24.2,13.3,63.0,38.0,3.7,13.3,9.0,0.0
2022/5,1015.5,0.0,14.6,18.5,11.3,53.0,29.0,5.5,11.1,10.8,0.0
2022/5,1014.6,0.0,14.5,19.6,10.9,56.0,37.0,3.6,10.0,4.7,0.0
2022/5,1015.0,0.0,15.7,22.2,9.5,56.0,21.0,4.9,12.3,12.0,0.0
2022/5,1013.3,0.0,18.6,22.9,13.4,61.0,46.0,2.2,6.4,1.2,0.0
2022/5,1009.9,0.0,20.4,26.4,16.5,66.0,44.0,2.5,11.3,3.8,0.0
2022/5,1002.8,13.5,19.6,23.4,16.8,83.0,65.0,3.6,9.4,1.5,0.0
2022/5,1004.5,16.5,16.1,19.2,12.9,87.0,67.0,3.4,9.4,0.9,0.0
2022/5,1008.6,0.0,14.7,18.0,11.1,64.0,45.0,2.1,6.2,1.0,0.0
2022/5,1008.5,0.0,15.7,19.5,11.5,63.0,44.0,2.1,6.6,5.3,0.0
2022/5,1011.6,0.0,16.7,21.9,13.8,64.0,34.0,1.8,6.4,3.4,0.0
2022/5,1014.9,0.0,19.2,25.2,11.4,43.0,23.0,2.3,7.0,13.2,0.0
2022/5,1013.5,0.0,21.2,28.2,13.8,39.0,17.0,4.9,15.4,9.1,0.0
2022/5,1011.0,0.0,21.9,26.1,17.2,37.0,26.0,3.3,12.0,2.0,0.0
2022/5,1006.0,0.0,20.2,26.0,17.4,57.0,33.0,2.0,6.9,1.3,0.0
2022/5,1002.2,1.0,19.6,24.3,15.5,67.0,45.0,3.2,12.0,10.5,0.0
2022/5,1008.9,0.0,18.8,22.3,15.9,73.0,55.0,3.7,12.0,13.2,0.0
2022/5,1011.2,0.0,20.2,26.4,14.0,58.0,26.0,3.1,10.5,13.7,0.0
2022/5,1007.2,0.0,23.2,28.0,16.7,55.0,34.0,2.5,7.8,13.5,0.0
2022/5,1002.1,0.5,22.7,28.2,18.3,62.0,37.0,2.1,10.4,4.4,0.0
2022/5,997.1,27.0,20.6,26.1,17.8,72.0,49.0,4.0,11.6,8.3,0.0
2022/5,1001.1,0.0,21.8,24.1,18.6,51.0,38.0,4.9,11.7,13.1,0.0
2022/5,1003.4,0.0,23.1,27.6,19.1,43.0,28.0,4.3,12.7,13.5,0.0
2022/5,999.3,0.0,23.4,29.7,16.6,50.0,26.0,2.2,6.5,9.0,0.0
2022/5,1001.4,1.5,19.7,23.8,17.2,75.0,45.0,5.6,18.9,3.4,0.0
2022/6,1004.9,0.0,19.4,24.5,14.0,62.0,48.0,2.1,7.2,9.1,0.0
2022/6,1003.8,0.0,21.7,26.9,16.4,58.0,32.0,4.0,12.3,13.4,0.0
2022/6,1006.6,0.0,20.3,23.8,17.7,73.0,47.0,3.5,9.1,7.7,0.0
2022/6,1009.8,0.0,19.0,24.0,15.9,67.0,45.0,5.2,11.4,11.2,0.0
2022/6,1005.4,0.0,19.3,23.7,16.5,71.0,54.0,6.0,12.8,7.6,0.0
2022/6,992.3,36.5,18.1,22.0,16.4,88.0,68.0,5.3,15.1,0.0,0.0
2022/6,999.5,6.5,17.1,20.0,15.7,85.0,69.0,4.9,11.5,2.6,0.0
2022/6,1008.0,10.0,17.5,21.2,15.0,80.0,60.0,2.6,7.3,7.7,0.0
2022/6,1010.8,0.0,19.1,23.8,14.0,73.0,56.0,3.0,9.7,12.6,0.0
2022/6,1011.6,0.0,21.0,24.7,17.5,75.0,60.0,2.7,6.9,9.5,0.0
2022/6,1009.5,0.0,20.8,23.9,18.8,82.0,69.0,4.7,11.3,0.0,0.0
2022/6,1008.1,0.0,19.4,23.3,16.5,71.0,55.0,5.4,12.0,7.6,0.0
2022/6,1009.2,0.0,18.9,23.6,15.1,70.0,52.0,6.9,15.4,9.5,0.0
2022/6,1008.1,3.0,19.4,22.5,17.5,82.0,66.0,2.9,8.2,0.0,0.0
2022/6,1005.4,8.5,20.2,24.4,17.8,87.0,68.0,2.7,9.1,0.3,0.0
2022/6,1005.3,2.5,22.8,27.2,19.3,77.0,55.0,3.5,11.7,7.7,0.0
2022/6,1005.9,2.0,24.3,28.2,20.9,66.0,47.0,4.6,14.6,11.0,0.0
2022/6,1004.9,0.0,25.3,31.0,19.9,59.0,41.0,1.9,6.5,4.4,0.0
2022/6,1004.5,0.0,25.5,30.3,22.1,69.0,52.0,3.5,10.5,11.7,0.0
2022/6,1002.6,0.0,25.5,28.9,22.4,74.0,60.0,2.9,8.2,10.0,0.0
2022/6,1002.6,0.0,25.5,30.9,22.5,76.0,53.0,3.1,8.0,4.9,0.0
2022/6,1004.3,0.0,25.1,29.2,22.2,79.0,59.0,2.6,7.3,7.3,0.0
2022/6,1004.4,0.0,28.3,31.9,23.2,66.0,49.0,3.2,13.6,9.9,0.0
2022/6,997.6,34.0,30.1,35.4,23.2,58.0,38.0,8.4,27.9,2.7,0.0
2022/6,1003.7,4.0,27.8,32.7,23.0,67.0,45.0,5.1,17.5,11.7,0.0
2022/6,1009.0,0.0,29.3,33.7,25.3,55.0,41.0,5.6,16.6,6.7,0.0
2022/6,1010.3,0.0,29.9,33.2,26.4,60.0,48.0,4.8,12.9,6.3,0.0
2022/6,1007.0,0.0,30.3,34.4,25.6,56.0,37.0,3.1,11.0,12.1,0.0
2022/6,1006.9,0.0,30.1,34.5,25.5,56.0,37.0,3.6,13.1,13.4,0.0
2022/6,1010.3,0.0,29.7,34.6,26.6,58.0,41.0,3.3,9.5,13.2,0.0
2022/7,1012.4,0.0,28.4,33.2,24.7,62.0,41.0,2.8,8.2,14.1,0.0
2022/7,1010.6,0.0,28.3,32.2,24.2,68.0,53.0,2.8,8.1,13.8,0.0
2022/7,1007.6,0.5,27.8,31.9,25.9,72.0,53.0,2.5,9.1,1.6,0.0
2022/7,1005.5,35.0,27.7,31.9,24.2,74.0,57.0,2.5,8.4,3.9,0.0
2022/7,1002.9,0.0,27.5,31.7,25.0,72.0,59.0,3.2,9.8,2.6,0.0
2022/7,1003.9,0.0,27.8,31.8,24.8,75.0,58.0,3.8,10.1,9.1,0.0
2022/7,1006.2,0.0,26.1,29.8,23.0,76.0,59.0,3.1,8.0,8.3,0.0
2022/7,1002.2,0.0,27.2,31.6,23.7,72.0,53.0,2.4,6.9,9.7,0.0
2022/7,998.2,7.0,26.8,33.9,24.0,73.0,47.0,2.8,14.9,5.9,0.0
2022/7,1001.7,3.0,26.5,31.1,23.5,82.0,61.0,2.1,7.5,2.7,0.0
2022/7,1003.4,0.0,28.2,32.5,24.2,73.0,55.0,2.1,7.9,7.8,0.0
2022/7,1002.4,7.5,26.6,30.1,23.9,80.0,65.0,3.9,10.1,2.8,0.0
2022/7,1001.3,8.5,26.2,30.2,23.7,78.0,59.0,3.4,10.1,5.2,0.0
2022/7,998.2,16.0,25.5,29.3,23.5,82.0,65.0,2.3,8.6,0.6,0.0
2022/7,996.3,24.0,25.9,30.2,22.6,80.0,58.0,3.2,11.2,3.7,0.0
2022/7,996.0,2.5,26.5,32.9,23.0,73.0,50.0,3.3,10.9,7.9,0.0
2022/7,996.7,3.5,25.9,29.3,23.0,80.0,64.0,3.6,11.5,7.6,0.0
2022/7,1000.1,0.0,27.1,30.8,24.0,68.0,55.0,3.5,11.4,3.3,0.0
2022/7,997.3,33.0,26.5,31.3,23.5,83.0,61.0,5.7,16.5,0.7,0.0
2022/7,1003.0,0.5,26.1,29.3,24.4,80.0,61.0,3.1,7.7,5.6,0.0
2022/7,1001.2,17.5,25.5,29.7,23.2,82.0,61.0,1.9,8.1,2.1,0.0
2022/7,996.5,19.0,25.4,29.8,23.0,84.0,60.0,6.8,22.1,3.0,0.0
2022/7,1002.0,8.5,24.3,28.4,22.1,83.0,65.0,3.8,11.7,6.8,0.0
2022/7,1003.5,0.0,26.1,31.0,21.6,73.0,55.0,2.6,7.5,10.6,0.0
2022/7,1005.5,0.0,28.2,33.7,25.6,71.0,46.0,2.4,7.3,3.8,0.0
2022/7,1006.7,0.0,27.9,31.9,25.6,77.0,64.0,2.9,8.8,8.9,0.0
