年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/5,1001.2,0.0,23.7,30.2,20.5,77.0,47.0,4.0,11.4,9.9,0.0
2016/5,1004.0,0.0,23.6,29.7,19.2,77.0,60.0,2.6,8.4,11.3,0.0
2016/6,1001.3,1.5,21.1,23.4,18.1,73.0,60.0,2.2,6.5,0.0,0.0
2016/6,1003.6,0.0,22.0,27.4,16.6,66.0,38.0,2.7,7.9,12.2,0.0
2016/6,1008.0,0.0,22.6,27.0,18.1,66.0,47.0,0.0,10.7,4.8,0.0
2016/6,1003.9,10.5,21.3,23.1,19.4,83.0,61.0,2.4,9.0,0.0,0.0
2016/6,1003.6,2.0,21.7,22.7,20.8,95.0,88.0,2.0,9.0,0.0,0.0
2016/6,1007.6,1.0,23.2,25.6,20.9,85.0,74.0,1.6,6.9,0.6,0.0
2016/6,1006.5,0.0,24.6,30.5,21.5,79.0,52.0,2.2,7.1,8.3,0.0
2016/6,1006.4,0.0,24.5,28.3,20.6,78.0,62.0,2.1,5.6,5.7,0.0
2016/6,1006.2,0.0,25.7,29.5,22.3,74.0,57.0,2.4,7.5,6.0,0.0
2016/6,1008.5,0.0,26.4,30.9,23.0,76.0,56.0,2.0,6.5,9.9,0.0
2016/6,1007.9,0.0,26.3,29.5,24.0,76.0,61.0,2.4,7.7,3.7,0.0
2016/6,1001.0,37.5,24.3,25.6,23.1,95.0,82.0,1.7,7.0,0.0,0.0
2016/6,996.8,56.0,23.8,25.1,23.0,94.0,84.0,1.6,8.4,0.0,0.0
2016/6,1000.3,0.0,25.8,29.3,22.9,82.0,64.0,2.2,6.8,8.9,0.0
2016/6,1001.6,2.0,25.9,30.5,22.9,83.0,60.0,2.3,9.8,6.7,0.0
2016/6,999.2,91.0,24.1,26.5,22.3,92.0,84.0,2.6,10.7,0.0,0.0
2016/6,1006.8,0.5,23.7,26.8,21.6,81.0,63.0,2.2,7.7,0.8,0.0
2016/6,1010.7,0.0,25.2,29.9,21.0,80.0,53.0,2.2,6.3,6.7,0.0
2016/6,1009.0,172.5,25.6,28.6,22.2,92.0,78.0,2.8,14.3,0.4,0.0
2016/6,1006.6,17.0,27.2,30.3,25.3,87.0,75.0,4.0,16.2,0.3,0.0
2016/6,1005.4,40.0,27.0,28.8,24.5,89.0,77.0,4.3,18.0,0.3,0.0
2016/6,1004.5,1.5,28.8,32.4,25.9,80.0,63.0,3.6,13.7,1.6,0.0
2016/6,1003.5,1.5,27.8,31.8,25.7,83.0,65.0,4.0,12.5,3.3,0.0
2016/6,1002.7,1.0,29.1,32.6,25.8,80.0,61.0,4.5,16.1,3.3,0.0
2016/6,1004.8,2.5,23.0,28.1,19.4,86.0,73.0,3.4,12.4,0.0,0.0
2016/6,1008.3,0.0,23.6,29.8,18.3,75.0,53.0,3.2,10.0,13.1,0.0
2016/6,1007.7,101.5,20.9,22.9,19.4,94.0,76.0,1.8,9.1,0.0,0.0
2016/6,1007.5,60.0,26.3,28.3,22.9,94.0,83.0,3.2,12.4,0.0,0.0
2016/6,1010.0,104.5,24.7,26.8,23.2,97.0,84.0,2.5,13.3,0.1,0.0
2016/6,1010.3,70.0,24.1,25.8,23.1,93.0,78.0,1.6,10.5,1.3,0.0
2016/7,1010.0,0.5,26.4,30.0,23.0,87.0,74.0,2.4,7.0,3.8,0.0
2016/7,1009.1,3.5,28.3,32.5,25.3,82.0,61.0,3.7,11.5,5.0,0.0
2016/7,1009.1,3.0,29.8,34.4,26.6,78.0,57.0,3.4,10.4,7.0,0.0
2016/7,1010.2,0.0,29.2,33.5,26.7,79.0,54.0,2.7,8.8,8.7,0.0
2016/7,1012.2,0.0,29.4,33.4,25.8,76.0,61.0,2.7,8.5,12.4,0.0
2016/7,1013.0,0.0,29.4,33.7,25.4,73.0,56.0,2.5,7.8,13.0,0.0
2016/7,1011.1,4.0,27.7,32.2,24.5,79.0,62.0,2.9,10.4,5.8,0.0
2016/7,1005.6,162.5,25.1,27.1,23.9,95.0,86.0,3.2,10.8,0.0,0.0
2016/7,1003.3,85.0,26.1,27.9,24.5,96.0,86.0,2.0,7.9,0.3,0.0
2016/7,1002.1,69.5,26.3,28.6,24.9,96.0,83.0,2.8,8.1,0.8,0.0
2016/7,1004.1,42.0,27.4,30.0,25.6,91.0,81.0,2.3,13.9,0.2,0.0
2016/7,1004.0,18.0,29.4,33.4,26.0,80.0,62.0,4.3,13.4,3.2,0.0
2016/7,1001.5,16.5,29.1,31.6,26.5,81.0,69.0,5.1,14.0,1.1,0.0
2016/7,998.7,36.0,28.0,30.3,25.9,86.0,80.0,5.3,19.9,0.5,0.0
2016/7,999.5,0.0,27.8,32.8,23.5,74.0,52.0,2.8,9.1,12.1,0.0
2016/7,1001.9,14.0,28.6,32.3,26.3,86.0,74.0,2.7,10.4,1.1,0.0
2016/7,1004.9,15.5,28.8,32.6,26.1,84.0,69.0,3.3,10.0,3.8,0.0
2016/7,1006.3,0.0,28.9,34.3,25.3,79.0,60.0,2.4,8.2,11.2,0.0
2016/7,1006.5,0.0,29.5,33.6,26.2,78.0,53.0,2.4,6.0,9.3,0.0
2016/7,1007.1,23.5,27.9,33.0,24.1,86.0,65.0,2.3,11.1,4.8,0.0
2016/7,1007.1,0.0,28.8,34.9,24.4,76.0,52.0,3.2,9.8,11.8,0.0
2016/7,1005.9,0.0,29.5,34.7,25.1,70.0,51.0,3.2,11.2,11.9,0.0
2016/7,1006.7,0.0,29.4,33.3,26.5,74.0,57.0,2.9,8.9,9.2,0.0
2016/7,1008.2,0.0,28.6,32.8,26.6,76.0,60.0,2.6,8.2,3.6,0.0
2016/7,1008.6,0.0,29.1,33.5,26.6,72.0,49.0,3.1,10.6,10.7,0.0
2016/7,1006.6,0.0,28.8,0.0,26.0,72.0,0.0,3.0,7.5,10.7,0.0
2016/7,1005.2,0.0,29.1,33.7,25.7,70.0,42.0,2.6,6.4,11.8,0.0
2016/7,1006.0,0.0,29.8,34.2,26.2,72.0,57.0,2.6,10.0,11.0,0.0
2016/7,1007.4,0.0,29.8,33.7,27.1,68.0,55.0,3.1,8.4,11.6,0.0
2016/7,1007.9,0.0,29.7,33.9,26.9,68.0,52.0,3.3,8.3,11.4,0.0
2016/7,1007.5,0.0,29.8,33.7,27.0,69.0,52.0,3.2,8.6,10.8,0.0
2016/8,1006.2,0.0,30.1,35.2,26.6,74.0,50.0,2.5,8.5,10.1,0.0
2016/8,1004.5,0.0,30.0,34.8,27.2,76.0,59.0,2.6,9.0,9.0,0.0
2016/8,1004.8,4.0,28.8,34.0,26.0,79.0,58.0,2.4,12.5,7.4,0.0
2016/8,1005.2,0.0,29.0,32.9,26.7,79.0,58.0,2.5,7.7,5.8,0.0
2016/8,1005.2,0.0,29.5,33.8,26.7,74.0,56.0,2.8,8.3,8.4,0.0
2016/8,1004.2,0.0,29.7,33.1,27.5,73.0,59.0,3.1,10.6,6.5,0.0
2016/8,1003.7,0.5,29.7,33.5,26.7,71.0,52.0,3.4,10.2,6.8,0.0
2016/8,1003.0,0.0,29.5,33.7,27.0,72.0,53.0,2.7,6.8,4.0,0.0
2016/8,1003.2,0.0,29.9,34.6,27.1,76.0,52.0,2.2,5.2,6.9,0.0
2016/8,1005.0,0.0,31.0,35.3,27.6,72.0,47.0,2.2,6.7,10.1,0.0
2016/8,1005.4,0.0,30.8,34.9,27.3,75.0,58.0,2.3,7.2,9.3,0.0
2016/8,1003.8,0.5,30.9,34.7,28.1,75.0,51.0,2.3,6.4,10.1,0.0
2016/8,1003.1,0.0,30.7,34.8,28.4,72.0,48.0,2.5,8.8,7.8,0.0
2016/8,1001.3,1.5,30.4,34.1,28.4,78.0,59.0,1.9,8.6,5.2,0.0
2016/8,998.9,0.0,31.0,36.5,27.1,72.0,48.0,3.0,10.8,11.2,0.0
2016/8,997.6,0.0,31.0,37.1,27.1,69.0,48.0,3.4,10.6,11.3,0.0
2016/8,998.2,0.0,30.7,36.4,26.7,67.0,47.0,2.9,8.8,11.1,0.0
2016/8,1000.6,1.0,30.5,35.6,27.3,73.0,51.0,2.4,7.9,9.7,0.0
2016/8,1001.9,0.0,30.7,36.2,27.5,72.0,49.0,2.5,8.0,9.3,0.0
2016/8,999.8,1.5,30.5,35.6,27.5,74.0,49.0,2.4,7.1,7.9,0.0
2016/8,998.8,0.0,31.4,35.9,28.1,67.0,49.0,2.8,9.2,8.1,0.0
2016/8,999.2,0.0,31.4,37.4,26.6,66.0,41.0,2.9,9.2,8.9,0.0
2016/8,999.6,43.0,30.6,35.6,25.5,75.0,54.0,2.5,11.2,8.4,0.0
2016/8,1000.3,1.0,29.9,33.8,27.4,72.0,59.0,3.0,9.0,6.3,0.0
2016/8,1001.0,0.0,30.4,34.8,27.8,70.0,54.0,3.4,8.9,9.4,0.0
2016/8,1000.6,0.0,30.4,34.6,27.0,70.0,53.0,3.2,8.6,10.9,0.0
2016/8,999.7,17.5,29.6,34.4,26.0,76.0,56.0,2.8,11.6,9.5,0.0
2016/8,993.9,2.0,27.7,31.4,24.7,81.0,67.0,2.9,10.7,2.1,0.0
2016/8,994.2,0.0,25.3,30.4,22.0,65.0,46.0,5.6,14.4,10.7,0.0
2016/8,994.9,5.0,24.7,30.6,20.5,68.0,42.0,4.3,16.4,5.8,0.0
2016/8,998.8,0.0,27.3,31.3,24.3,58.0,35.0,4.7,15.0,10.1,0.0
2016/9,1003.8,0.0,26.5,30.1,23.2,72.0,53.0,2.2,7.6,3.2,0.0
2016/9,1003.4,3.0,27.2,31.3,24.9,74.0,57.0,3.1,9.5,2.7,0.0
2016/9,1003.3,78.5,26.2,28.0,23.8,80.0,66.0,4.5,11.7,0.0,0.0
2016/9,1003.4,13.0,26.8,29.8,23.4,86.0,72.0,5.0,15.4,0.2,0.0
2016/9,1006.1,0.0,28.2,32.0,25.4,81.0,58.0,2.3,7.2,8.6,0.0
2016/9,1003.6,0.0,28.5,32.2,25.6,82.0,66.0,2.5,6.4,8.8,0.0
2016/9,999.9,0.5,28.9,34.1,26.2,79.0,53.0,3.3,11.9,8.5,0.0
2016/9,1002.1,0.0,27.9,33.0,24.8,68.0,43.0,4.1,10.7,10.7,0.0
2016/9,1005.2,0.0,26.8,31.9,23.0,69.0,41.0,2.7,7.3,11.3,0.0
2016/9,1007.2,0.0,26.9,31.5,23.1,73.0,51.0,2.4,6.5,8.7,0.0
2016/9,1008.6,2.0,27.4,32.1,23.9,73.0,52.0,3.4,10.9,7.2,0.0
2016/9,1007.9,36.5,26.6,28.3,24.3,92.0,84.0,4.0,10.7,0.0,0.0
2016/9,1010.8,0.5,27.6,29.8,26.2,85.0,73.0,1.6,5.7,0.9,0.0
2016/9,1011.8,17.0,26.6,29.0,24.9,92.0,77.0,1.1,3.9,2.1,0.0
2016/9,1010.8,1.5,27.9,31.6,24.8,83.0,63.0,2.1,6.1,5.1,0.0
2016/9,1010.3,0.0,27.8,31.3,25.7,78.0,60.0,2.3,8.5,8.3,0.0
2016/9,1007.8,41.5,27.7,32.6,25.0,83.0,63.0,2.8,13.1,7.8,0.0
2016/9,1004.4,16.5,27.8,32.8,25.8,89.0,61.0,2.2,9.3,3.6,0.0
2016/9,996.4,27.0,27.3,30.3,25.8,87.0,70.0,4.2,40.6,0.0,0.0
2016/9,999.4,102.0,24.7,28.2,22.9,74.0,60.0,7.6,39.1,5.8,0.0
2016/9,1010.9,0.0,24.8,29.2,21.5,73.0,59.0,2.6,7.5,2.9,0.0
2016/9,1010.4,0.0,25.3,28.3,23.5,79.0,68.0,2.3,7.7,1.9,0.0
2016/9,1010.2,0.0,25.8,30.4,22.3,79.0,56.0,2.4,8.0,7.8,0.0
2016/9,1010.1,0.0,26.8,30.4,23.2,72.0,54.0,2.6,7.5,8.4,0.0
2016/9,1010.6,0.5,27.8,32.4,25.0,76.0,59.0,2.6,8.4,8.7,0.0
2016/9,1010.8,0.0,28.2,31.8,25.3,76.0,60.0,3.5,11.4,7.0,0.0
2016/9,1010.3,0.5,28.7,31.6,26.1,80.0,68.0,3.1,8.0,6.2,0.0
2016/9,1009.8,0.0,28.6,31.7,26.7,84.0,69.0,2.5,9.0,4.5,0.0
2016/9,1009.4,0.0,28.6,33.0,26.7,82.0,58.0,2.3,8.3,7.4,0.0
2016/9,1010.3,0.0,28.4,31.6,26.2,79.0,61.0,2.2,8.4,8.7,0.0
2016/10,1012.2,0.0,28.4,31.8,24.9,78.0,58.0,2.0,6.2,11.1,0.0
2016/10,1011.4,0.0,28.6,32.4,25.8,75.0,54.0,3.1,10.6,9.1,0.0
2016/10,1006.9,17.5,26.2,28.5,24.2,86.0,70.0,2.3,7.6,0.0,0.0
2016/10,1007.8,11.0,27.8,32.1,24.6,77.0,59.0,4.3,11.9,5.3,0.0
2016/10,1007.9,27.0,27.8,31.9,25.0,83.0,66.0,5.2,16.3,3.7,0.0
2016/10,1012.6,0.0,26.8,30.8,23.3,80.0,62.0,2.4,5.8,10.3,0.0
2016/10,1014.5,0.0,26.8,30.5,24.6,70.0,60.0,3.3,10.4,8.3,0.0
2016/10,1009.3,2.0,27.2,29.3,24.3,82.0,67.0,3.0,10.5,3.4,0.0
2016/10,1007.1,27.0,23.2,27.3,21.7,90.0,69.0,3.1,11.4,0.0,0.0
2016/10,1009.9,0.0,23.2,27.4,19.6,72.0,58.0,2.9,9.2,8.4,0.0
2016/10,1011.4,0.0,22.6,25.7,19.4,70.0,58.0,2.4,6.4,3.3,0.0
2016/10,1012.7,0.0,23.7,27.9,21.1,60.0,26.0,3.1,9.2,2.8,0.0
2016/10,1014.8,0.0,22.8,25.4,21.2,55.0,35.0,3.4,9.4,1.6,0.0
2016/10,1017.3,0.0,21.5,23.1,19.9,52.0,31.0,4.3,13.2,0.0,0.0
2016/10,1018.1,12.0,21.1,22.9,18.8,71.0,47.0,4.0,13.8,0.0,0.0
2016/10,1015.0,0.0,24.0,27.5,20.6,78.0,64.0,3.1,9.8,1.7,0.0
2016/10,1012.0,2.0,25.1,29.1,22.2,87.0,66.0,2.2,6.2,7.2,0.0
2016/10,1012.6,0.0,25.1,29.9,22.2,80.0,52.0,2.3,6.1,9.8,0.0
2016/10,1011.9,0.0,24.3,27.4,22.7,81.0,64.0,2.1,6.3,0.0,0.0
2016/10,1011.9,0.0,23.4,26.3,21.8,80.0,59.0,1.9,5.7,0.6,0.0
2016/10,1012.8,2.0,21.6,23.7,20.4,84.0,64.0,3.0,8.8,0.1,0.0
2016/10,1007.1,102.5,21.0,21.6,20.2,99.0,93.0,2.6,12.9,0.0,0.0
2016/10,1003.9,24.5,21.0,22.7,20.3,89.0,57.0,3.4,15.8,0.0,0.0
2016/10,1010.0,0.0,21.7,25.6,19.2,70.0,54.0,2.9,9.2,6.7,0.0
2016/10,1011.5,0.0,22.5,26.9,17.6,78.0,64.0,1.9,6.6,6.2,0.0
2016/10,1012.8,0.0,23.6,28.3,19.9,84.0,63.0,2.5,8.8,6.0,0.0
2016/10,1014.5,3.5,22.0,24.8,20.0,84.0,54.0,2.2,11.5,0.1,0.0
2016/10,1010.2,7.5,23.6,27.1,20.7,87.0,72.0,3.4,14.4,0.0,0.0
2016/10,1014.3,0.0,21.6,25.7,17.1,65.0,40.0,4.1,11.1,9.9,0.0
2016/10,1020.2,0.0,19.6,25.3,14.7,64.0,38.0,3.3,9.5,10.1,0.0
2016/10,1017.7,10.0,19.8,22.7,17.0,76.0,62.0,2.6,9.1,0.8,0.0
2016/11,1017.9,0.0,16.8,21.8,12.4,67.0,45.0,4.6,12.6,7.6,0.0
2016/11,1018.6,0.0,15.8,22.1,11.6,60.0,45.0,3.6,6.9,9.6,0.0
2016/11,1017.6,0.0,14.8,20.2,11.3,56.0,26.0,4.2,13.3,10.3,0.0
2016/11,1014.6,0.0,14.6,20.7,9.4,66.0,46.0,2.7,5.3,9.9,0.0
2016/11,1012.3,0.0,16.6,22.9,10.9,71.0,48.0,3.3,6.3,10.1,0.0
2016/11,1015.5,0.0,18.5,24.5,12.7,67.0,40.0,2.6,7.6,10.1,0.0
2016/11,1017.3,0.0,17.7,22.5,14.0,72.0,51.0,2.9,8.5,9.7,0.0
2016/11,1013.8,0.0,18.7,23.9,15.2,73.0,61.0,3.2,10.2,2.2,0.0
2016/11,1016.7,0.0,17.4,21.3,14.6,54.0,36.0,4.0,12.1,9.5,0.0
2016/11,1014.9,16.5,15.5,17.7,13.9,77.0,52.0,3.7,10.2,0.0,0.0
2016/11,1015.2,0.0,16.3,21.0,13.2,73.0,47.0,0.0,0.0,0.0,0.0
2016/11,1019.4,0.0,16.6,21.8,11.3,76.0,52.0,2.6,5.6,7.4,0.0
2016/11,1018.3,0.0,19.4,24.0,13.9,77.0,61.0,2.5,6.2,8.8,0.0
2016/11,1012.5,35.0,20.7,22.3,19.2,85.0,65.0,2.5,8.2,0.0,0.0
2016/11,1010.5,0.0,20.6,25.2,16.8,85.0,63.0,3.1,8.9,5.0,0.0
2016/11,1015.2,0.0,17.3,22.5,13.0,77.0,58.0,2.8,6.4,9.4,0.0
2016/11,1016.9,0.5,18.5,22.2,15.6,81.0,66.0,2.3,7.4,2.1,0.0
2016/11,1015.6,11.5,18.8,20.7,17.4,86.0,71.0,2.9,8.7,0.0,0.0
2016/11,1011.9,0.0,21.4,27.1,17.6,88.0,63.0,2.6,14.2,4.3,0.0
2016/11,1013.8,0.0,19.7,21.6,17.9,94.0,84.0,2.2,5.6,0.0,0.0
2016/11,1010.4,24.0,19.8,21.6,18.4,87.0,72.0,2.6,9.3,0.0,0.0
2016/11,1011.2,0.0,19.4,24.4,16.1,81.0,49.0,3.2,9.7,8.9,0.0
2016/11,1014.2,0.0,15.7,18.2,13.6,71.0,54.0,3.0,9.3,1.5,0.0
2016/11,1016.1,4.5,11.4,13.9,7.0,70.0,42.0,4.0,13.0,3.4,0.0
2016/11,1019.9,0.0,10.2,16.6,4.3,63.0,44.0,3.8,8.1,8.6,0.0
2016/11,1017.7,0.5,14.4,18.7,8.0,77.0,64.0,2.7,9.6,5.6,0.0
2016/11,1010.7,29.5,16.6,18.4,14.1,93.0,80.0,2.7,9.4,0.0,0.0
2016/11,1018.7,0.0,12.3,16.5,7.8,63.0,44.0,3.7,11.0,7.2,0.0
2016/11,1023.9,0.0,11.5,17.4,5.8,65.0,38.0,3.0,7.4,9.7,0.0
2016/11,1022.4,2.0,15.4,19.6,10.5,73.0,59.0,2.2,7.5,5.5,0.0
2016/12,1020.1,0.5,15.5,19.6,11.3,77.0,57.0,3.2,9.3,4.2,0.0
2016/12,1022.7,0.0,12.9,18.3,8.8,70.0,51.0,2.8,7.4,8.1,0.0
2016/12,1021.3,0.0,14.0,20.1,8.6,78.0,49.0,2.7,5.6,7.9,0.0
2016/12,1015.1,4.0,16.7,20.7,14.8,88.0,77.0,2.1,7.3,0.1,0.0
2016/12,1014.2,0.0,15.3,20.4,11.5,79.0,52.0,2.6,8.0,4.5,0.0
2016/12,1016.8,0.0,13.4,17.1,8.6,59.0,35.0,4.3,12.2,7.6,0.0
2016/12,1017.6,0.0,10.7,16.9,5.6,67.0,48.0,3.7,10.4,9.2,0.0
2016/12,1015.7,0.0,11.7,16.9,6.5,70.0,44.0,2.6,6.1,6.9,0.0
2016/12,1013.4,0.0,13.3,20.7,8.4,72.0,48.0,3.7,12.2,7.0,0.0
2016/12,1016.7,0.0,11.4,17.7,6.6,61.0,26.0,3.5,8.5,8.2,0.0
2016/12,1019.5,0.0,11.3,17.0,5.8,51.0,14.0,3.3,7.3,9.7,0.0
2016/12,1018.8,0.0,14.1,18.8,7.6,68.0,56.0,2.4,8.3,1.9,0.0
2016/12,1008.5,46.5,15.8,18.1,13.7,94.0,78.0,3.2,13.1,0.0,0.0
2016/12,1009.6,0.0,12.4,15.3,10.6,73.0,50.0,4.2,16.3,4.9,0.0
2016/12,1014.5,0.0,9.7,13.3,6.8,67.0,45.0,4.6,16.0,4.9,0.0
2016/12,1019.9,0.0,6.9,11.1,3.1,59.0,38.0,4.5,15.0,5.9,0.0
2016/12,1025.3,0.0,8.2,15.1,2.5,66.0,46.0,3.4,8.9,9.7,0.0
2016/12,1026.1,0.0,10.3,17.7,3.5,76.0,49.0,3.0,6.2,9.0,0.0
2016/12,1021.9,0.0,14.1,19.7,8.6,79.0,55.0,2.9,7.7,6.7,0.0
2016/12,1020.6,0.0,16.4,20.6,13.1,85.0,65.0,2.0,5.2,5.4,0.0
2016/12,1020.7,0.0,18.9,22.3,15.3,79.0,65.0,3.3,12.2,2.8,0.0
2016/12,1011.0,32.5,17.6,20.8,13.8,89.0,72.0,4.9,14.0,0.0,0.0
2016/12,1014.2,0.0,12.3,14.8,9.7,61.0,49.0,5.3,16.3,1.6,0.0
2016/12,1021.5,0.0,10.1,13.9,6.1,59.0,31.0,2.7,9.2,8.8,0.0
2016/12,1023.0,0.0,13.4,18.7,8.0,68.0,46.0,2.7,5.6,9.2,0.0
2016/12,1016.0,1.0,17.4,20.2,14.6,82.0,68.0,2.2,8.5,2.3,0.0
2016/12,1011.7,2.0,12.8,20.3,8.1,74.0,44.0,5.5,15.8,0.2,0.0
2016/12,1020.3,0.0,9.1,13.9,4.9,56.0,34.0,2.8,9.6,9.7,0.0
2016/12,1021.4,0.0,8.8,13.1,4.5,64.0,53.0,4.2,14.1,4.4,0.0
2016/12,1024.8,0.0,7.3,13.1,2.9,60.0,29.0,2.8,6.3,9.8,0.0
2016/12,1024.3,0.0,8.7,15.9,2.6,67.0,42.0,3.5,10.9,9.4,0.0
2017/1,1023.3,0.0,9.5,15.7,4.2,70.0,31.0,2.8,5.8,9.7,0.0
2017/1,1018.3,0.0,12.4,19.1,6.8,77.0,54.0,3.0,7.5,5.6,0.0
2017/1,1018.0,0.0,12.2,18.3,7.7,68.0,34.0,3.7,11.7,9.5,0.0
2017/1,1017.3,0.0,11.1,19.1,4.8,61.0,30.0,3.8,7.7,8.9,0.0
2017/1,1017.2,0.0,12.0,15.0,8.6,68.0,53.0,3.4,10.0,0.0,0.0
2017/1,1018.2,8.5,10.3,12.3,8.1,83.0,64.0,3.2,10.7,0.1,0.0
2017/1,1014.0,1.5,12.7,16.3,8.0,83.0,70.0,2.8,9.6,0.4,0.0
2017/1,1003.4,3.5,15.5,20.4,12.2,81.0,60.0,3.3,13.6,5.2,0.0
2017/1,1009.7,0.0,11.7,16.1,7.3,68.0,44.0,3.8,15.7,6.3,0.0
2017/1,1015.4,0.0,8.8,12.8,5.8,69.0,55.0,3.2,11.7,0.2,0.0
2017/1,1017.1,0.0,7.9,12.9,4.8,65.0,39.0,3.7,12.1,4.6,0.0
2017/1,1014.3,0.0,8.1,11.8,5.4,57.0,45.0,3.1,9.7,1.9,0.0
2017/1,1010.7,0.0,8.7,12.2,7.1,64.0,41.0,3.6,14.4,6.8,0.0
2017/1,1014.1,0.0,7.1,10.9,4.3,52.0,38.0,5.1,16.8,6.3,0.0
2017/1,1018.2,0.0,4.7,8.8,1.7,47.0,29.0,4.4,12.5,9.7,0.0
2017/1,1020.0,0.0,5.4,11.6,0.0,51.0,28.0,3.4,12.0,9.6,0.0
2017/1,1024.6,0.0,7.5,13.1,1.7,55.0,26.0,2.8,7.2,9.7,0.0
2017/1,1022.5,4.0,9.8,11.5,7.5,86.0,61.0,3.3,9.8,0.0,0.0
2017/1,1016.0,0.0,11.4,15.3,8.4,76.0,48.0,2.5,5.1,3.4,0.0
2017/1,1014.3,2.0,8.3,11.6,4.5,69.0,43.0,5.9,22.8,1.8,0.0
2017/1,1021.8,0.0,6.1,11.6,1.2,60.0,31.0,2.7,9.3,9.6,0.0
2017/1,1019.4,0.5,6.5,12.0,4.1,73.0,56.0,4.1,17.0,1.3,0.0
2017/1,1022.3,0.5,3.7,7.4,1.3,70.0,50.0,4.4,16.2,2.7,0.0
2017/1,1026.0,0.0,3.8,8.8,-0.2,58.0,46.0,3.5,15.3,3.2,0.0
2017/1,1027.1,0.0,4.6,11.4,-0.3,47.0,20.0,3.0,6.9,9.6,0.0
2017/1,1024.9,0.0,6.4,13.8,0.3,60.0,33.0,3.1,5.8,10.1,0.0
2017/1,1022.1,0.5,8.5,15.4,2.7,78.0,54.0,3.2,9.7,0.8,0.0
2017/1,1021.0,0.0,10.5,16.0,4.9,67.0,34.0,2.6,5.6,9.2,0.0
2017/1,1015.7,5.5,13.4,19.9,9.2,88.0,65.0,2.6,10.4,0.4,0.0
2017/1,1014.2,7.5,12.4,20.1,4.8,72.0,53.0,5.5,17.1,0.6,0.0
2017/1,1020.2,0.0,8.4,13.8,3.0,59.0,42.0,3.0,9.1,9.9,0.0
2017/2,1018.8,0.0,8.8,13.3,5.3,66.0,37.0,3.4,13.6,3.1,0.0
2017/2,1021.7,0.0,7.6,14.3,2.2,52.0,22.0,3.6,11.0,10.3,0.0
2017/2,1020.6,0.0,9.1,17.0,1.4,47.0,15.0,3.6,8.0,9.6,0.0
2017/2,1017.0,0.0,10.8,14.8,7.2,61.0,33.0,2.3,5.2,0.7,0.0
2017/2,1009.3,17.5,12.5,16.2,10.0,83.0,59.0,3.0,13.6,0.1,0.0
2017/2,1012.5,0.0,9.6,14.3,5.6,51.0,36.0,5.8,17.4,9.7,0.0
2017/2,1017.1,0.0,8.7,14.8,4.0,52.0,32.0,3.3,8.3,9.0,0.0
2017/2,1012.8,0.0,9.7,16.6,3.6,57.0,19.0,2.9,7.5,7.3,0.0
2017/2,1007.0,10.5,6.4,9.6,3.2,80.0,50.0,4.9,15.6,0.4,0.0
2017/2,1011.4,8.5,2.1,5.6,0.7,90.0,72.0,4.1,17.4,1.7,0.0
2017/2,1017.3,2.0,4.1,8.4,0.6,73.0,48.0,3.9,15.9,5.6,0.0
2017/2,1022.4,0.0,5.9,10.9,3.0,60.0,38.0,4.0,13.9,7.8,0.0
2017/2,1025.3,0.0,6.8,13.8,1.1,57.0,35.0,3.0,10.6,10.4,0.0
2017/2,1026.0,0.0,8.0,16.2,2.7,63.0,31.0,3.6,15.0,8.7,0.0
2017/2,1026.1,0.0,8.2,14.8,2.5,58.0,30.0,3.3,7.8,10.6,0.0
2017/2,1022.0,0.0,10.6,17.6,2.3,72.0,51.0,2.7,5.6,9.0,0.0
2017/2,1016.2,6.0,15.5,22.4,11.4,82.0,60.0,3.8,16.5,2.3,0.0
2017/2,1017.1,0.0,10.7,14.8,6.6,55.0,39.0,4.9,14.1,10.2,0.0
2017/2,1017.7,0.0,8.9,14.8,2.8,54.0,22.0,2.1,7.6,10.5,0.0
2017/2,1009.7,8.5,13.8,21.5,8.3,74.0,50.0,4.8,22.2,0.2,0.0
2017/2,1021.0,0.0,10.1,15.4,6.4,56.0,35.0,2.9,8.8,10.7,0.0
2017/2,1014.9,11.5,13.9,19.5,8.4,79.0,58.0,4.2,14.3,0.3,0.0
2017/2,1009.5,19.0,11.4,17.2,8.1,75.0,60.0,4.6,16.0,0.0,0.0
2017/2,1016.4,0.0,8.4,13.8,5.4,59.0,38.0,3.4,10.9,5.6,0.0
2017/2,1018.1,0.0,7.8,14.7,2.0,59.0,36.0,3.6,10.8,10.6,0.0
2017/2,1018.4,0.0,8.9,13.0,6.1,58.0,39.0,2.2,7.1,0.0,0.0
2017/2,1019.3,0.0,9.4,15.8,3.7,59.0,28.0,3.7,10.7,10.7,0.0
2017/2,1019.3,0.0,10.7,16.8,4.8,59.0,31.0,3.3,6.7,10.6,0.0
2017/3,1014.2,4.5,9.8,12.4,7.3,80.0,63.0,2.2,5.3,0.4,0.0
2017/3,1009.6,6.5,9.8,13.9,7.2,71.0,45.0,4.6,17.7,3.8,0.0
2017/3,1015.0,0.0,9.4,16.2,3.5,64.0,40.0,3.0,7.9,10.8,0.0
