年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/5,1011.5,0.0,20.9,24.1,17.7,39.0,28.0,4.2,12.3,11.1,0.0
2016/5,1011.6,8.0,18.0,21.0,16.1,59.0,31.0,3.1,8.8,0.0,0.0
2016/5,1007.9,0.0,19.2,23.9,16.3,67.0,28.0,3.1,9.2,3.6,0.0
2016/5,1014.1,0.0,19.5,23.7,14.5,46.0,29.0,2.2,6.7,11.4,0.0
2016/5,1010.0,27.5,17.3,19.9,14.9,82.0,48.0,6.0,12.3,0.0,0.0
2016/5,1002.4,19.5,18.9,21.4,16.3,94.0,88.0,3.2,8.6,0.0,0.0
2016/5,1000.6,5.5,19.5,22.3,15.6,76.0,62.0,4.3,17.9,0.3,0.0
2016/5,1012.0,0.0,18.8,22.6,13.6,56.0,42.0,2.8,8.5,13.3,0.0
2016/5,1015.6,0.0,20.8,26.6,17.0,63.0,31.0,2.9,8.6,11.7,0.0
2016/5,1018.4,0.0,21.9,26.8,17.5,56.0,41.0,2.4,7.1,11.7,0.0
2016/5,1014.9,0.0,22.2,25.7,19.0,63.0,44.0,3.9,10.0,11.1,0.0
2016/5,1007.0,60.5,21.2,24.6,15.5,74.0,58.0,3.9,11.1,0.3,0.0
2016/5,1010.6,5.0,17.9,24.1,13.2,56.0,28.0,2.8,12.4,11.3,0.0
2016/5,1014.4,0.0,19.3,24.4,13.6,52.0,40.0,2.6,8.7,13.1,0.0
2016/5,1015.4,0.0,21.4,27.0,16.8,56.0,37.0,2.5,10.6,11.2,0.0
2016/5,1014.4,0.0,21.5,26.9,18.8,60.0,42.0,3.1,11.2,9.8,0.0
2016/5,1013.1,0.0,22.4,28.2,18.0,56.0,23.0,2.5,11.0,12.9,0.0
2016/5,1013.5,0.0,22.1,25.7,18.0,58.0,35.0,4.3,10.0,12.9,0.0
2016/5,1011.7,0.0,23.7,28.9,19.2,55.0,27.0,2.7,8.6,12.3,0.0
2016/5,1009.2,0.0,23.6,27.2,20.0,47.0,27.0,4.1,14.5,7.9,0.0
2016/5,1009.1,0.0,23.1,25.6,21.4,61.0,43.0,2.2,6.0,0.1,0.0
2016/5,1007.1,9.0,23.6,27.5,21.3,79.0,60.0,3.2,9.3,0.4,0.0
2016/5,1005.6,1.0,23.6,28.1,20.5,63.0,37.0,2.9,10.9,7.7,0.0
2016/5,1005.2,0.5,20.9,22.3,18.9,69.0,50.0,2.4,6.0,0.3,0.0
2016/5,1002.2,6.5,21.2,25.2,17.8,74.0,49.0,4.0,13.5,4.8,0.0
2016/5,1000.5,3.5,21.5,24.4,18.4,80.0,67.0,4.4,10.7,0.5,0.0
2016/5,1002.6,0.0,23.1,25.5,20.4,76.0,59.0,0.0,9.0,10.2,0.0
2016/6,1002.2,0.0,21.0,24.6,17.3,49.0,31.0,3.8,11.9,7.8,0.0
2016/6,1005.2,0.0,19.7,24.4,15.9,48.0,33.0,4.9,14.7,12.4,0.0
2016/6,1009.5,0.0,20.4,25.1,14.6,49.0,16.0,3.2,8.7,13.3,0.0
2016/6,1009.2,0.0,21.8,24.2,19.1,63.0,53.0,3.1,10.1,1.2,0.0
2016/6,1007.2,18.5,20.2,23.8,16.2,72.0,53.0,7.3,15.6,1.4,0.0
2016/6,1010.1,0.0,22.1,25.8,18.0,67.0,51.0,2.7,10.5,7.4,0.0
2016/6,1009.2,11.5,20.9,22.3,19.5,80.0,64.0,6.2,10.9,0.0,0.0
2016/6,1008.3,0.0,23.1,28.1,19.4,70.0,51.0,4.6,9.9,10.5,0.0
2016/6,1007.0,0.0,23.7,27.6,21.7,74.0,58.0,3.0,9.8,3.8,0.0
2016/6,1009.4,0.0,24.6,28.2,20.6,67.0,53.0,2.8,9.0,13.3,0.0
2016/6,1010.6,0.0,25.3,28.8,22.3,68.0,52.0,3.9,9.4,8.0,0.0
2016/6,1004.9,18.0,24.4,27.8,21.5,75.0,54.0,5.2,17.5,0.6,0.0
2016/6,995.8,4.0,23.2,25.8,21.5,79.0,64.0,4.2,16.4,0.6,0.0
2016/6,1000.3,0.0,24.6,27.7,22.0,70.0,55.0,2.6,9.4,6.5,0.0
2016/6,1003.7,0.0,25.1,28.8,22.9,73.0,56.0,3.5,12.4,7.7,0.0
2016/6,998.6,35.5,23.2,25.1,21.3,85.0,67.0,4.8,9.6,0.0,0.0
2016/6,1003.9,0.0,24.4,27.3,21.4,71.0,57.0,3.8,10.4,3.4,0.0
2016/6,1010.7,0.0,25.3,30.1,20.8,60.0,26.0,2.8,7.6,12.6,0.0
2016/6,1008.6,19.5,22.4,24.8,19.1,83.0,66.0,2.8,9.9,0.0,0.0
2016/6,1005.3,0.0,24.9,28.0,22.7,82.0,63.0,3.0,8.4,3.2,0.0
2016/6,1003.6,33.0,25.1,28.8,20.9,77.0,56.0,3.7,10.2,7.8,0.0
2016/6,1004.1,19.0,24.6,27.2,22.6,86.0,70.0,2.0,8.3,0.7,0.0
2016/6,1000.7,50.5,25.8,29.9,22.4,73.0,53.0,4.2,11.9,6.8,0.0
2016/6,1000.8,21.5,23.4,26.0,20.9,79.0,57.0,4.0,11.2,0.6,0.0
2016/6,1000.3,36.0,23.8,26.5,20.5,79.0,60.0,4.4,16.2,0.0,0.0
2016/6,1006.0,0.0,23.6,26.5,20.4,66.0,53.0,3.5,9.9,8.7,0.0
2016/6,1009.3,22.0,23.4,28.0,18.8,72.0,45.0,2.9,8.1,6.8,0.0
2016/6,1007.4,5.0,21.3,23.3,19.2,90.0,81.0,3.0,11.8,0.1,0.0
2016/6,1009.5,15.0,23.1,25.1,20.3,91.0,74.0,1.7,6.0,0.1,0.0
2016/6,1009.4,0.0,25.0,27.0,23.5,85.0,76.0,2.5,5.9,0.2,0.0
2016/7,1009.8,0.0,26.0,29.7,22.8,79.0,59.0,3.2,7.7,9.3,0.0
2016/7,1008.2,0.0,27.6,30.3,25.6,77.0,64.0,3.8,11.0,11.7,0.0
2016/7,1007.5,0.0,28.1,31.3,25.7,79.0,64.0,4.5,10.7,9.4,0.0
2016/7,1009.5,1.0,28.8,33.1,25.5,75.0,56.0,3.1,7.6,8.9,0.0
2016/7,1012.6,0.0,29.3,33.4,26.4,69.0,53.0,3.7,9.9,11.7,0.0
2016/7,1013.6,0.0,28.3,30.9,26.6,72.0,57.0,3.9,12.4,10.5,0.0
2016/7,1011.5,0.0,28.5,32.2,25.9,72.0,55.0,3.4,9.7,13.2,0.0
2016/7,1009.9,5.5,26.6,29.4,23.7,79.0,62.0,1.9,7.5,0.0,0.0
2016/7,1003.5,30.0,24.0,25.8,22.2,92.0,85.0,4.0,12.5,2.0,0.0
2016/7,1001.6,0.0,27.4,30.7,24.6,80.0,63.0,2.4,7.6,7.1,0.0
2016/7,1002.7,0.0,27.9,32.5,25.2,79.0,57.0,3.0,9.3,6.4,0.0
2016/7,1002.7,8.0,27.8,29.9,25.8,84.0,74.0,2.7,6.1,0.8,0.0
2016/7,998.9,14.5,26.9,28.0,25.7,89.0,81.0,3.2,7.7,0.0,0.0
2016/7,995.4,12.5,26.8,31.5,24.0,82.0,59.0,2.9,9.4,6.7,0.0
2016/7,997.7,0.0,25.5,29.2,23.6,71.0,55.0,3.8,11.0,1.2,0.0
2016/7,1002.4,0.0,26.7,29.6,23.4,67.0,55.0,3.2,8.8,2.9,0.0
2016/7,1003.3,1.5,28.4,31.4,25.5,75.0,62.0,2.7,8.7,1.0,0.0
2016/7,1005.3,0.0,28.2,31.3,25.5,69.0,52.0,2.8,9.0,8.8,0.0
2016/7,1006.8,0.0,28.5,31.9,24.6,61.0,50.0,3.0,8.0,13.1,0.0
2016/7,1007.8,0.0,28.3,32.3,24.7,57.0,44.0,3.5,7.8,13.6,0.0
2016/7,1007.5,0.0,28.0,32.3,24.8,60.0,50.0,3.6,7.5,10.1,0.0
2016/7,1006.8,0.0,28.3,33.1,24.6,59.0,43.0,4.3,10.2,11.7,0.0
2016/7,1008.5,0.0,27.3,31.6,24.8,66.0,45.0,4.7,9.8,11.3,0.0
2016/7,1010.4,0.0,26.6,29.7,24.3,70.0,53.0,3.7,8.9,2.9,0.0
2016/7,1010.1,0.0,26.5,28.0,25.5,72.0,58.0,2.4,7.6,0.0,0.0
2016/7,1007.1,11.0,25.8,27.2,24.3,85.0,75.0,2.6,8.8,0.2,0.0
2016/7,1005.9,0.0,27.4,30.1,25.3,78.0,63.0,2.7,9.1,7.8,0.0
2016/7,1007.7,0.0,28.6,31.5,26.4,68.0,52.0,3.1,9.7,10.8,0.0
2016/7,1009.2,0.0,28.6,32.4,26.2,68.0,48.0,3.7,9.5,9.9,0.0
2016/7,1009.2,0.0,28.7,33.7,26.4,67.0,48.0,3.2,9.3,11.6,0.0
2016/7,1007.7,0.0,28.7,32.5,25.9,71.0,52.0,2.7,9.0,9.5,0.0
2016/8,1005.4,0.0,29.7,34.2,26.4,68.0,53.0,3.2,10.0,8.7,0.0
2016/8,1004.2,0.0,29.7,33.4,27.3,59.0,48.0,3.4,8.9,8.2,0.0
2016/8,1004.9,0.0,29.6,33.9,26.3,63.0,46.0,3.0,7.8,9.8,0.0
2016/8,1005.8,0.0,29.5,33.8,27.0,68.0,52.0,3.4,9.3,11.1,0.0
2016/8,1006.7,7.5,29.3,34.3,25.6,75.0,51.0,2.9,10.7,11.2,0.0
2016/8,1005.6,0.0,29.4,35.4,27.1,74.0,53.0,2.5,12.2,9.3,0.0
2016/8,1004.9,0.0,29.9,34.8,27.4,68.0,40.0,3.2,10.5,11.7,0.0
2016/8,1002.1,0.0,30.8,37.2,26.2,60.0,39.0,3.1,12.6,10.9,0.0
2016/8,1002.7,0.0,30.3,35.6,27.7,59.0,42.0,3.5,9.3,6.5,0.0
2016/8,1005.5,0.0,29.2,34.4,25.6,54.0,35.0,2.9,10.2,12.0,0.0
2016/8,1005.6,0.0,29.1,33.1,25.0,49.0,28.0,3.5,9.0,12.2,0.0
2016/8,1004.8,0.0,28.9,31.9,26.3,62.0,39.0,4.0,8.7,12.7,0.0
2016/8,1003.7,0.0,29.3,32.6,26.9,71.0,56.0,3.4,8.7,11.6,0.0
2016/8,1001.0,0.0,29.3,32.3,27.8,76.0,61.0,3.2,10.1,8.9,0.0
2016/8,998.3,0.5,29.9,33.3,28.5,75.0,57.0,2.8,8.4,6.2,0.0
2016/8,997.2,0.0,29.9,33.7,27.8,72.0,52.0,4.3,10.8,10.4,0.0
2016/8,997.9,0.0,29.7,32.3,27.6,68.0,47.0,2.8,8.2,2.6,0.0
2016/8,1001.4,0.0,30.9,35.4,26.8,60.0,48.0,3.2,9.3,9.6,0.0
2016/8,1002.3,0.0,31.0,36.1,28.4,68.0,47.0,3.9,15.7,9.4,0.0
2016/8,1000.1,0.0,31.2,36.3,27.5,61.0,45.0,3.6,11.6,10.7,0.0
2016/8,1000.1,0.0,32.1,37.2,28.7,56.0,39.0,6.7,11.5,11.8,0.0
2016/8,999.1,0.0,31.4,37.6,28.9,59.0,42.0,4.8,14.6,8.8,0.0
2016/8,1001.4,0.0,30.8,35.3,28.2,52.0,38.0,2.9,7.9,7.6,0.0
2016/8,1002.8,0.0,30.3,35.8,27.6,61.0,42.0,4.1,10.1,8.0,0.0
2016/8,1003.2,0.0,29.8,34.0,27.8,69.0,49.0,4.5,11.3,10.9,0.0
2016/8,1001.6,0.0,29.6,33.4,25.2,63.0,41.0,3.8,15.3,9.5,0.0
2016/8,1001.6,0.0,27.5,31.8,25.2,62.0,47.0,2.7,8.9,4.1,0.0
2016/8,995.4,0.0,27.5,30.7,24.5,66.0,56.0,5.9,12.0,3.6,0.0
2016/8,988.5,66.5,24.8,27.5,21.7,85.0,69.0,4.7,11.9,0.0,0.0
2016/8,989.0,0.0,24.8,27.7,21.4,59.0,41.0,6.1,13.5,9.2,0.0
2016/8,996.1,0.0,26.9,29.6,23.9,54.0,33.0,4.4,15.3,12.2,0.0
2016/9,1004.6,0.0,27.0,31.2,23.3,56.0,31.0,2.3,6.8,10.5,0.0
2016/9,1007.3,0.0,27.7,32.0,24.0,59.0,37.0,3.2,10.4,11.7,0.0
2016/9,1007.7,0.0,29.1,34.1,26.0,61.0,44.0,6.6,11.2,4.1,0.0
2016/9,1008.9,9.5,28.8,33.2,25.7,73.0,48.0,4.9,13.3,6.9,0.0
2016/9,1008.6,6.5,26.9,29.4,25.3,79.0,62.0,2.7,7.3,0.9,0.0
2016/9,1005.2,0.5,27.9,33.1,25.3,76.0,54.0,2.4,11.9,6.9,0.0
2016/9,1000.9,0.0,28.8,33.5,25.8,71.0,52.0,3.1,8.3,8.5,0.0
2016/9,999.1,5.5,26.6,28.5,24.5,75.0,60.0,2.9,12.4,0.7,0.0
2016/9,1005.1,0.0,25.7,29.3,23.4,60.0,45.0,3.3,8.7,6.8,0.0
2016/9,1008.5,0.0,26.0,29.5,21.9,59.0,49.0,3.7,8.1,11.3,0.0
2016/9,1010.5,0.0,27.1,30.9,23.8,65.0,51.0,3.6,7.9,8.0,0.0
2016/9,1011.4,5.0,27.8,31.4,24.0,71.0,49.0,2.9,9.8,2.0,0.0
2016/9,1010.9,5.0,26.1,28.5,23.9,82.0,68.0,2.4,10.9,0.1,0.0
2016/9,1012.6,0.0,25.8,27.5,24.3,73.0,63.0,1.7,5.7,1.5,0.0
2016/9,1012.0,0.0,25.7,28.2,23.2,65.0,53.0,2.7,7.4,1.0,0.0
2016/9,1011.7,0.0,26.4,30.1,23.7,67.0,50.0,3.4,7.6,4.4,0.0
2016/9,1009.5,0.0,27.6,30.0,26.1,73.0,62.0,3.0,10.6,3.3,0.0
2016/9,1005.2,40.5,25.5,27.3,24.0,92.0,69.0,3.3,10.2,0.0,0.0
2016/9,1003.9,26.0,24.6,26.6,21.9,88.0,71.0,2.1,7.9,0.0,0.0
2016/9,1001.4,22.5,22.6,24.2,21.4,78.0,70.0,6.1,26.8,0.0,0.0
2016/9,1012.9,3.5,23.1,26.1,20.8,80.0,65.0,2.9,9.4,0.2,0.0
2016/9,1011.8,7.0,23.8,26.4,22.4,85.0,68.0,4.6,10.2,0.7,0.0
2016/9,1011.5,2.0,23.7,26.3,22.0,78.0,62.0,2.4,7.9,0.8,0.0
2016/9,1012.6,0.0,23.6,25.6,21.0,75.0,62.0,4.0,8.7,4.0,0.0
2016/9,1013.7,14.0,25.9,29.2,23.2,69.0,49.0,4.0,10.0,2.7,0.0
2016/9,1014.6,9.5,26.2,30.3,22.9,77.0,60.0,4.1,9.7,4.5,0.0
2016/9,1013.2,0.0,27.6,31.2,24.1,72.0,53.0,3.7,8.9,4.9,0.0
2016/9,1009.9,26.0,26.4,29.9,24.4,90.0,69.0,2.9,9.5,0.8,0.0
2016/9,1010.2,3.5,23.7,26.2,21.1,83.0,67.0,2.4,9.3,0.0,0.0
2016/9,1011.8,1.0,23.1,26.8,19.4,70.0,46.0,3.2,8.0,3.7,0.0
2016/10,1013.2,2.0,24.4,26.7,22.1,83.0,68.0,2.1,6.3,0.4,0.0
2016/10,1013.5,0.5,26.5,29.5,24.0,83.0,68.0,2.1,7.2,5.4,0.0
2016/10,1009.3,7.0,24.9,28.0,21.8,84.0,66.0,2.6,7.2,0.0,0.0
2016/10,1012.0,0.0,24.2,28.1,21.7,72.0,52.0,2.4,7.9,1.6,0.0
2016/10,1008.9,4.5,25.1,28.0,21.5,71.0,56.0,5.9,17.8,0.1,0.0
2016/10,1014.1,0.0,23.9,28.2,20.5,61.0,45.0,4.7,13.6,9.4,0.0
2016/10,1018.4,0.0,22.9,27.5,18.0,56.0,35.0,4.4,9.6,8.1,0.0
2016/10,1009.3,0.0,25.7,29.1,22.6,77.0,62.0,4.7,11.8,2.8,0.0
2016/10,1007.9,10.0,21.7,26.3,18.1,67.0,47.0,4.9,20.1,4.4,0.0
2016/10,1013.3,0.0,19.1,23.0,17.0,53.0,42.0,4.2,11.6,8.4,0.0
2016/10,1013.6,0.0,19.1,21.9,16.7,55.0,40.0,3.0,8.6,3.3,0.0
2016/10,1014.7,0.0,19.4,24.2,15.8,55.0,37.0,2.9,11.2,6.8,0.0
2016/10,1017.9,0.0,17.9,21.4,16.1,49.0,35.0,3.5,9.5,2.3,0.0
2016/10,1020.1,0.0,18.2,21.8,15.4,53.0,41.0,2.1,6.9,4.3,0.0
2016/10,1022.1,0.0,19.8,25.2,13.2,42.0,26.0,4.8,9.4,10.4,0.0
2016/10,1019.4,0.0,22.2,26.1,18.8,56.0,42.0,6.1,12.4,6.0,0.0
2016/10,1013.1,16.0,22.6,25.4,19.3,76.0,54.0,4.6,12.4,4.0,0.0
2016/10,1013.6,0.0,23.2,27.1,20.4,72.0,55.0,2.6,7.9,5.0,0.0
2016/10,1012.2,0.0,23.4,26.7,19.8,69.0,49.0,3.4,8.5,4.1,0.0
2016/10,1012.9,0.0,22.8,26.5,19.4,61.0,42.0,3.2,11.4,6.0,0.0
2016/10,1015.4,0.0,19.0,22.0,17.0,51.0,40.0,4.3,10.4,2.0,0.0
2016/10,1010.4,0.0,18.0,19.7,15.8,67.0,57.0,2.8,8.1,0.0,0.0
2016/10,1008.0,0.0,19.0,0.0,16.5,61.0,50.0,2.8,11.0,0.9,0.0
2016/10,1013.0,0.0,17.3,21.9,14.1,46.0,32.0,4.2,13.3,10.5,0.0
2016/10,1012.7,0.0,18.2,20.9,13.6,67.0,45.0,6.4,11.2,0.9,0.0
2016/10,1012.2,0.0,21.7,25.8,19.2,76.0,51.0,3.3,10.4,2.5,0.0
2016/10,1018.1,0.0,18.8,22.5,15.6,51.0,36.0,0.0,15.3,0.0,0.0
2016/10,1010.9,1.5,17.6,19.5,15.0,71.0,43.0,4.8,10.2,0.0,0.0
2016/10,1014.6,0.5,16.9,19.5,13.2,62.0,50.0,4.9,15.8,5.6,0.0
2016/10,1022.5,0.0,14.7,18.1,11.0,56.0,48.0,2.6,9.3,8.1,0.0
2016/10,1020.6,0.0,15.8,18.5,12.2,59.0,47.0,3.1,7.8,2.2,0.0
2016/11,1017.6,5.5,14.8,19.2,12.1,71.0,51.0,3.9,13.7,6.7,0.0
2016/11,1019.0,0.0,14.1,17.7,11.2,53.0,36.0,4.4,12.8,10.4,0.0
2016/11,1015.8,0.0,14.2,17.4,11.2,52.0,37.0,3.4,9.9,8.4,0.0
2016/11,1014.2,0.0,14.4,18.8,10.4,54.0,37.0,3.0,8.9,9.5,0.0
2016/11,1012.0,0.0,15.2,19.7,11.1,62.0,39.0,3.0,7.9,10.0,0.0
2016/11,1018.3,0.0,14.0,17.9,10.5,63.0,50.0,3.3,14.6,1.3,0.0
2016/11,1019.9,0.0,13.8,17.9,9.5,63.0,50.0,3.0,6.9,9.6,0.0
2016/11,1014.0,8.0,14.4,16.5,12.5,80.0,64.0,3.7,14.9,0.0,0.0
2016/11,1019.3,0.0,10.1,13.3,6.9,59.0,49.0,4.9,16.8,5.3,0.0
2016/11,1019.1,0.0,10.7,14.0,6.6,60.0,48.0,4.6,9.3,0.9,0.0
2016/11,1014.0,0.5,15.0,18.4,11.4,69.0,48.0,3.1,9.4,7.8,0.0
2016/11,1020.2,0.0,15.4,19.0,12.0,59.0,48.0,2.3,6.5,9.4,0.0
2016/11,1020.7,0.0,16.5,20.4,12.2,61.0,51.0,2.6,6.3,7.1,0.0
2016/11,1014.9,9.0,17.1,18.8,15.9,73.0,61.0,5.8,11.2,0.1,0.0
2016/11,1009.9,2.5,16.8,22.3,12.6,79.0,52.0,3.4,15.5,3.2,0.0
2016/11,1017.6,0.0,12.3,15.8,10.0,51.0,39.0,2.8,11.1,7.7,0.0
2016/11,1019.4,0.0,12.6,17.1,8.9,62.0,53.0,3.6,11.6,7.5,0.0
2016/11,1019.2,0.0,14.5,18.5,8.4,59.0,39.0,4.5,11.0,9.2,0.0
2016/11,1010.5,10.5,17.0,18.9,15.0,92.0,70.0,3.7,13.3,0.0,0.0
2016/11,1013.9,0.0,18.5,21.8,16.0,83.0,62.0,2.5,10.1,1.0,0.0
2016/11,1013.5,0.0,16.9,18.3,14.7,73.0,57.0,3.7,9.9,0.0,0.0
2016/11,1009.3,0.0,17.9,20.7,16.1,72.0,48.0,2.6,8.2,8.1,0.0
2016/11,1014.6,0.0,11.3,16.6,9.5,59.0,43.0,6.0,12.7,0.0,0.0
2016/11,1013.0,0.0,10.7,15.0,7.4,59.0,46.0,4.0,12.3,4.0,0.0
2016/11,1018.8,0.0,11.1,14.7,7.9,59.0,40.0,2.4,9.0,6.1,0.0
2016/11,1019.9,0.5,12.3,16.4,7.6,63.0,41.0,3.9,8.8,7.2,0.0
2016/11,1011.7,34.5,12.8,13.5,12.2,94.0,71.0,3.1,8.8,0.0,0.0
2016/11,1016.5,0.0,11.4,14.4,9.6,61.0,42.0,3.5,11.8,2.1,0.0
2016/11,1024.2,0.0,11.0,14.4,9.4,62.0,49.0,3.4,14.2,4.0,0.0
2016/11,1025.4,0.0,10.8,13.0,6.7,59.0,48.0,4.3,9.4,4.1,0.0
2016/12,1017.7,0.5,14.1,16.5,11.9,71.0,54.0,3.9,11.9,1.8,0.0
2016/12,1022.4,0.0,11.9,15.2,9.1,55.0,36.0,4.0,12.4,9.3,0.0
2016/12,1022.7,0.0,11.4,15.2,7.9,64.0,47.0,1.9,4.6,8.9,0.0
2016/12,1015.6,12.0,13.0,17.2,9.1,76.0,50.0,3.7,8.6,3.6,0.0
2016/12,1011.9,0.0,14.9,17.6,12.6,70.0,48.0,3.5,9.0,7.0,0.0
2016/12,1014.5,0.0,11.4,14.7,7.1,62.0,44.0,5.1,13.6,4.9,0.0
2016/12,1016.1,0.0,9.6,13.4,5.8,60.0,42.0,2.7,8.0,9.1,0.0
2016/12,1015.2,0.0,10.4,12.9,7.2,61.0,50.0,2.8,10.9,8.9,0.0
2016/12,1011.1,0.5,11.5,16.3,8.1,62.0,37.0,3.6,11.9,4.6,0.0
2016/12,1016.5,0.0,8.6,11.4,6.0,58.0,42.0,4.4,11.9,7.6,0.0
2016/12,1020.4,0.0,7.7,11.6,5.5,63.0,46.0,3.6,10.4,6.5,0.0
2016/12,1022.5,0.0,7.8,10.3,4.2,62.0,49.0,3.5,7.6,3.5,0.0
2016/12,1011.0,34.0,10.6,13.4,9.0,84.0,51.0,5.2,10.8,0.0,0.0
2016/12,1006.6,1.0,8.8,13.0,4.7,63.0,52.0,4.0,16.8,1.2,0.0
2016/12,1012.1,0.0,6.5,9.5,4.3,58.0,45.0,3.5,9.4,6.0,0.0
2016/12,1014.9,0.0,5.3,7.9,3.4,60.0,38.0,3.6,17.4,5.0,0.0
2016/12,1023.3,0.0,8.1,11.5,3.7,57.0,44.0,3.7,9.9,6.1,0.0
2016/12,1026.6,0.0,9.6,13.2,5.5,62.0,45.0,2.6,7.2,8.9,0.0
2016/12,1023.7,0.0,9.9,13.4,6.5,73.0,62.0,1.6,4.3,8.9,0.0
2016/12,1022.8,0.0,11.4,13.8,9.2,72.0,57.0,2.1,5.2,0.8,0.0
2016/12,1024.7,0.0,12.6,16.9,7.4,68.0,40.0,4.1,11.1,7.9,0.0
2016/12,1009.5,11.5,16.8,20.0,13.6,75.0,48.0,5.8,17.8,0.0,0.0
2016/12,1007.1,0.0,11.3,15.1,7.0,63.0,47.0,6.5,16.9,3.5,0.0
2016/12,1020.5,0.0,8.5,11.1,6.4,61.0,44.0,3.3,8.6,3.5,0.0
2016/12,1026.8,0.0,8.8,12.2,5.6,60.0,42.0,2.9,7.4,8.4,0.0
2016/12,1018.6,0.0,10.6,13.8,7.5,55.0,46.0,5.0,9.1,0.0,0.0
2016/12,1003.8,12.0,11.4,17.2,5.5,80.0,59.0,4.3,16.9,0.3,0.0
2016/12,1020.7,0.0,5.0,8.0,2.9,54.0,39.0,4.4,16.8,6.4,0.0
2016/12,1019.3,0.0,5.7,8.7,3.0,62.0,54.0,3.2,10.4,1.8,0.0
2016/12,1023.9,0.0,5.9,9.9,3.6,64.0,46.0,3.0,10.2,5.5,0.0
2016/12,1023.6,0.0,7.2,11.7,3.5,66.0,47.0,2.3,8.6,8.1,0.0
2017/1,1022.8,0.0,9.1,13.2,5.2,59.0,44.0,2.7,9.1,8.1,0.0
2017/1,1017.2,0.0,9.0,13.1,4.6,77.0,57.0,2.9,10.8,6.0,0.0
2017/1,1015.5,0.0,10.3,14.0,7.4,62.0,43.0,3.2,11.1,7.0,0.0
2017/1,1016.3,0.0,9.3,13.8,5.2,64.0,43.0,4.0,14.4,7.3,0.0
2017/1,1020.4,0.0,7.5,10.1,6.2,48.0,31.0,4.3,16.5,6.6,0.0
2017/1,1021.6,0.0,7.3,10.9,5.3,50.0,41.0,2.8,8.1,6.7,0.0
2017/1,1018.6,0.0,6.9,9.8,3.1,60.0,51.0,2.9,6.4,7.3,0.0
2017/1,1006.6,23.5,7.6,9.1,6.6,79.0,55.0,5.3,12.9,0.0,0.0
2017/1,1005.0,0.0,9.2,12.2,6.4,74.0,54.0,3.5,13.8,4.0,0.0
2017/1,1011.7,0.0,9.6,13.1,6.4,57.0,38.0,3.9,12.5,6.3,0.0
2017/1,1013.6,0.0,6.9,10.7,4.3,52.0,37.0,4.6,13.7,7.9,0.0
2017/1,1009.9,0.0,6.4,8.9,3.1,53.0,39.0,4.8,12.6,5.3,0.0
2017/1,1005.5,0.0,6.1,9.3,3.8,51.0,35.0,6.1,16.4,6.7,0.0
2017/1,1006.7,0.0,2.7,6.3,-1.1,59.0,30.0,7.4,21.1,6.7,0.0
2017/1,1012.9,0.0,1.3,4.9,-1.8,72.0,51.0,5.3,12.9,7.8,0.0
2017/1,1015.9,0.0,3.5,7.1,1.3,71.0,45.0,4.5,12.5,8.0,0.0
2017/1,1024.9,0.0,4.7,9.0,1.7,66.0,46.0,2.7,10.5,4.8,0.0
2017/1,1024.7,0.0,5.7,8.8,1.6,56.0,43.0,2.0,5.1,9.4,0.0
2017/1,1017.8,0.0,7.2,10.6,4.6,57.0,43.0,3.3,9.2,3.5,0.0
2017/1,1007.6,1.0,5.1,8.3,3.0,67.0,55.0,5.2,17.4,2.6,0.0
2017/1,1018.7,0.0,4.8,7.6,2.8,64.0,46.0,3.9,15.7,6.4,0.0
2017/1,1014.5,1.5,4.6,7.8,1.7,66.0,40.0,3.8,13.1,0.5,0.0
2017/1,1016.1,1.5,1.9,5.6,0.2,67.0,45.0,5.1,13.9,3.9,0.0
2017/1,1022.1,0.0,2.7,6.3,0.4,65.0,46.0,3.4,12.1,3.5,0.0
2017/1,1026.4,0.0,3.8,8.4,-0.2,57.0,38.0,2.3,8.8,5.3,0.0
2017/1,1025.3,0.0,4.5,9.5,0.5,57.0,36.0,2.3,7.5,10.0,0.0
2017/1,1020.4,0.0,7.8,12.7,3.1,60.0,47.0,3.3,11.6,4.3,0.0
2017/1,1022.2,0.0,8.0,10.8,4.5,55.0,41.0,2.4,6.2,9.6,0.0
2017/1,1016.3,3.5,7.9,10.2,3.8,69.0,51.0,2.8,10.2,2.0,0.0
2017/1,1008.6,1.0,9.4,14.3,4.5,79.0,43.0,4.5,14.0,2.4,0.0
2017/1,1021.1,0.0,4.2,7.1,2.2,56.0,41.0,3.6,14.4,5.2,0.0
2017/2,1016.7,0.0,4.7,7.7,1.7,65.0,58.0,2.8,10.1,4.1,0.0
2017/2,1017.8,0.0,5.8,9.3,2.6,60.0,42.0,3.4,11.1,5.9,0.0
2017/2,1018.2,0.0,8.0,12.5,5.2,54.0,40.0,2.9,8.3,5.6,0.0
2017/2,1017.7,0.0,7.3,10.7,3.4,67.0,47.0,1.9,6.9,10.0,0.0
2017/2,1007.0,9.5,8.2,10.5,6.3,84.0,57.0,4.0,12.6,0.0,0.0
2017/2,1006.4,3.0,7.3,11.5,3.9,64.0,41.0,7.4,20.6,5.7,0.0
