年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2022/5,1010.7,0.0,18.0,22.7,13.8,66.0,45.0,1.6,7.0,2.3,0.0
2022/5,1014.2,0.0,18.6,23.7,14.5,57.0,28.0,1.6,4.9,4.2,0.0
2022/5,1018.0,0.0,19.5,27.0,12.1,49.0,15.0,1.8,5.2,12.5,0.0
2022/5,1017.7,0.0,20.9,26.6,13.9,47.0,24.0,1.7,6.0,9.5,0.0
2022/5,1014.5,0.0,19.9,24.0,16.9,57.0,34.0,1.4,5.7,0.4,0.0
2022/5,1008.6,0.0,19.0,23.0,16.3,67.0,47.0,1.6,7.4,0.0,0.0
2022/5,1005.5,0.0,22.4,29.5,14.7,60.0,35.0,3.0,8.3,12.8,0.0
2022/5,1010.4,0.0,23.0,28.4,18.0,54.0,28.0,1.9,5.9,8.3,0.0
2022/5,1013.1,0.0,22.7,29.1,16.8,58.0,34.0,1.9,6.3,13.1,0.0
2022/5,1009.9,0.0,23.3,28.6,18.1,66.0,38.0,0.0,0.0,0.0,0.0
2022/5,1005.0,8.5,22.2,27.4,18.7,73.0,46.0,1.9,5.9,5.2,0.0
2022/5,1000.2,0.0,23.5,29.3,18.4,58.0,27.0,4.1,12.3,10.3,0.0
2022/5,1004.6,0.0,25.0,30.5,20.3,45.0,28.0,4.7,11.1,13.3,0.0
2022/5,1005.9,0.0,24.7,30.0,19.0,41.0,20.0,2.1,6.7,13.2,0.0
2022/5,1001.9,1.5,20.7,24.5,17.6,76.0,51.0,1.8,7.0,1.0,0.0
2022/5,1004.7,1.5,23.2,29.0,18.3,65.0,35.0,3.5,12.8,10.3,0.0
2022/6,1007.8,0.0,20.6,25.5,15.7,55.0,24.0,1.7,6.5,4.9,0.0
2022/6,1007.1,0.0,22.6,28.7,15.4,55.0,26.0,2.0,6.5,13.3,0.0
2022/6,1008.1,0.0,24.3,31.7,17.9,54.0,22.0,2.5,7.1,12.6,0.0
2022/6,1010.9,0.0,22.9,28.2,19.0,54.0,25.0,3.0,8.1,11.6,0.0
2022/6,1006.2,21.5,20.2,22.5,17.6,81.0,67.0,2.1,10.8,0.1,0.0
2022/6,993.3,3.5,20.4,24.5,17.7,82.0,65.0,4.3,11.4,1.0,0.0
2022/6,1004.2,0.0,20.3,23.7,17.0,67.0,55.0,3.8,10.0,2.3,0.0
2022/6,1010.1,0.0,20.5,25.5,15.0,64.0,45.0,1.6,6.5,10.5,0.0
2022/6,1012.2,0.0,22.6,27.9,17.0,70.0,43.0,2.2,6.4,11.7,0.0
2022/6,1013.4,0.0,23.9,29.0,19.4,72.0,49.0,2.1,8.5,9.4,0.0
2022/6,1010.7,2.0,21.4,23.8,19.9,86.0,65.0,1.8,7.7,0.0,0.0
2022/6,1009.7,0.0,23.2,29.0,17.9,66.0,36.0,2.3,7.5,11.0,0.0
2022/6,1010.2,0.0,21.4,24.8,17.7,62.0,45.0,3.1,7.7,3.4,0.0
2022/6,1008.5,8.5,19.8,22.4,18.4,86.0,53.0,3.9,9.7,0.0,0.0
2022/6,1008.5,2.5,20.7,24.1,18.4,88.0,74.0,2.2,6.8,0.8,0.0
2022/6,1008.7,0.0,22.8,28.4,19.0,82.0,60.0,1.2,4.7,3.1,0.0
2022/6,1009.0,0.0,25.0,31.1,20.2,74.0,49.0,1.6,5.5,5.9,0.0
2022/6,1007.5,0.0,24.4,29.0,21.9,82.0,64.0,1.8,5.8,3.7,0.0
2022/6,1008.1,0.0,25.4,30.3,21.9,76.0,58.0,1.8,6.2,6.6,0.0
2022/6,1005.2,0.0,25.2,30.2,21.8,81.0,58.0,2.0,7.5,3.9,0.0
2022/6,1004.9,11.5,23.4,24.6,22.5,95.0,87.0,1.5,7.8,0.0,0.0
2022/6,1007.1,4.5,26.1,30.7,22.2,83.0,60.0,2.1,8.5,3.5,0.0
2022/6,1007.9,0.0,28.3,33.6,23.5,72.0,53.0,1.9,6.2,10.1,0.0
2022/6,1003.0,0.0,30.5,35.9,23.9,62.0,42.0,3.3,11.3,8.4,0.0
2022/6,1008.4,0.0,27.7,32.7,24.6,69.0,51.0,3.0,14.3,2.7,0.0
2022/6,1013.8,0.0,27.3,32.2,23.3,69.0,52.0,1.7,6.8,7.5,0.0
2022/6,1014.0,0.0,28.2,32.8,23.9,73.0,53.0,1.8,7.9,9.8,0.0
2022/6,1011.1,0.0,28.7,34.1,23.6,69.0,48.0,2.1,7.9,12.4,0.0
2022/6,1010.8,0.0,29.3,34.6,23.9,66.0,43.0,2.0,7.1,12.8,0.0
2022/6,1012.8,0.0,30.1,35.9,25.0,64.0,39.0,2.0,7.5,13.5,0.0
2022/7,1014.0,0.0,30.9,36.6,26.1,61.0,41.0,2.5,7.9,13.4,0.0
2022/7,1012.5,0.0,30.0,37.3,25.2,66.0,40.0,2.9,9.5,10.7,0.0
2022/7,1010.3,0.5,28.1,32.4,25.6,78.0,58.0,2.0,6.2,2.2,0.0
2022/7,1008.5,12.0,25.7,28.0,24.6,90.0,75.0,1.9,6.2,0.0,0.0
2022/7,1004.5,8.0,27.1,30.5,24.3,84.0,68.0,2.3,8.1,4.7,0.0
2022/7,1006.9,0.0,29.1,34.3,26.1,74.0,50.0,3.5,8.3,4.2,0.0
2022/7,1008.2,0.0,29.3,33.7,26.1,69.0,53.0,1.9,6.0,5.9,0.0
2022/7,1005.1,11.0,26.8,28.3,25.2,86.0,74.0,1.2,5.2,0.0,0.0
2022/7,1000.4,0.0,27.8,31.9,24.9,82.0,59.0,1.8,6.9,5.5,0.0
2022/7,1003.7,0.0,29.0,33.8,25.5,76.0,53.0,1.9,6.3,9.8,0.0
2022/7,1005.9,0.0,28.8,33.0,25.5,76.0,59.0,1.7,6.7,4.9,0.0
2022/7,1005.5,0.0,28.3,31.5,25.3,76.0,63.0,2.2,8.3,1.2,0.0
2022/7,1004.5,0.0,28.4,33.1,24.7,62.0,45.0,2.1,6.4,6.3,0.0
2022/7,1001.6,9.5,26.0,29.1,23.6,82.0,68.0,1.4,5.4,1.3,0.0
2022/7,999.3,0.0,28.2,34.5,24.9,76.0,40.0,2.0,9.1,4.3,0.0
2022/7,998.0,0.5,26.3,29.8,24.4,81.0,66.0,1.7,6.7,2.0,0.0
2022/7,1000.1,0.0,28.1,32.7,24.3,68.0,46.0,3.5,10.0,11.4,0.0
2022/7,1003.2,3.5,28.3,33.0,25.6,70.0,50.0,2.0,7.6,3.2,0.0
2022/7,1001.9,31.0,27.2,30.8,25.0,87.0,69.0,2.6,13.6,2.4,0.0
2022/7,1005.4,0.0,29.3,33.8,25.6,62.0,38.0,3.2,10.4,11.4,0.0
2022/7,1003.4,0.0,28.1,32.0,25.2,73.0,59.0,1.7,10.7,2.7,0.0
2022/7,1001.8,0.0,28.3,31.9,25.0,66.0,54.0,5.6,13.5,6.5,0.0
2022/7,1005.1,0.0,27.3,31.9,23.6,64.0,48.0,2.9,8.1,9.4,0.0
2022/7,1005.8,0.0,28.0,32.8,23.6,69.0,51.0,2.3,8.8,12.4,0.0
2022/7,1008.0,0.0,29.6,33.1,25.8,71.0,56.0,1.8,6.3,9.8,0.0
2022/7,1008.0,0.0,31.2,35.9,26.9,66.0,46.0,1.8,7.1,11.1,0.0
2022/7,1009.3,0.5,28.9,33.5,26.6,82.0,62.0,2.4,7.6,1.2,0.0
2022/7,1011.2,0.0,30.2,34.8,25.9,70.0,45.0,2.2,7.8,11.4,0.0
2022/7,1012.5,0.0,31.4,36.5,27.2,61.0,42.0,4.0,11.2,12.7,0.0
2022/7,1011.4,0.0,30.5,36.0,27.3,68.0,49.0,4.0,11.8,9.2,0.0
2022/7,1011.4,0.0,30.4,35.2,26.3,71.0,53.0,2.0,7.2,5.4,0.0
2022/8,1011.5,0.0,31.1,36.7,26.6,67.0,44.0,2.0,7.2,12.1,0.0
2022/8,1012.6,0.0,31.0,36.4,26.3,65.0,40.0,2.0,6.2,12.7,0.0
2022/8,1010.6,0.0,31.9,36.9,27.8,63.0,43.0,3.7,11.6,10.7,0.0
2022/8,1008.0,0.0,31.1,35.3,28.5,67.0,50.0,4.3,9.9,4.7,0.0
2022/8,1006.0,0.0,30.0,35.5,27.6,69.0,50.0,3.7,13.4,6.6,0.0
2022/8,1006.6,0.0,30.3,35.0,26.9,71.0,54.0,2.0,6.8,6.9,0.0
2022/8,1008.8,7.5,30.4,34.5,27.2,72.0,55.0,1.7,9.9,7.2,0.0
2022/8,1010.0,0.0,31.4,36.9,26.5,66.0,44.0,2.1,9.0,10.0,0.0
2022/8,1009.7,0.0,31.3,35.5,27.6,67.0,52.0,2.0,7.8,10.4,0.0
2022/8,1009.0,0.0,30.9,35.3,26.9,67.0,50.0,1.8,5.8,8.8,0.0
2022/8,1007.8,0.0,30.8,35.3,27.6,71.0,54.0,1.7,6.1,7.1,0.0
2022/8,1006.2,0.0,30.7,35.1,27.8,69.0,50.0,1.9,6.4,4.2,0.0
2022/8,1005.9,0.0,31.1,36.3,27.5,69.0,46.0,3.5,10.8,6.4,0.0
2022/8,1007.5,0.0,31.4,35.5,28.8,65.0,51.0,3.0,11.6,3.6,0.0
2022/8,1006.5,0.0,31.5,36.8,27.4,65.0,45.0,2.0,8.5,7.5,0.0
2022/8,1005.8,0.0,30.8,36.3,27.6,70.0,48.0,3.0,12.7,3.3,0.0
2022/8,1007.4,31.5,27.4,29.8,25.4,88.0,76.0,1.4,6.4,0.0,0.0
2022/8,1006.1,14.0,27.7,32.9,22.6,75.0,50.0,3.0,14.6,8.2,0.0
2022/8,1005.1,0.0,29.0,33.5,24.3,69.0,47.0,3.0,11.1,7.1,0.0
2022/8,1002.5,1.0,30.3,35.8,27.4,73.0,52.0,2.8,12.7,1.4,0.0
2022/8,1002.6,7.0,28.5,32.9,25.7,83.0,64.0,2.1,6.9,4.2,0.0
2022/8,1003.4,0.0,29.7,34.3,27.1,78.0,61.0,2.2,7.5,5.3,0.0
2022/8,1004.5,0.0,29.8,33.6,25.7,73.0,61.0,1.7,5.9,4.9,0.0
2022/8,1005.5,0.0,28.7,31.2,26.8,77.0,67.0,2.0,6.2,0.6,0.0
2022/8,1004.2,0.0,29.4,34.0,26.3,71.0,46.0,2.9,9.5,7.2,0.0
2022/8,1004.6,0.0,29.0,33.2,25.2,58.0,26.0,2.8,9.1,10.3,0.0
2022/8,1005.7,0.0,28.7,32.3,26.4,62.0,46.0,2.6,7.0,5.4,0.0
2022/8,1011.4,0.0,26.5,28.7,23.6,61.0,48.0,2.6,9.1,4.5,0.0
2022/8,1014.0,0.0,26.5,31.1,21.6,67.0,52.0,1.8,6.5,10.7,0.0
2022/8,1010.7,0.0,27.1,31.7,23.7,79.0,60.0,2.3,7.7,5.8,0.0
2022/8,1006.0,0.0,29.9,35.7,25.5,74.0,50.0,1.9,7.8,9.7,0.0
2022/9,1009.0,57.0,27.4,31.3,23.7,88.0,68.0,1.7,7.9,1.0,0.0
2022/9,1013.3,3.0,26.5,31.3,22.6,78.0,57.0,2.4,8.2,3.6,0.0
2022/9,1012.7,2.0,26.5,31.0,24.8,86.0,70.0,2.0,7.3,1.9,0.0
2022/9,1011.6,0.0,28.7,34.0,24.1,74.0,47.0,2.1,11.2,9.8,0.0
2022/9,1009.0,0.0,30.0,35.7,24.5,64.0,42.0,3.5,11.2,9.6,0.0
2022/9,1004.1,1.5,29.7,34.9,24.8,70.0,53.0,3.8,12.0,0.7,0.0
2022/9,1012.3,0.0,26.9,30.1,24.5,68.0,55.0,2.2,8.1,2.9,0.0
2022/9,1013.7,0.0,25.9,28.4,24.3,69.0,58.0,1.9,7.2,0.4,0.0
2022/9,1013.1,1.0,26.6,29.8,24.5,78.0,62.0,1.5,5.6,0.4,0.0
2022/9,1013.7,4.0,26.0,30.4,23.9,85.0,63.0,2.1,7.5,2.8,0.0
2022/9,1012.3,0.0,28.0,32.9,24.7,79.0,55.0,1.7,6.5,6.3,0.0
2022/9,1011.4,0.0,29.1,34.1,25.4,70.0,45.0,1.9,7.6,8.5,0.0
2022/9,1012.2,0.0,29.7,34.1,26.5,68.0,47.0,2.9,7.4,8.6,0.0
2022/9,1012.7,0.0,29.6,33.7,26.7,69.0,53.0,3.3,8.6,8.5,0.0
2022/9,1010.8,0.0,29.0,33.7,26.2,74.0,54.0,2.9,9.3,9.4,0.0
2022/9,1009.4,0.0,28.5,31.7,25.8,61.0,46.0,2.9,9.0,8.4,0.0
2022/9,1007.9,0.0,26.3,28.6,24.9,81.0,58.0,3.5,9.9,0.2,0.0
2022/9,999.5,4.0,28.1,30.9,26.0,80.0,65.0,6.5,21.1,0.1,0.0
2022/9,986.8,11.0,27.7,30.3,23.4,79.0,67.0,5.4,17.8,0.0,0.0
2022/9,1006.2,0.0,22.6,26.2,19.5,60.0,41.0,4.3,12.8,5.0,0.0
2022/9,1014.0,0.0,20.7,24.0,16.1,62.0,48.0,2.4,7.5,4.1,0.0
2022/9,1013.7,8.5,22.3,25.6,20.1,81.0,62.0,2.2,7.3,1.9,0.0
2022/9,1009.3,4.0,23.9,26.1,21.7,90.0,79.0,1.9,5.9,0.2,0.0
2022/9,1011.5,0.0,25.0,29.3,21.5,60.0,39.0,2.5,8.0,7.7,0.0
2022/9,1014.1,0.0,23.0,27.4,19.8,62.0,44.0,1.8,6.6,9.0,0.0
2022/9,1014.1,0.0,24.9,29.9,19.2,71.0,51.0,1.4,5.8,10.6,0.0
2022/9,1012.1,13.0,23.5,25.5,21.5,83.0,67.0,1.8,8.2,0.0,0.0
2022/9,1009.8,3.5,23.2,26.5,21.3,80.0,61.0,1.3,4.9,0.5,0.0
2022/9,1012.1,0.0,22.4,26.0,18.9,74.0,51.0,1.4,6.3,0.9,0.0
2022/9,1014.0,0.0,22.6,28.0,17.3,74.0,51.0,1.8,6.4,10.1,0.0
2022/10,1016.0,0.0,23.6,30.0,18.4,67.0,30.0,1.9,6.9,10.7,0.0
2022/10,1018.6,0.0,23.4,29.3,17.9,67.0,31.0,1.7,6.0,11.0,0.0
2022/10,1017.7,0.0,24.6,30.4,18.9,67.0,43.0,1.8,6.7,7.6,0.0
2022/10,1012.1,2.0,26.2,31.7,20.6,67.0,49.0,1.9,10.0,8.2,0.0
2022/10,1014.6,8.5,20.6,23.3,18.9,83.0,61.0,2.1,9.0,0.0,0.0
2022/10,1017.0,0.0,19.8,22.7,17.4,63.0,49.0,2.2,7.9,0.9,0.0
2022/10,1013.8,18.5,17.6,20.0,16.2,89.0,59.0,1.8,6.6,0.0,0.0
2022/10,1020.4,0.0,19.3,22.1,15.9,60.0,49.0,2.4,8.5,2.9,0.0
2022/10,1017.7,4.0,17.2,19.6,14.0,86.0,68.0,1.6,6.5,0.0,0.0
2022/10,1010.4,5.5,19.8,23.6,16.8,70.0,44.0,4.0,13.0,2.8,0.0
2022/10,1016.8,0.0,18.7,22.2,15.5,53.0,38.0,2.9,9.8,3.8,0.0
2022/10,1022.8,0.0,17.5,20.9,14.8,74.0,57.0,1.2,5.2,0.0,0.0
2022/10,1020.8,0.0,19.4,25.1,13.9,74.0,50.0,1.5,6.3,10.1,0.0
2022/10,1016.7,0.0,20.2,25.1,15.8,76.0,54.0,1.5,5.2,7.9,0.0
2022/10,1016.3,0.0,20.6,25.8,15.6,73.0,44.0,1.5,5.5,9.4,0.0
2022/10,1015.8,0.0,21.6,26.5,15.7,76.0,54.0,1.5,6.3,9.2,0.0
2022/10,1011.7,4.0,20.0,21.9,18.8,90.0,73.0,1.7,6.4,0.0,0.0
2022/10,1014.3,0.0,17.9,19.8,15.5,66.0,52.0,2.8,10.6,1.7,0.0
2022/10,1020.4,0.0,16.2,20.7,11.6,67.0,33.0,1.9,8.0,7.4,0.0
2022/10,1025.3,0.0,15.7,21.7,10.9,70.0,43.0,1.9,6.3,9.7,0.0
2022/10,1024.8,0.0,17.7,23.7,11.1,71.0,49.0,1.6,7.0,9.3,0.0
2022/10,1018.5,0.0,20.8,26.2,17.0,69.0,49.0,1.6,7.4,4.3,0.0
2022/10,1012.5,0.5,20.5,24.8,18.0,61.0,25.0,2.0,8.7,6.1,0.0
2022/10,1013.4,1.5,16.4,21.0,12.1,61.0,31.0,2.8,10.1,7.0,0.0
2022/10,1020.4,0.5,14.6,20.1,10.7,66.0,44.0,3.0,10.9,6.4,0.0
2022/10,1025.1,0.0,14.3,20.4,9.1,69.0,44.0,1.8,5.2,9.3,0.0
2022/10,1023.4,0.0,14.6,19.8,10.7,73.0,47.0,1.2,3.8,1.0,0.0
2022/10,1022.8,0.0,16.0,21.4,11.4,68.0,38.0,1.4,5.1,9.0,0.0
2022/10,1023.5,0.0,16.5,20.2,12.7,58.0,37.0,2.6,9.0,9.0,0.0
2022/10,1022.6,0.0,14.8,19.5,9.0,64.0,47.0,2.0,7.4,7.9,0.0
2022/10,1021.6,0.0,15.6,20.5,10.9,64.0,35.0,1.8,8.4,9.3,0.0
2022/11,1017.6,12.0,16.9,18.2,14.2,90.0,68.0,1.6,6.8,0.0,0.0
2022/11,1017.3,0.0,17.9,22.2,14.4,82.0,54.0,1.4,6.8,5.7,0.0
2022/11,1014.6,0.0,17.5,23.9,12.4,77.0,45.0,1.9,9.3,8.7,0.0
2022/11,1014.3,0.0,17.2,21.5,12.2,61.0,37.0,3.3,12.3,8.5,0.0
2022/11,1018.5,0.0,14.8,19.8,9.2,63.0,37.0,2.7,10.1,10.0,0.0
2022/11,1021.8,0.0,14.6,19.1,10.8,69.0,42.0,1.4,5.6,9.3,0.0
2022/11,1020.4,0.0,14.2,18.9,9.8,72.0,53.0,1.3,4.1,4.0,0.0
2022/11,1022.2,0.0,15.5,21.0,10.8,67.0,41.0,2.2,7.7,9.8,0.0
2022/11,1024.6,0.0,14.5,20.1,9.5,68.0,41.0,1.8,5.1,9.9,0.0
2022/11,1023.2,0.0,15.8,22.1,10.3,74.0,47.0,1.5,4.8,8.8,0.0
2022/11,1024.7,0.0,16.0,21.5,11.4,73.0,50.0,1.3,5.1,9.5,0.0
2022/11,1021.1,0.0,16.7,22.3,11.8,82.0,64.0,1.3,5.0,9.3,0.0
2022/11,1011.2,22.0,16.8,19.9,14.0,89.0,71.0,2.0,12.0,0.5,0.0
2022/11,1013.8,0.0,14.8,17.8,11.9,68.0,51.0,1.9,6.2,3.6,0.0
2022/11,1012.8,0.0,14.5,18.6,10.1,64.0,43.0,2.9,10.4,7.7,0.0
2022/11,1017.7,0.0,14.2,18.4,9.7,61.0,40.0,2.9,12.6,7.6,0.0
2022/11,1022.3,0.0,12.7,17.3,9.0,71.0,0.0,0.0,0.0,0.0,0.0
2022/11,1024.4,0.0,12.5,18.3,7.2,76.0,57.0,1.6,6.5,9.4,0.0
2022/11,1021.8,0.0,12.4,17.4,7.0,76.0,54.0,1.6,7.8,4.1,0.0
2022/11,1017.6,0.5,13.6,17.7,8.5,79.0,62.0,1.5,5.0,4.5,0.0
2022/11,1017.7,0.5,15.2,20.1,11.1,80.0,52.0,1.5,5.0,6.3,0.0
2022/11,1019.0,0.5,14.8,20.2,9.7,75.0,46.0,2.1,7.7,4.0,0.0
2022/11,1011.6,21.5,15.0,17.0,13.3,91.0,74.0,2.3,11.7,0.0,0.0
2022/11,1016.1,0.0,15.2,18.2,12.3,74.0,60.0,2.3,6.6,2.1,0.0
2022/11,1019.5,0.0,13.2,18.3,8.8,75.0,50.0,1.7,6.1,9.5,0.0
2022/11,1014.2,0.0,14.8,19.4,10.9,76.0,55.0,1.3,6.0,3.2,0.0
2022/11,1019.3,0.0,13.6,18.1,9.4,65.0,40.0,1.6,6.2,8.8,0.0
2022/11,1021.2,0.0,14.2,19.6,10.4,76.0,54.0,1.5,5.8,7.9,0.0
2022/11,1010.3,4.5,16.3,21.1,11.8,88.0,78.0,1.5,6.1,0.4,0.0
2022/11,1017.8,2.0,12.7,17.7,8.1,70.0,53.0,3.8,11.6,0.0,0.0
2022/12,1022.9,0.0,8.7,11.5,7.1,56.0,42.0,2.9,9.5,1.6,0.0
2022/12,1025.6,0.0,7.3,11.6,3.1,60.0,41.0,2.5,8.2,5.4,0.0
2022/12,1024.9,0.0,7.8,12.1,2.1,71.0,50.0,1.3,3.9,6.0,0.0
2022/12,1022.1,0.0,11.5,13.8,9.2,71.0,51.0,1.6,5.6,0.3,0.0
2022/12,1020.6,0.0,9.6,12.9,6.6,65.0,44.0,2.3,6.9,1.9,0.0
2022/12,1019.0,0.0,8.4,12.4,4.9,60.0,36.0,3.1,11.6,7.1,0.0
2022/12,1020.8,0.0,9.4,13.6,4.0,57.0,39.0,3.0,10.6,3.7,0.0
2022/12,1022.3,0.0,10.8,15.2,6.7,56.0,39.0,2.4,9.5,7.5,0.0
2022/12,1020.8,0.0,9.2,14.6,4.4,72.0,53.0,1.3,4.2,5.6,0.0
2022/12,1016.3,0.0,9.7,15.0,4.6,74.0,55.0,1.4,4.7,8.9,0.0
2022/12,1014.6,4.0,10.7,15.1,7.3,72.0,51.0,2.4,9.3,1.4,0.0
2022/12,1018.6,0.0,8.2,12.3,3.5,67.0,44.0,1.8,6.6,8.3,0.0
2022/12,1014.3,1.5,11.1,14.9,7.6,64.0,39.0,4.3,15.0,6.8,0.0
2022/12,1017.9,0.0,7.3,12.1,3.3,51.0,35.0,5.7,20.7,5.3,0.0
2022/12,1022.1,0.0,5.6,8.3,1.9,53.0,41.0,3.6,12.8,4.2,0.0
2022/12,1023.0,0.0,6.6,11.3,1.5,68.0,51.0,2.4,10.2,0.9,0.0
2022/12,1018.0,4.5,6.0,7.0,5.0,77.0,59.0,2.1,10.4,0.0,0.0
2022/12,1015.8,0.0,3.1,5.2,1.1,56.0,40.0,4.3,14.7,4.0,0.0
2022/12,1021.9,0.0,3.7,6.0,1.8,53.0,44.0,4.0,14.4,4.2,0.0
2022/12,1024.5,0.0,4.8,9.7,0.5,64.0,42.0,1.7,7.8,5.6,0.0
2022/12,1013.9,13.0,5.8,10.5,0.2,81.0,60.0,1.6,7.7,1.5,0.0
2022/12,1000.6,10.0,6.5,10.2,1.9,80.0,50.0,3.8,16.3,2.2,0.0
2022/12,1002.8,0.0,2.4,4.1,1.5,49.0,37.0,6.8,19.9,2.8,0.0
2022/12,1009.4,0.0,5.1,8.3,2.3,61.0,52.0,5.6,14.5,4.4,0.0
2022/12,1014.1,3.0,7.0,11.0,3.2,64.0,40.0,4.1,15.4,6.8,0.0
2022/12,1019.6,0.0,6.6,10.5,2.2,65.0,49.0,3.0,9.0,5.9,0.0
2022/12,1024.2,0.0,5.9,11.0,1.3,69.0,39.0,1.6,5.5,9.4,0.0
2022/12,1024.1,0.0,7.0,13.1,0.9,66.0,44.0,2.1,7.4,5.7,0.0
2022/12,1026.0,0.0,7.7,10.5,5.3,52.0,41.0,3.9,11.1,8.3,0.0
2022/12,1027.5,0.0,6.6,10.1,3.8,54.0,38.0,2.5,8.0,2.3,0.0
2022/12,1025.6,0.0,7.3,12.0,4.1,56.0,39.0,2.8,9.9,6.5,0.0
2023/1,1024.9,0.0,7.6,11.1,3.9,56.0,44.0,3.5,11.3,6.3,0.0
2023/1,1023.4,0.0,7.9,11.9,4.7,56.0,41.0,3.3,11.1,5.9,0.0
2023/1,1022.5,0.0,6.7,10.9,2.5,55.0,37.0,3.2,10.7,7.0,0.0
2023/1,1023.8,0.0,6.9,10.5,4.0,49.0,37.0,4.1,12.3,6.3,0.0
2023/1,1026.2,0.0,7.2,11.1,4.0,51.0,39.0,3.7,11.2,8.4,0.0
2023/1,1021.4,0.0,6.6,11.8,2.8,59.0,38.0,2.1,8.3,6.1,0.0
2023/1,1014.2,1.5,6.5,10.3,2.1,70.0,55.0,2.8,12.0,2.4,0.0
2023/1,1021.6,0.0,8.8,12.3,4.1,57.0,45.0,3.8,14.1,6.7,0.0
2023/1,1020.6,0.0,8.6,14.3,1.5,68.0,45.0,2.2,10.5,8.6,0.0
2023/1,1025.3,0.5,6.9,11.3,1.3,60.0,40.0,2.4,9.4,6.2,0.0
2023/1,1025.6,0.0,4.9,12.5,-0.8,71.0,44.0,1.2,5.2,9.5,0.0
2023/1,1024.6,0.0,7.1,13.0,1.0,80.0,63.0,0.9,4.2,7.4,0.0
2023/1,1017.9,7.0,9.1,12.7,4.5,93.0,77.0,1.0,4.0,0.4,0.0
2023/1,1008.8,13.0,12.2,13.6,10.7,99.0,91.0,1.0,5.6,0.0,0.0
2023/1,1010.4,0.5,11.1,12.8,9.2,89.0,73.0,1.2,4.3,0.1,0.0
2023/1,1013.3,0.0,9.8,12.2,4.9,71.0,56.0,2.9,8.5,0.0,0.0
2023/1,1021.4,0.0,6.1,9.1,3.5,68.0,50.0,1.8,8.0,7.9,0.0
2023/1,1020.1,0.5,7.3,10.4,5.2,71.0,52.0,1.9,8.1,3.4,0.0
2023/1,1021.5,0.0,6.1,11.5,2.0,68.0,35.0,2.3,8.2,5.0,0.0
2023/1,1020.5,0.0,7.8,12.4,4.8,58.0,36.0,3.7,14.7,4.1,0.0
2023/1,1025.3,0.0,4.8,9.1,0.2,57.0,31.0,2.4,7.9,8.2,0.0
2023/1,1024.8,0.0,4.5,8.7,-0.7,63.0,38.0,1.5,5.1,4.9,0.0
2023/1,1017.9,8.0,5.0,6.7,3.1,90.0,71.0,1.7,6.0,0.0,0.0
2023/1,1010.9,0.0,3.1,7.6,-2.0,63.0,34.0,5.4,21.3,2.4,0.0
2023/1,1021.7,0.0,0.4,3.8,-1.8,55.0,40.0,4.8,14.1,7.6,0.0
2023/1,1022.1,0.0,2.8,7.4,-2.0,70.0,47.0,2.7,9.7,3.2,0.0
2023/1,1011.2,1.0,3.5,7.1,1.5,74.0,53.0,3.4,14.5,0.8,0.0
2023/1,1014.6,0.0,2.4,5.8,0.7,61.0,47.0,5.7,14.3,2.6,0.0
2023/1,1017.2,0.0,3.3,7.5,-1.6,61.0,42.0,2.5,11.1,5.9,0.0
2023/1,1017.3,0.0,4.5,9.3,0.2,64.0,38.0,3.4,14.1,6.0,0.0
2023/1,1019.9,0.0,3.9,9.8,-1.5,63.0,35.0,2.2,9.2,10.0,0.0
2023/2,1015.5,0.0,4.9,9.3,-0.5,74.0,55.0,1.2,5.5,1.9,0.0
2023/2,1020.8,0.0,6.6,9.7,3.8,61.0,42.0,2.1,8.1,4.1,0.0
2023/2,1019.2,0.0,4.8,9.5,0.3,68.0,43.0,1.5,5.0,7.9,0.0
2023/2,1019.3,0.0,5.8,11.2,0.6,67.0,41.0,2.4,11.9,3.1,0.0
2023/2,1022.7,0.0,5.2,10.6,0.0,58.0,31.0,1.7,5.0,10.0,0.0
2023/2,1021.4,0.0,5.3,9.5,-0.6,66.0,48.0,1.1,4.0,3.6,0.0
2023/2,1017.9,4.5,6.9,9.0,4.9,86.0,68.0,1.5,4.7,0.0,0.0
2023/2,1020.2,0.0,9.0,14.1,4.7,71.0,44.0,2.9,9.4,7.8,0.0
2023/2,1026.8,0.0,6.0,11.0,1.7,67.0,44.0,2.1,9.2,6.8,0.0
2023/2,1016.3,1.0,7.1,11.0,4.9,82.0,56.0,3.5,10.7,0.2,0.0
2023/2,1020.2,0.0,9.0,12.8,4.7,70.0,47.0,2.0,7.0,7.2,0.0
2023/2,1020.0,1.0,9.3,15.1,3.0,72.0,52.0,1.4,5.5,8.5,0.0
2023/2,1010.8,12.5,8.6,9.9,6.7,88.0,66.0,2.0,8.2,0.0,0.0
2023/2,1016.9,0.0,5.8,9.8,3.4,58.0,34.0,3.1,9.5,3.9,0.0
2023/2,1025.7,0.0,3.5,7.0,1.4,54.0,41.0,3.2,9.8,4.0,0.0
2023/2,1029.9,0.0,3.8,7.3,0.5,55.0,41.0,1.6,5.9,5.0,0.0
2023/2,1027.6,0.0,5.3,12.8,-1.4,71.0,48.0,1.3,5.5,6.1,0.0
