年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2022/1,1022.5,0.0,6.0,10.7,2.3,59.0,38.0,2.2,8.5,8.9,0.0
2022/1,1019.5,0.0,5.7,11.5,1.1,63.0,43.0,1.7,6.2,9.3,0.0
2022/1,1015.3,0.0,7.9,12.8,3.5,67.0,49.0,1.9,8.9,5.3,0.0
2022/1,1013.9,0.0,7.8,13.7,3.0,69.0,45.0,1.8,6.8,9.2,0.0
2022/1,1007.5,6.5,6.7,9.9,2.9,69.0,49.0,3.7,14.8,1.0,0.0
2022/1,1012.5,0.0,4.3,6.8,1.9,53.0,42.0,2.5,8.3,4.1,0.0
2022/1,1010.7,0.0,4.9,7.3,2.5,53.0,45.0,4.1,13.9,3.3,0.0
2022/1,1017.2,0.0,3.6,6.8,0.8,54.0,42.0,2.6,10.2,5.5,0.0
2022/1,1018.7,0.0,4.3,10.2,0.3,63.0,29.0,1.5,5.3,6.4,0.0
2022/1,1017.8,0.0,7.2,11.5,1.9,68.0,53.0,2.6,8.1,1.2,0.0
2022/1,1017.6,0.0,7.2,9.8,4.6,51.0,34.0,3.2,11.6,5.5,0.0
2022/1,1018.7,0.0,5.3,7.4,2.7,52.0,43.0,2.6,8.4,1.5,0.0
2022/1,1017.4,0.0,3.9,9.0,0.0,61.0,39.0,1.8,7.3,6.8,0.0
2022/1,1017.2,0.0,5.1,8.0,1.4,59.0,37.0,3.0,10.9,4.5,0.0
2022/1,1023.8,0.0,3.4,8.2,-1.4,60.0,38.0,2.3,10.5,3.9,0.0
2022/1,1022.3,0.0,4.7,10.0,-0.4,66.0,47.0,1.8,6.3,6.1,0.0
2022/1,1015.3,31.0,6.1,6.9,4.7,93.0,73.0,0.8,4.4,0.0,0.0
2022/1,1012.6,0.0,6.8,9.2,2.7,73.0,53.0,2.0,9.3,1.0,0.0
2022/1,1015.5,0.0,6.2,10.3,3.3,72.0,58.0,1.4,5.2,2.0,0.0
2022/1,1016.7,0.0,7.3,13.1,2.5,67.0,50.0,2.4,8.7,6.3,0.0
2022/1,1016.3,0.0,7.1,12.6,3.5,62.0,39.0,1.8,5.9,5.0,0.0
2022/1,1014.7,0.0,7.0,12.4,3.4,67.0,45.0,2.1,6.8,7.6,0.0
2022/1,1012.4,0.0,6.1,9.7,3.3,64.0,45.0,2.0,6.3,2.1,0.0
2022/1,1012.0,0.0,5.6,8.9,2.0,57.0,41.0,1.8,7.3,1.7,0.0
2022/1,1016.6,0.0,5.0,10.5,0.3,62.0,43.0,2.1,8.9,7.8,0.0
2022/2,1018.4,0.0,5.7,9.7,0.8,60.0,41.0,3.8,15.7,3.1,0.0
2022/2,1020.1,0.0,5.4,9.3,0.5,57.0,43.0,2.3,8.1,6.6,0.0
2022/2,1017.6,0.0,6.1,10.0,3.0,55.0,35.0,2.2,6.6,4.7,0.0
2022/2,1015.4,0.0,5.2,9.4,1.4,53.0,39.0,2.6,9.6,6.7,0.0
2022/2,1016.0,0.0,3.8,6.2,2.1,45.0,36.0,4.6,13.5,2.7,0.0
2022/2,1019.8,0.0,3.3,6.1,0.9,48.0,38.0,3.8,11.3,4.9,0.0
2022/2,1020.9,0.0,4.1,8.3,-0.3,59.0,44.0,1.7,5.2,2.4,0.0
2022/2,1019.4,0.0,5.0,7.0,2.4,72.0,59.0,1.3,5.2,0.0,0.0
2022/2,1018.1,0.0,6.3,12.2,0.7,65.0,43.0,1.9,6.6,9.2,0.0
2022/2,1014.9,2.5,6.8,10.1,4.3,81.0,63.0,1.5,6.5,2.5,0.0
2022/2,1018.5,0.0,6.8,12.8,2.2,69.0,42.0,2.2,7.6,7.8,0.0
2022/2,1018.8,0.0,7.8,13.9,3.1,66.0,40.0,1.7,6.1,6.8,0.0
2022/2,1014.4,13.0,6.3,7.4,5.4,87.0,72.0,1.1,4.4,0.0,0.0
2022/2,1013.2,0.0,7.4,13.1,4.2,71.0,43.0,1.8,8.8,6.4,0.0
2022/2,1012.7,0.0,7.2,11.6,3.4,61.0,41.0,4.2,13.8,4.0,0.0
2022/2,1013.2,0.0,4.6,7.3,2.4,49.0,32.0,5.2,14.1,8.6,0.0
2022/2,1018.0,0.0,1.3,4.0,-0.6,54.0,39.0,3.5,16.6,5.2,0.0
2022/2,1023.7,0.0,3.7,10.3,-1.5,57.0,35.0,1.9,9.1,9.8,0.0
2022/2,1015.7,10.5,4.2,5.6,2.2,81.0,58.0,1.3,6.2,0.0,0.0
2022/2,1013.7,0.0,3.8,6.4,1.3,67.0,40.0,3.3,13.6,6.0,0.0
2022/2,1021.8,0.0,3.1,7.2,-0.1,54.0,36.0,2.8,11.9,7.3,0.0
2022/2,1023.0,0.0,4.0,8.6,-0.1,48.0,26.0,3.4,12.0,8.6,0.0
2022/2,1023.2,0.0,2.9,7.3,-1.1,61.0,46.0,1.9,6.8,0.7,0.0
2022/2,1022.5,0.0,3.4,7.7,-0.2,58.0,35.0,2.2,8.6,8.4,0.0
2022/2,1021.9,0.0,4.2,9.6,-0.5,62.0,41.0,2.5,8.5,8.2,0.0
2022/2,1018.2,0.0,6.3,11.9,0.7,62.0,40.0,2.6,7.3,10.1,0.0
2022/2,1015.5,0.0,9.0,13.1,4.0,55.0,37.0,3.1,12.1,9.2,0.0
2022/2,1018.3,0.0,8.5,15.1,1.9,50.0,22.0,2.0,6.7,8.8,0.0
2022/3,1010.2,11.5,9.4,12.0,6.6,78.0,37.0,2.1,6.5,0.0,0.0
2022/3,1010.5,0.0,10.5,14.5,6.7,72.0,30.0,2.7,10.1,5.4,0.0
2022/3,1013.6,0.0,8.0,12.6,3.8,66.0,43.0,2.9,9.4,8.1,0.0
2022/3,1013.4,0.0,7.9,13.3,2.7,61.0,30.0,1.8,5.0,4.4,0.0
2022/3,1007.8,0.0,11.0,16.6,5.6,56.0,26.0,3.9,13.0,8.5,0.0
2022/3,1012.8,0.0,7.9,11.6,4.1,42.0,29.0,2.9,9.3,10.7,0.0
2022/3,1015.1,0.0,6.1,11.8,1.5,51.0,30.0,1.8,7.2,4.1,0.0
2022/3,1014.4,0.0,7.0,14.3,1.6,56.0,30.0,2.2,8.9,10.5,0.0
2022/3,1016.8,0.0,8.9,14.6,3.7,58.0,36.0,2.1,7.1,10.3,0.0
2022/3,1018.2,0.0,10.3,16.7,4.3,49.0,25.0,2.2,6.6,9.5,0.0
2022/3,1016.0,0.0,13.1,18.5,8.0,58.0,42.0,2.7,7.1,8.4,0.0
2022/3,1015.1,0.0,16.1,21.0,12.7,64.0,48.0,2.2,6.4,4.8,0.0
2022/3,1011.9,0.0,17.7,22.0,12.1,63.0,46.0,2.9,11.1,1.1,0.0
2022/3,1008.3,0.0,19.5,23.4,15.9,71.0,54.0,1.9,7.2,7.1,0.0
2022/3,1008.2,0.0,16.3,20.0,12.1,62.0,39.0,2.5,7.4,11.1,0.0
2022/3,1011.2,0.0,15.7,22.0,9.6,41.0,14.0,0.0,6.8,0.0,0.0
2022/3,1012.4,0.0,15.2,21.2,9.9,51.0,33.0,1.7,6.6,5.9,0.0
2022/3,1000.0,29.0,10.9,14.7,9.8,87.0,52.0,1.7,10.6,0.0,0.0
2022/3,1002.1,0.5,10.4,14.0,8.1,76.0,56.0,2.6,11.1,3.2,0.0
2022/3,1013.0,0.0,9.6,14.1,5.2,61.0,41.0,2.2,8.9,8.3,0.0
2022/3,1017.4,1.5,11.2,14.7,7.9,66.0,45.0,1.8,8.1,2.9,0.0
2022/3,1014.2,21.5,9.1,12.7,7.2,80.0,57.0,1.6,10.2,2.6,0.0
2022/3,1012.7,4.0,7.7,11.6,5.5,80.0,56.0,1.7,5.4,0.1,0.0
2022/3,1016.5,0.0,9.4,15.3,4.0,74.0,51.0,1.9,7.4,9.8,0.0
2022/3,1019.0,0.0,13.1,18.5,6.1,62.0,43.0,2.0,10.9,8.9,0.0
2022/3,1002.8,16.0,17.6,21.7,13.6,76.0,52.0,4.0,20.3,0.6,0.0
2022/3,1008.6,0.0,14.3,18.1,11.7,68.0,46.0,2.1,7.9,7.5,0.0
2022/3,1018.2,0.0,13.0,15.6,11.0,55.0,38.0,2.5,8.6,1.4,0.0
2022/3,1021.8,0.0,12.3,16.1,9.5,66.0,55.0,1.8,5.7,2.9,0.0
2022/3,1018.9,0.0,15.7,20.8,10.7,70.0,54.0,1.7,7.6,8.1,0.0
2022/3,1014.9,10.0,15.3,17.9,11.4,88.0,75.0,1.9,9.0,0.0,0.0
2022/4,1020.7,0.0,10.9,15.1,7.8,46.0,30.0,4.2,13.5,9.7,0.0
2022/4,1022.2,0.0,8.8,12.9,4.5,54.0,38.0,2.1,7.1,10.2,0.0
2022/4,1021.2,0.0,11.0,18.4,4.9,55.0,25.0,2.4,8.2,10.5,0.0
2022/4,1021.2,0.0,11.6,17.4,6.8,66.0,40.0,2.3,8.9,10.6,0.0
2022/4,1018.5,0.0,12.8,18.1,6.6,58.0,39.0,2.1,6.3,10.1,0.0
2022/4,1016.3,0.0,14.7,19.1,10.3,44.0,18.0,2.3,7.1,10.9,0.0
2022/4,1013.0,0.0,15.4,21.1,9.8,50.0,32.0,2.4,7.5,11.0,0.0
2022/4,1015.1,0.0,15.7,21.0,10.0,55.0,33.0,2.5,6.8,11.9,0.0
2022/4,1014.7,0.0,17.4,23.0,11.2,49.0,30.0,2.8,7.8,11.8,0.0
2022/4,1015.4,0.0,17.9,23.1,12.5,65.0,50.0,2.5,7.1,9.4,0.0
2022/4,1013.4,0.0,18.2,23.2,13.3,61.0,40.0,1.9,6.5,3.8,0.0
2022/4,1009.4,0.0,19.7,24.4,15.1,71.0,55.0,1.9,8.5,5.6,0.0
2022/4,1008.8,0.0,19.6,25.0,16.4,80.0,62.0,1.9,7.9,4.1,0.0
2022/4,1008.6,21.0,16.3,17.6,14.7,93.0,83.0,1.3,5.0,0.0,0.0
2022/4,1006.5,0.5,14.8,16.3,12.3,92.0,77.0,2.0,9.8,0.0,0.0
2022/4,1010.2,0.0,13.1,19.1,9.1,56.0,31.0,3.2,12.2,11.7,0.0
2022/4,1013.5,0.0,13.7,19.8,7.8,55.0,35.0,2.0,6.6,11.9,0.0
2022/4,1013.0,0.0,15.1,20.3,9.5,51.0,31.0,1.8,5.1,3.0,0.0
2022/4,1012.7,0.0,15.8,21.4,10.2,47.0,25.0,2.3,8.1,11.4,0.0
2022/4,1013.4,0.0,17.7,24.0,11.1,45.0,22.0,2.2,7.3,12.1,0.0
2022/4,1010.8,19.0,15.1,17.9,13.6,80.0,55.0,1.8,7.0,0.0,0.0
2022/4,1010.1,0.0,17.4,22.1,13.8,71.0,36.0,2.1,6.5,8.9,0.0
2022/4,1010.0,0.0,17.6,22.9,14.2,69.0,45.0,1.9,7.9,1.6,0.0
2022/4,1007.8,20.0,16.1,17.3,15.0,96.0,84.0,1.1,3.8,0.0,0.0
2022/4,1010.1,0.0,18.7,23.6,15.9,88.0,70.0,1.3,5.8,4.1,0.0
2022/4,1003.7,48.5,22.2,27.2,17.0,85.0,67.0,3.3,18.7,0.0,0.0
2022/4,1006.8,17.0,20.5,23.7,18.2,93.0,79.0,1.7,5.0,2.6,0.0
2022/4,1010.9,0.0,19.7,24.6,15.7,75.0,55.0,1.8,7.5,8.7,0.0
2022/4,1004.7,21.0,15.6,20.5,12.1,86.0,69.0,2.7,13.0,0.8,0.0
2022/4,1011.5,0.0,14.9,19.4,10.8,61.0,45.0,2.4,8.7,11.3,0.0
2022/5,1007.8,0.0,15.7,21.2,12.6,66.0,44.0,2.1,8.4,7.5,0.0
2022/5,1009.5,0.0,15.2,20.4,9.5,52.0,36.0,3.2,11.3,12.1,0.0
2022/5,1015.5,0.0,15.1,20.1,10.7,52.0,36.0,2.3,7.7,12.7,0.0
2022/5,1017.7,0.0,17.4,23.0,10.7,54.0,34.0,2.4,6.4,10.7,0.0
2022/5,1017.6,0.0,19.0,24.4,12.9,63.0,38.0,2.2,7.4,10.0,0.0
2022/5,1014.1,0.0,20.1,26.1,15.6,63.0,44.0,2.3,7.1,5.2,0.0
2022/5,1012.2,0.0,21.0,26.1,16.5,67.0,48.0,2.2,7.1,9.5,0.0
2022/5,1012.5,0.0,20.0,24.6,16.2,61.0,42.0,2.1,7.2,12.2,0.0
2022/5,1011.4,0.5,17.4,19.8,14.0,74.0,63.0,1.5,5.7,0.0,0.0
2022/5,1012.7,0.0,18.0,23.4,11.9,57.0,41.0,1.9,7.2,7.2,0.0
2022/5,1012.4,8.5,18.5,22.9,15.3,84.0,68.0,1.3,6.6,0.3,0.0
2022/5,1007.4,9.5,19.0,20.9,17.6,95.0,87.0,1.5,10.5,0.0,0.0
2022/5,1002.3,26.0,18.6,20.5,17.6,99.0,98.0,1.0,3.6,0.0,0.0
2022/5,1005.0,3.5,18.5,23.7,15.6,85.0,53.0,1.9,8.3,4.8,0.0
2022/5,1008.0,0.0,16.0,19.6,13.2,77.0,61.0,1.5,6.4,0.2,0.0
2022/5,1008.3,0.0,16.6,20.8,13.5,70.0,44.0,0.0,0.0,1.6,0.0
2022/5,1011.5,0.0,17.9,24.9,13.9,58.0,38.0,1.9,6.7,7.8,0.0
2022/5,1015.3,0.0,19.6,25.7,13.1,53.0,33.0,2.2,7.0,13.0,0.0
2022/5,1015.5,0.0,20.1,25.5,14.5,49.0,33.0,2.1,7.1,9.1,0.0
2022/5,1011.6,0.0,20.1,23.9,16.9,60.0,47.0,2.1,8.5,0.7,0.0
2022/5,1005.3,0.0,19.6,23.7,16.0,68.0,49.0,1.9,7.4,1.7,0.0
2022/5,1003.8,0.0,20.8,26.4,14.3,65.0,47.0,2.3,7.3,12.9,0.0
2022/5,1007.9,0.0,21.5,26.2,17.8,65.0,52.0,2.3,6.5,6.9,0.0
2022/5,1010.2,0.0,22.3,28.3,17.2,65.0,47.0,2.2,7.4,11.2,0.0
2022/5,1007.1,0.0,22.7,0.0,0.0,65.0,0.0,2.5,6.9,11.5,0.0
2022/5,1002.0,4.5,20.9,27.3,18.1,77.0,57.0,2.3,8.6,0.9,0.0
2022/5,999.0,2.0,21.8,26.9,18.0,62.0,29.0,2.7,11.9,11.7,0.0
2022/5,1003.5,0.0,22.1,27.6,16.8,54.0,30.0,2.9,7.4,12.0,0.0
2022/5,1003.6,0.0,22.8,30.5,16.5,43.0,22.0,2.6,7.2,12.9,0.0
2022/5,999.0,3.5,19.1,21.9,16.4,78.0,50.0,2.0,6.2,0.2,0.0
2022/5,1002.9,0.0,21.8,25.9,17.8,76.0,54.0,2.4,7.9,8.5,0.0
2022/6,1004.9,0.0,20.6,25.6,15.7,55.0,37.0,2.1,5.7,4.3,0.0
2022/6,1004.6,0.0,21.8,27.6,15.6,59.0,38.0,2.5,7.0,13.2,0.0
2022/6,1005.8,0.0,22.9,27.7,18.2,60.0,36.0,2.7,7.3,13.0,0.0
2022/6,1007.2,0.0,23.7,29.7,19.1,57.0,37.0,2.2,8.1,11.8,0.0
2022/6,1002.1,16.0,19.9,22.8,17.6,81.0,63.0,1.5,6.2,0.0,0.0
2022/6,991.2,5.0,19.2,22.6,17.6,93.0,79.0,1.9,9.5,0.3,0.0
2022/6,1002.2,0.0,20.4,24.5,17.2,73.0,53.0,2.4,9.4,9.7,0.0
2022/6,1006.8,0.0,20.9,25.9,17.2,66.0,43.0,2.2,6.6,10.5,0.0
2022/6,1009.2,0.0,22.3,27.6,17.2,72.0,55.0,2.2,7.2,12.2,0.0
2022/6,1010.6,0.0,23.6,27.9,20.1,74.0,58.0,2.0,7.7,6.2,0.0
2022/6,1007.2,5.5,20.9,22.5,18.7,90.0,80.0,1.4,5.6,0.0,0.0
2022/6,1006.9,0.0,22.1,29.4,17.1,78.0,50.0,2.1,7.8,10.2,0.0
2022/6,1006.2,3.5,21.2,24.8,18.9,76.0,60.0,1.7,5.7,0.5,0.0
2022/6,1004.1,6.0,20.2,22.9,17.8,92.0,77.0,1.3,4.3,0.0,0.0
2022/6,1005.4,2.5,21.4,25.6,18.9,91.0,76.0,1.5,4.6,3.4,0.0
2022/6,1005.9,0.0,23.8,28.4,20.3,82.0,63.0,1.8,6.3,6.9,0.0
2022/6,1006.3,0.0,25.5,31.9,21.8,72.0,41.0,2.1,9.0,6.0,0.0
2022/6,1004.6,0.0,24.9,28.6,22.5,74.0,64.0,2.3,6.5,7.4,0.0
2022/6,1005.3,0.0,25.3,29.6,22.5,78.0,62.0,2.0,6.3,4.6,0.0
2022/6,1002.4,0.0,25.2,29.0,22.3,80.0,65.0,1.7,7.7,2.3,0.0
2022/6,1001.5,45.0,23.3,25.5,22.0,96.0,86.0,1.3,5.3,0.0,0.0
2022/6,1005.0,0.5,25.0,29.6,21.2,88.0,67.0,1.7,6.8,3.6,0.0
2022/6,1005.1,0.0,29.8,35.5,24.0,68.0,48.0,2.8,9.6,11.1,0.0
2022/6,1000.9,0.0,31.1,35.4,28.4,61.0,47.0,4.7,14.7,9.0,0.0
2022/6,1006.6,17.0,25.8,32.0,22.3,80.0,59.0,2.4,10.1,2.6,0.0
2022/6,1011.1,0.0,26.9,32.8,21.9,75.0,58.0,2.2,7.4,6.9,0.0
2022/6,1011.2,0.0,27.6,32.1,24.3,78.0,64.0,2.1,6.6,7.6,0.0
2022/6,1008.2,0.0,29.2,35.2,25.0,66.0,42.0,2.6,8.9,12.6,0.0
2022/6,1008.0,0.0,29.8,35.0,25.7,62.0,45.0,2.7,8.8,13.4,0.0
2022/6,1010.4,0.0,28.8,32.9,25.3,72.0,60.0,2.5,7.6,13.5,0.0
2022/7,1011.6,0.0,28.4,32.9,24.1,71.0,60.0,2.5,6.9,13.3,0.0
2022/7,1009.7,0.0,28.8,33.8,23.8,71.0,51.0,2.4,10.6,10.9,0.0
2022/7,1007.5,0.0,28.2,31.3,26.6,77.0,67.0,1.9,6.4,0.6,0.0
2022/7,1004.8,12.5,26.3,28.7,24.5,90.0,81.0,1.4,4.1,0.0,0.0
2022/7,1001.6,2.0,27.0,31.0,24.6,87.0,69.0,1.8,6.1,1.3,0.0
2022/7,1005.3,17.0,27.2,30.8,24.3,87.0,71.0,2.2,7.3,6.9,0.0
2022/7,1005.8,0.0,28.2,31.6,25.4,80.0,67.0,1.6,5.7,5.7,0.0
2022/7,1002.3,24.5,27.7,32.6,25.0,82.0,61.0,1.9,7.8,0.5,0.0
2022/7,997.7,1.0,27.7,31.8,24.1,81.0,64.0,2.0,6.5,9.2,0.0
2022/7,1001.2,0.0,28.1,30.8,26.0,81.0,70.0,2.0,7.2,4.6,0.0
2022/7,1003.4,0.0,28.4,32.4,25.1,78.0,59.0,2.0,7.7,6.5,0.0
2022/7,1003.4,0.0,28.2,31.3,26.7,78.0,65.0,2.2,7.5,4.0,0.0
2022/7,1002.3,0.0,27.2,31.4,23.2,69.0,53.0,2.2,8.3,10.4,0.0
2022/7,998.6,37.5,26.5,30.7,24.0,84.0,66.0,1.8,9.0,0.4,0.0
2022/7,997.2,1.0,28.0,32.8,24.9,75.0,46.0,2.5,8.5,3.8,0.0
2022/7,995.4,33.5,24.6,27.0,23.0,93.0,78.0,1.3,5.2,2.2,0.0
2022/7,998.4,0.0,26.6,30.3,23.2,77.0,61.0,2.3,9.1,7.6,0.0
2022/7,1000.3,6.5,27.5,31.5,24.2,74.0,57.0,2.0,5.3,3.1,0.0
2022/7,1000.2,78.5,26.7,29.2,25.4,94.0,81.0,1.8,8.8,0.1,0.0
2022/7,1003.4,0.0,28.4,33.0,24.8,71.0,46.0,2.0,7.1,11.4,0.0
2022/7,1000.8,0.0,30.1,35.9,25.3,70.0,54.0,2.7,10.6,6.2,0.0
2022/7,1000.9,1.0,26.6,29.6,23.7,78.0,66.0,3.2,10.6,2.4,0.0
2022/7,1002.7,0.0,26.3,31.3,22.8,72.0,50.0,2.2,8.0,9.2,0.0
2022/7,1002.9,0.0,27.7,33.0,23.0,70.0,55.0,2.1,7.7,8.8,0.0
2022/7,1005.4,0.0,28.5,32.8,25.2,74.0,60.0,2.3,6.6,9.1,0.0
2022/7,1005.5,0.0,29.3,33.1,25.5,78.0,66.0,2.0,7.1,11.2,0.0
2022/7,1006.4,18.5,28.1,33.1,25.9,85.0,65.0,2.0,9.3,6.2,0.0
2022/7,1008.3,0.0,29.2,33.9,25.2,78.0,62.0,2.1,7.0,9.4,0.0
2022/7,1008.7,0.0,30.5,35.8,25.8,68.0,49.0,2.2,8.5,8.2,0.0
2022/7,1007.8,15.0,27.3,29.6,25.6,87.0,65.0,1.7,5.6,0.2,0.0
2022/7,1008.3,7.0,28.6,34.2,24.7,81.0,58.0,2.1,8.6,3.8,0.0
2022/8,1008.5,0.0,29.9,34.1,25.7,72.0,59.0,2.5,7.8,10.1,0.0
2022/8,1010.1,0.0,29.6,34.0,25.8,73.0,61.0,2.4,7.3,11.9,0.0
2022/8,1008.7,0.0,30.4,34.6,26.9,72.0,53.0,2.5,7.5,8.4,0.0
2022/8,1006.5,0.0,30.3,33.1,28.0,73.0,63.0,2.6,8.8,9.7,0.0
2022/8,1004.4,1.5,28.4,30.4,26.0,82.0,73.0,2.2,8.3,1.2,0.0
2022/8,1004.2,0.0,29.4,34.6,26.2,78.0,58.0,2.2,8.0,5.3,0.0
2022/8,1006.3,0.0,29.6,34.6,26.6,76.0,55.0,2.2,8.4,9.3,0.0
2022/8,1007.7,0.0,30.5,35.7,26.3,69.0,47.0,2.2,6.9,11.5,0.0
2022/8,1007.3,0.0,30.4,34.7,27.7,72.0,52.0,2.5,6.8,10.4,0.0
2022/8,1006.5,0.0,30.1,34.7,26.7,71.0,55.0,2.4,6.5,8.5,0.0
2022/8,1005.1,0.0,30.2,34.2,26.6,74.0,59.0,2.4,6.8,10.2,0.0
2022/8,1003.9,0.0,30.2,34.2,27.5,72.0,56.0,2.1,7.4,2.7,0.0
2022/8,1004.1,0.0,29.6,33.8,27.2,77.0,58.0,2.2,10.4,2.8,0.0
2022/8,1005.5,0.0,30.4,35.0,27.5,71.0,54.0,2.1,8.6,6.4,0.0
2022/8,1004.3,0.0,30.9,35.7,27.2,70.0,53.0,2.6,7.5,8.8,0.0
2022/8,1003.8,2.0,30.1,33.3,27.0,75.0,58.0,2.8,9.5,0.3,0.0
2022/8,1004.6,1.5,28.7,31.8,26.4,82.0,66.0,2.2,7.8,0.0,0.0
2022/8,1004.1,29.0,27.4,32.0,21.9,76.0,53.0,2.5,10.4,8.3,0.0
2022/8,1003.0,0.0,28.7,33.4,23.9,74.0,59.0,2.3,7.6,7.3,0.0
2022/8,1000.6,2.0,29.7,33.8,26.6,78.0,60.0,2.1,8.1,1.7,0.0
2022/8,999.3,7.0,28.9,32.8,25.9,86.0,69.0,1.6,7.2,4.6,0.0
2022/8,1000.5,0.0,29.9,33.4,26.5,80.0,63.0,2.0,7.2,9.1,0.0
2022/8,1002.2,0.0,29.5,33.1,27.0,76.0,56.0,1.8,6.2,6.4,0.0
2022/8,1002.9,0.0,28.0,30.7,26.5,78.0,62.0,1.6,5.9,0.2,0.0
2022/8,1002.5,7.0,27.3,31.0,24.5,79.0,65.0,2.8,9.2,9.1,0.0
2022/8,1002.6,0.0,26.7,31.0,22.8,71.0,46.0,2.0,7.0,6.6,0.0
2022/8,1003.5,0.0,27.3,32.1,24.6,68.0,47.0,2.3,7.5,8.5,0.0
2022/8,1007.7,0.0,26.8,31.0,22.3,63.0,51.0,2.1,8.2,8.2,0.0
2022/8,1010.7,0.0,27.0,31.9,22.7,68.0,54.0,1.9,7.4,8.4,0.0
2022/8,1007.5,0.0,28.1,33.7,23.3,71.0,49.0,2.0,10.1,10.0,0.0
2022/8,1003.5,0.0,28.8,33.4,25.1,78.0,64.0,1.9,7.1,5.1,0.0
2022/9,1006.3,27.5,26.8,28.7,24.2,89.0,79.0,1.8,7.2,0.1,0.0
2022/9,1009.3,1.0,26.2,30.6,23.1,84.0,66.0,1.5,8.5,3.2,0.0
2022/9,1009.3,3.5,26.7,30.6,23.9,87.0,70.0,1.5,6.3,1.3,0.0
2022/9,1008.4,0.0,28.7,34.2,24.7,72.0,48.0,2.4,9.5,5.3,0.0
2022/9,1005.2,0.0,29.4,34.0,24.8,65.0,51.0,4.0,13.3,6.7,0.0
2022/9,1000.9,0.0,29.7,34.5,24.8,68.0,55.0,4.8,18.4,1.5,0.0
2022/9,1009.2,0.0,26.5,32.1,23.5,70.0,50.0,2.1,7.5,7.6,0.0
2022/9,1009.7,0.0,26.5,31.7,21.9,71.0,56.0,2.1,9.3,7.3,0.0
2022/9,1009.6,0.0,26.7,31.6,22.7,75.0,60.0,2.2,8.3,6.6,0.0
2022/9,1010.2,0.5,26.9,29.8,25.2,82.0,73.0,1.4,6.9,0.6,0.0
2022/9,1009.7,0.5,27.3,31.5,24.5,84.0,65.0,1.6,5.8,2.6,0.0
2022/9,1008.4,0.0,28.2,33.7,24.2,79.0,58.0,2.0,7.0,8.2,0.0
2022/9,1008.7,0.0,28.9,33.6,25.3,75.0,57.0,2.0,8.1,3.2,0.0
2022/9,1008.9,0.0,29.7,35.5,25.0,73.0,54.0,2.1,8.9,8.7,0.0
2022/9,1007.5,0.0,28.8,34.7,25.3,74.0,47.0,2.1,9.0,5.5,0.0
2022/9,1005.8,0.0,27.8,32.9,24.3,72.0,53.0,2.2,7.6,4.5,0.0
2022/9,1003.0,0.0,27.9,32.5,24.8,73.0,60.0,1.8,8.6,1.1,0.0
2022/9,991.9,40.5,27.4,29.5,25.5,84.0,66.0,2.7,19.2,0.0,0.0
2022/9,982.3,6.5,27.9,31.3,24.7,76.0,63.0,5.5,25.2,0.0,0.0
2022/9,1003.9,0.0,22.4,26.3,18.5,60.0,45.0,3.8,12.3,5.3,0.0
2022/9,1010.0,0.0,21.2,25.7,17.7,59.0,45.0,2.4,8.0,5.9,0.0
2022/9,1010.1,0.0,23.3,28.9,18.4,73.0,55.0,1.4,7.2,6.0,0.0
2022/9,1006.4,0.0,24.8,28.0,22.5,86.0,77.0,1.8,5.9,0.3,0.0
2022/9,1008.7,0.0,24.4,29.3,20.8,69.0,51.0,2.3,8.1,5.9,0.0
2022/9,1010.5,0.0,23.9,29.0,20.1,71.0,58.0,1.8,6.7,7.7,0.0
2022/9,1011.2,0.0,24.7,29.3,21.0,77.0,61.0,1.6,6.1,1.6,0.0
2022/9,1009.1,34.5,23.3,24.5,21.9,91.0,84.0,1.4,7.0,0.0,0.0
2022/9,1006.8,0.0,23.9,28.4,21.7,85.0,63.0,1.7,7.6,1.9,0.0
2022/9,1008.7,0.5,23.0,26.0,20.0,82.0,71.0,1.6,5.9,0.1,0.0
2022/9,1010.8,0.0,23.0,29.1,17.8,72.0,53.0,2.4,7.7,11.2,0.0
2022/10,1013.4,0.0,23.3,28.5,18.9,73.0,49.0,2.0,7.4,10.7,0.0
2022/10,1015.5,0.0,23.9,30.0,18.5,64.0,43.0,2.4,6.8,10.4,0.0
2022/10,1014.7,0.0,24.8,30.2,19.7,68.0,52.0,2.5,6.9,9.8,0.0
2022/10,1009.6,6.0,26.7,31.9,22.0,68.0,46.0,2.8,8.8,7.1,0.0
2022/10,1010.7,5.0,22.5,25.8,19.7,79.0,67.0,1.9,7.1,1.9,0.0
2022/10,1012.8,0.0,20.4,23.6,17.7,70.0,55.0,1.4,6.4,0.1,0.0
2022/10,1011.2,8.5,18.8,20.5,17.2,89.0,73.0,1.7,7.9,0.2,0.0
2022/10,1016.7,0.0,19.4,23.7,16.6,64.0,44.0,2.7,12.3,6.2,0.0
2022/10,1014.0,1.0,17.7,19.5,15.8,77.0,67.0,1.2,5.1,0.0,0.0
2022/10,1009.3,12.5,18.9,22.4,16.8,70.0,43.0,3.4,13.5,3.3,0.0
2022/10,1014.5,0.0,18.2,21.6,15.4,57.0,44.0,2.6,11.3,4.1,0.0
