年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/10,1022.4,0.0,14.5,21.8,8.4,71.0,38.0,2.6,7.6,8.6,0.0
2021/10,1020.8,1.5,17.0,22.9,13.4,80.0,52.0,2.5,8.5,6.0,0.0
2021/11,1019.2,0.5,16.2,22.5,12.0,80.0,47.0,2.5,8.7,6.3,0.0
2021/11,1016.5,0.0,15.4,21.1,11.4,78.0,45.0,2.3,8.9,7.6,0.0
2021/11,1014.7,0.5,14.5,21.2,10.6,81.0,54.0,2.3,9.0,7.3,0.0
2021/11,1015.9,0.0,13.3,19.0,9.8,80.0,55.0,2.1,11.4,4.1,0.0
2021/11,1018.6,3.0,13.7,20.1,9.7,79.0,43.0,2.5,8.3,7.0,0.0
2021/11,1018.6,0.0,13.0,20.7,7.6,79.0,47.0,2.7,8.2,8.0,0.0
2021/11,1019.2,0.0,14.2,21.5,8.2,80.0,47.0,3.2,10.1,9.3,0.0
2021/11,1011.4,7.0,17.4,23.0,10.5,75.0,53.0,4.9,24.1,4.8,0.0
2021/11,1007.7,14.0,13.6,16.7,9.4,75.0,47.0,2.9,11.6,0.6,0.0
2021/11,1003.9,0.0,12.2,16.8,7.6,63.0,37.0,4.0,16.4,5.9,0.0
2021/11,1007.4,0.5,11.0,16.0,7.4,71.0,49.0,3.6,12.1,3.2,0.0
2021/11,1012.1,1.0,10.5,14.6,7.4,65.0,41.0,3.5,14.2,4.7,0.0
2021/11,1017.0,0.0,10.7,16.7,6.1,67.0,33.0,2.7,7.4,3.3,0.0
2021/11,1016.8,0.0,12.4,19.5,7.5,68.0,41.0,3.3,8.7,6.1,0.0
2021/11,1018.1,0.0,12.9,19.4,8.0,75.0,49.0,2.5,8.4,3.5,0.0
2021/11,1019.8,0.5,11.7,15.9,8.3,87.0,62.0,2.1,8.7,1.8,0.0
2021/11,1020.3,0.0,11.9,18.3,7.7,74.0,37.0,2.5,8.5,8.0,0.0
2021/11,1017.0,0.0,12.3,19.4,8.0,72.0,38.0,2.6,7.1,6.1,0.0
2021/11,1016.2,0.0,12.3,20.5,6.2,73.0,36.0,2.4,5.8,9.4,0.0
2021/11,1018.5,0.0,12.3,18.8,7.8,80.0,50.0,2.4,8.2,5.8,0.0
2021/11,1017.1,0.0,12.7,18.8,5.7,65.0,31.0,2.9,9.5,4.2,0.0
2021/11,1007.0,24.0,13.9,17.9,8.5,80.0,52.0,3.6,15.1,0.0,0.0
2021/11,1010.6,9.0,8.7,12.1,6.2,60.0,39.0,4.5,16.0,3.4,0.0
2021/11,1013.8,2.5,9.2,12.1,6.7,65.0,47.0,4.2,15.6,0.2,0.0
2021/11,1014.2,0.5,11.8,15.5,8.9,65.0,45.0,3.0,10.6,4.0,0.0
2021/11,1018.6,9.5,10.3,14.7,7.1,77.0,47.0,3.4,13.8,1.1,0.0
2021/11,1028.1,27.5,6.2,10.6,3.6,86.0,55.0,3.8,16.4,1.2,0.0
2021/11,1031.8,0.0,6.9,14.1,3.0,81.0,43.0,2.4,6.6,7.8,0.0
2021/11,1026.4,0.0,7.8,15.7,2.1,74.0,43.0,3.1,9.3,9.0,0.0
2021/11,1012.3,16.0,12.9,18.4,5.2,78.0,48.0,4.9,18.1,4.3,0.0
2021/12,1009.6,8.0,8.0,14.4,2.2,64.0,42.0,6.5,19.4,1.2,0.0
2021/12,1016.5,2.5,5.4,10.8,2.2,83.0,49.0,2.7,7.3,2.3,0.0
2021/12,1013.5,0.0,9.1,13.2,3.3,63.0,48.0,3.8,12.3,3.5,0.0
2021/12,1018.9,11.0,6.9,8.3,5.0,80.0,57.0,3.3,12.4,0.0,0.0
2021/12,1027.4,0.5,6.5,10.8,2.0,80.0,55.0,2.4,9.4,2.1,0.0
2021/12,1025.0,0.0,6.1,13.0,1.1,85.0,55.0,2.1,5.0,2.3,0.0
2021/12,1021.4,1.5,8.8,12.8,4.2,89.0,67.0,2.7,13.8,0.0,0.0
2021/12,1025.8,0.0,11.9,13.6,9.6,60.0,50.0,5.1,14.2,1.6,0.0
2021/12,1027.1,0.0,10.0,16.6,5.6,77.0,50.0,2.2,10.1,4.9,0.0
2021/12,1022.6,0.0,10.7,17.7,5.8,74.0,40.0,2.6,6.9,7.7,0.0
2021/12,1021.9,0.0,11.1,18.5,6.4,83.0,51.0,2.3,5.2,4.5,0.0
2021/12,1015.9,13.5,12.5,16.3,8.6,76.0,52.0,3.0,11.8,0.1,0.0
2021/12,1020.0,4.0,7.6,10.0,3.3,73.0,53.0,3.5,12.1,0.5,0.0
2021/12,1019.2,0.0,6.8,13.2,0.9,73.0,46.0,3.1,8.5,8.1,0.0
2021/12,1019.6,0.0,9.6,14.2,6.2,69.0,48.0,2.5,9.3,2.7,0.0
2021/12,1015.7,9.0,11.1,15.4,7.7,78.0,54.0,3.5,12.4,2.2,0.0
2021/12,1007.5,34.0,7.5,13.6,0.5,82.0,47.0,5.6,24.4,2.4,1.0
2021/12,1017.8,10.0,2.4,4.8,0.6,84.0,60.0,3.9,17.8,0.3,1.0
2021/12,1016.2,0.5,4.4,7.8,0.7,72.0,54.0,3.7,13.7,2.7,0.0
2021/12,1017.0,0.0,7.1,10.0,3.7,68.0,54.0,3.9,10.1,1.3,0.0
2021/12,1013.5,0.0,10.3,15.9,6.4,65.0,44.0,3.2,9.5,4.9,0.0
2021/12,1017.8,3.0,7.1,9.1,3.7,86.0,77.0,2.4,10.5,0.0,0.0
2021/12,1020.7,0.0,6.7,11.8,1.0,78.0,55.0,3.3,12.2,3.9,0.0
2021/12,1016.5,0.0,8.7,15.0,2.7,70.0,37.0,2.3,5.3,7.4,0.0
2021/12,1014.0,54.0,4.9,9.7,0.2,91.0,73.0,3.2,14.5,0.0,4.0
2021/12,1018.8,48.5,0.3,2.0,-1.0,92.0,76.0,5.0,15.7,0.0,27.0
2021/12,1020.8,19.0,0.9,3.6,-1.2,89.0,65.0,3.1,12.7,0.7,11.0
2021/12,1023.9,7.5,2.3,4.1,1.2,94.0,74.0,2.7,9.5,1.6,0.0
2021/12,1017.3,1.5,5.7,8.4,2.9,76.0,65.0,3.6,12.0,0.5,0.0
2021/12,1013.6,4.5,4.9,8.3,0.9,72.0,44.0,5.7,19.1,6.5,2.0
2021/12,1018.3,42.5,1.2,3.1,0.3,90.0,68.0,6.1,16.9,0.2,18.0
2022/1,1025.3,1.0,2.8,4.8,-0.6,77.0,54.0,4.6,16.5,0.1,0.0
2022/1,1021.6,0.5,2.9,9.0,-2.0,81.0,48.0,3.3,10.6,5.1,0.0
2022/1,1019.4,0.5,4.6,10.5,1.4,78.0,39.0,3.1,9.3,7.5,0.0
2022/1,1020.0,16.5,3.2,6.7,1.2,90.0,70.0,3.1,11.8,0.4,1.0
2022/1,1024.7,1.5,2.1,3.8,1.0,95.0,87.0,1.8,4.3,0.1,0.0
2022/1,1021.4,1.0,4.6,9.4,0.2,79.0,49.0,3.1,16.6,6.6,0.0
2022/1,1025.4,1.0,4.7,6.9,2.2,73.0,54.0,3.6,13.8,0.5,0.0
2022/1,1021.0,0.0,5.5,11.2,0.6,69.0,45.0,3.4,8.9,9.3,0.0
2022/1,1017.9,0.0,6.1,12.3,2.0,74.0,42.0,2.6,7.0,3.2,0.0
2022/1,1016.7,0.5,6.0,12.7,2.3,82.0,49.0,2.0,6.0,6.5,0.0
2022/1,1007.2,14.0,4.5,7.9,1.0,83.0,52.0,4.4,16.5,1.3,0.0
2022/1,1012.4,17.5,1.8,4.4,0.3,87.0,59.0,4.2,15.5,0.0,4.0
2022/1,1009.4,13.5,1.1,4.0,-0.6,86.0,50.0,5.3,17.5,1.8,6.0
2022/1,1017.0,6.5,3.1,6.1,-0.1,74.0,47.0,4.8,14.6,1.6,5.0
2022/1,1020.5,0.0,3.5,8.9,0.6,80.0,45.0,2.3,7.9,5.5,0.0
2022/1,1017.9,0.0,5.4,9.2,0.8,76.0,58.0,3.0,11.1,1.2,0.0
2022/1,1017.6,4.5,4.5,8.4,0.6,67.0,40.0,4.6,16.1,3.6,1.0
2022/1,1019.6,11.0,2.2,4.1,0.2,83.0,57.0,4.2,15.2,0.0,5.0
2022/1,1018.6,8.5,1.5,5.3,0.3,94.0,76.0,2.1,8.4,2.0,3.0
2022/1,1018.4,10.5,2.5,5.6,0.3,78.0,51.0,5.2,18.0,1.3,3.0
2022/1,1026.1,1.5,3.2,4.8,1.0,68.0,48.0,5.0,15.5,1.0,1.0
2022/1,1025.8,0.0,2.9,8.9,-0.4,79.0,48.0,2.1,5.4,2.4,0.0
2022/1,1019.3,2.5,2.6,5.7,-0.7,92.0,74.0,2.4,5.3,0.0,0.0
2022/1,1017.8,3.5,5.6,8.5,2.7,72.0,48.0,3.1,12.7,0.8,0.0
2022/1,1018.7,0.0,4.6,8.3,1.1,77.0,54.0,1.9,5.0,2.0,0.0
2022/1,1018.2,1.0,5.7,10.6,0.3,76.0,45.0,3.5,11.7,0.5,0.0
2022/1,1019.0,0.5,4.9,9.3,2.1,86.0,63.0,1.8,4.8,2.9,0.0
2022/1,1016.5,7.5,3.5,6.0,0.9,94.0,86.0,2.4,6.0,0.6,0.0
2022/1,1013.8,2.0,4.4,8.9,1.1,86.0,58.0,2.7,11.9,0.4,0.0
2022/1,1014.2,3.0,3.0,5.7,1.5,94.0,84.0,1.6,5.3,0.1,0.0
2022/1,1018.4,10.0,2.4,5.7,0.3,93.0,74.0,2.0,5.7,2.9,0.0
2022/2,1018.5,3.5,3.3,8.2,0.4,79.0,51.0,3.8,16.4,1.9,0.0
2022/2,1020.9,4.5,3.8,9.9,0.8,81.0,43.0,2.9,9.9,5.8,0.0
2022/2,1019.4,0.0,3.9,7.6,1.0,75.0,47.0,3.0,10.3,0.7,0.0
2022/2,1016.0,2.0,3.7,7.3,0.9,74.0,47.0,3.4,16.1,2.7,0.0
2022/2,1015.3,19.5,0.8,4.5,-0.8,78.0,40.0,4.8,15.8,1.6,17.0
2022/2,1019.3,27.0,0.3,3.1,-0.9,92.0,72.0,3.3,16.0,0.7,18.0
2022/2,1022.8,8.0,2.4,6.4,0.2,88.0,62.0,1.8,6.0,5.2,2.0
2022/2,1021.9,2.5,3.2,7.9,1.3,92.0,69.0,2.0,5.5,0.8,0.0
2022/2,1022.2,0.5,3.7,8.7,0.1,82.0,52.0,2.5,9.1,4.2,0.0
2022/2,1017.8,0.0,4.3,10.0,0.0,78.0,49.0,2.3,6.7,6.7,0.0
2022/2,1021.4,1.0,4.4,11.1,0.3,83.0,52.0,2.2,7.7,6.8,0.0
2022/2,1022.5,0.0,4.5,12.2,-1.0,75.0,36.0,2.5,7.0,10.1,0.0
2022/2,1019.0,1.5,4.0,8.6,-0.1,85.0,57.0,2.0,6.6,0.1,0.0
2022/2,1017.0,0.5,5.8,10.0,1.5,69.0,44.0,3.1,10.0,4.6,0.0
2022/2,1012.1,0.0,6.9,11.1,3.1,65.0,49.0,4.1,13.1,3.3,0.0
2022/2,1012.9,1.0,2.1,5.0,-1.8,61.0,39.0,5.1,18.1,2.5,2.0
2022/2,1017.4,27.0,-0.1,3.0,-2.5,84.0,56.0,5.0,17.2,0.9,23.0
2022/2,1026.4,2.0,2.2,5.8,-0.8,85.0,51.0,2.2,8.8,0.6,1.0
2022/2,1018.4,9.5,1.8,5.1,-1.3,89.0,64.0,2.4,9.0,0.0,0.0
2022/2,1013.5,15.0,1.9,4.6,0.5,87.0,59.0,4.5,16.1,1.9,4.0
2022/2,1021.9,3.0,1.6,4.4,-0.5,78.0,52.0,4.4,16.7,1.7,4.0
2022/2,1023.5,21.5,0.3,2.7,-0.8,87.0,64.0,3.7,14.7,0.4,16.0
2022/2,1025.0,32.0,-0.3,1.2,-3.2,97.0,91.0,1.4,5.4,0.0,14.0
2022/2,1024.5,5.0,1.1,3.9,-0.3,90.0,72.0,2.2,8.7,3.3,6.0
2022/2,1023.0,0.0,2.5,8.2,-2.0,78.0,47.0,2.9,9.6,3.4,0.0
2022/2,1018.5,0.0,4.7,12.2,-0.8,71.0,38.0,3.2,9.2,10.0,0.0
2022/2,1016.5,0.5,6.2,10.6,0.7,69.0,45.0,4.0,13.3,1.6,0.0
2022/2,1020.2,0.0,5.6,13.6,-1.4,70.0,42.0,3.1,8.3,9.3,0.0
2022/3,1012.1,6.0,6.3,10.7,2.2,82.0,48.0,2.9,9.4,0.0,0.0
2022/3,1011.8,0.0,7.1,13.5,2.7,82.0,48.0,2.5,8.8,5.5,0.0
2022/3,1014.8,0.0,6.2,12.6,0.8,74.0,41.0,3.4,11.8,5.5,0.0
2022/3,1014.6,0.0,7.5,14.1,0.0,62.0,31.0,3.6,12.2,6.8,0.0
2022/3,1007.7,0.0,9.9,14.2,7.0,53.0,39.0,6.5,18.6,5.3,0.0
2022/3,1014.2,0.0,5.9,7.7,3.2,57.0,40.0,6.0,18.2,1.1,0.0
2022/3,1018.2,0.0,5.3,10.4,0.8,64.0,41.0,2.8,9.4,3.6,0.0
2022/3,1017.4,0.0,4.5,12.0,-1.3,68.0,39.0,2.5,8.2,9.9,0.0
2022/3,1019.7,0.0,6.3,15.0,-0.6,70.0,38.0,2.6,7.6,7.3,0.0
2022/3,1020.5,0.0,7.2,15.0,0.3,62.0,24.0,2.7,7.7,10.4,0.0
2022/3,1017.1,0.0,10.8,20.1,3.1,61.0,23.0,3.3,9.6,10.4,0.0
2022/3,1016.5,0.0,13.0,19.6,8.9,79.0,61.0,3.0,6.9,6.1,0.0
2022/3,1012.6,6.5,16.5,21.8,10.0,63.0,41.0,4.2,11.8,1.5,0.0
2022/3,1010.2,8.0,14.1,19.2,10.6,87.0,67.0,2.7,12.9,4.6,0.0
2022/3,1011.5,1.5,11.9,18.7,6.4,76.0,50.0,3.5,12.1,3.3,0.0
2022/3,1013.6,0.0,11.8,18.3,5.6,74.0,41.0,2.8,10.0,10.7,0.0
2022/3,1019.0,0.0,9.7,14.8,7.0,74.0,59.0,3.0,9.8,1.1,0.0
2022/3,1006.7,38.0,7.5,9.1,6.4,96.0,74.0,1.7,9.5,0.0,0.0
2022/3,1004.3,7.0,7.3,8.7,5.6,90.0,83.0,3.2,10.7,0.0,0.0
2022/3,1015.7,13.0,6.3,11.6,4.3,85.0,58.0,2.1,7.7,3.7,0.0
2022/3,1020.8,0.5,7.6,13.2,3.4,75.0,47.0,2.3,7.2,5.8,0.0
2022/3,1018.4,6.0,7.0,12.4,2.8,82.0,53.0,1.9,9.8,4.4,0.0
2022/3,1015.6,1.0,6.7,13.5,1.7,78.0,38.0,2.2,7.9,3.3,0.0
2022/3,1018.3,0.0,8.9,15.4,3.7,76.0,43.0,3.3,12.3,5.8,0.0
2022/3,1020.6,0.0,13.0,20.6,3.4,59.0,31.0,5.2,16.1,7.1,0.0
2022/3,1002.8,2.0,16.9,19.7,12.7,71.0,57.0,10.8,34.2,0.0,0.0
2022/3,1010.5,0.0,12.8,17.2,7.9,66.0,38.0,3.3,10.6,9.3,0.0
2022/3,1023.2,0.0,10.0,13.6,5.9,52.0,36.0,4.1,12.4,7.3,0.0
2022/3,1024.2,0.0,11.3,17.4,4.0,59.0,31.0,3.6,11.5,3.8,0.0
2022/3,1020.2,0.0,16.9,23.2,10.9,64.0,41.0,3.4,10.0,9.4,0.0
2022/3,1019.3,4.0,11.5,17.0,8.2,86.0,62.0,3.3,11.8,0.0,0.0
2022/4,1025.7,0.0,9.0,12.7,5.7,46.0,34.0,4.6,14.5,7.9,0.0
2022/4,1025.9,0.0,7.2,12.9,1.9,65.0,40.0,2.5,9.1,11.3,0.0
2022/4,1025.6,0.0,8.1,14.3,0.9,76.0,55.0,2.7,9.6,6.9,0.0
2022/4,1025.2,0.0,9.0,15.9,3.4,76.0,48.0,2.8,9.3,8.9,0.0
2022/4,1020.5,0.0,10.2,18.5,0.5,45.0,9.0,2.6,7.5,10.2,0.0
2022/4,1018.3,0.0,12.4,18.9,7.3,65.0,31.0,2.8,9.5,10.2,0.0
2022/4,1014.2,0.0,13.1,21.5,5.2,71.0,30.0,2.9,10.9,7.8,0.0
2022/4,1017.7,0.0,13.0,18.6,8.4,60.0,27.0,2.7,9.0,8.6,0.0
2022/4,1015.3,0.0,17.8,26.9,8.4,47.0,20.0,3.0,8.5,11.9,0.0
2022/4,1016.7,0.0,17.7,25.9,10.9,54.0,21.0,3.1,9.3,11.5,0.0
2022/4,1014.5,0.0,19.5,26.6,12.8,49.0,16.0,4.1,12.5,5.5,0.0
2022/4,1010.7,0.0,21.0,27.7,15.6,62.0,43.0,3.8,11.8,9.4,0.0
2022/4,1012.3,0.0,16.7,24.2,14.5,85.0,56.0,3.0,11.2,3.2,0.0
2022/4,1013.7,38.5,14.2,15.7,12.5,96.0,89.0,1.4,5.7,0.0,0.0
2022/4,1011.6,8.0,11.8,13.7,10.0,95.0,88.0,3.3,10.1,0.0,0.0
2022/4,1014.0,0.5,10.6,15.1,4.8,65.0,39.0,4.6,11.7,7.3,0.0
2022/4,1016.4,0.0,11.4,20.3,2.2,51.0,15.0,2.8,7.1,12.4,0.0
2022/4,1015.4,0.0,13.1,20.6,6.8,50.0,14.0,2.6,7.7,5.8,0.0
2022/4,1015.6,0.0,13.5,21.3,7.0,64.0,30.0,2.5,7.3,11.4,0.0
2022/4,1015.3,0.0,16.5,26.1,7.7,49.0,14.0,3.0,8.4,12.0,0.0
2022/4,1012.9,16.5,16.6,21.2,13.5,76.0,55.0,3.6,13.3,0.1,0.0
2022/4,1010.4,0.0,17.8,23.2,13.5,75.0,46.0,2.3,9.5,10.8,0.0
2022/4,1011.7,0.0,16.5,20.0,14.1,83.0,59.0,2.0,8.5,0.0,0.0
2022/4,1009.5,0.0,19.0,24.2,14.2,74.0,55.0,3.2,9.4,2.3,0.0
2022/4,1011.3,0.0,20.3,27.8,13.1,70.0,45.0,2.8,8.4,11.2,0.0
2022/4,1003.8,14.5,21.9,23.4,18.6,80.0,66.0,4.8,15.8,0.0,0.0
2022/4,1011.5,5.0,16.6,21.6,10.4,81.0,52.0,3.4,11.5,0.0,0.0
2022/4,1015.8,0.0,14.3,21.2,8.1,74.0,47.0,2.1,7.7,11.9,0.0
2022/4,1009.6,46.5,11.3,13.6,9.4,91.0,79.0,3.9,17.6,0.0,0.0
2022/4,1014.9,0.0,12.6,18.0,9.0,69.0,47.0,2.7,8.5,10.9,0.0
2022/5,1010.5,0.0,12.5,19.4,7.5,78.0,54.0,2.6,11.1,4.2,0.0
2022/5,1011.5,0.5,11.1,17.5,5.0,74.0,40.0,3.4,11.3,5.6,0.0
2022/5,1017.4,0.0,12.3,18.9,6.0,70.0,37.0,2.4,8.1,12.5,0.0
2022/5,1018.4,0.0,17.1,26.9,8.3,53.0,18.0,3.1,8.5,12.8,0.0
2022/5,1019.0,0.0,19.2,28.2,11.3,52.0,21.0,3.0,9.3,13.2,0.0
2022/5,1016.2,0.0,20.7,27.9,12.0,52.0,26.0,4.5,13.2,12.4,0.0
2022/5,1014.6,0.0,20.1,26.9,14.8,65.0,46.0,4.2,11.4,4.1,0.0
2022/5,1017.5,0.0,15.6,20.9,11.3,55.0,32.0,2.9,9.4,11.2,0.0
2022/5,1016.8,0.5,13.0,17.2,9.2,76.0,47.0,1.8,7.2,1.5,0.0
2022/5,1016.3,0.0,15.0,23.0,7.0,68.0,36.0,2.2,7.2,8.4,0.0
2022/5,1014.6,4.5,20.0,23.9,16.9,77.0,64.0,3.8,12.4,2.4,0.0
2022/5,1010.5,3.5,21.0,25.1,18.5,80.0,58.0,3.4,14.3,1.5,0.0
2022/5,1004.8,12.5,19.0,22.0,17.7,97.0,87.0,1.6,5.6,0.0,0.0
2022/5,1007.8,4.5,16.6,20.7,12.1,86.0,58.0,3.2,10.0,5.6,0.0
2022/5,1010.4,0.0,15.4,21.2,9.8,66.0,29.0,2.4,6.4,3.7,0.0
2022/5,1010.7,0.0,16.2,21.3,11.1,67.0,39.0,2.4,7.5,5.7,0.0
2022/5,1013.6,0.0,17.6,25.3,12.3,61.0,24.0,2.6,7.6,9.2,0.0
2022/5,1016.9,0.0,19.4,28.6,10.5,49.0,13.0,2.9,8.7,13.3,0.0
2022/5,1016.2,0.0,20.6,28.5,12.5,46.0,21.0,3.2,9.3,10.7,0.0
2022/5,1013.1,0.0,19.7,26.7,15.2,58.0,30.0,2.4,6.8,0.0,0.0
2022/5,1007.6,0.0,18.9,23.2,15.4,63.0,44.0,2.3,6.5,0.0,0.0
2022/5,1005.1,0.5,20.1,27.3,12.8,69.0,41.0,2.9,9.9,12.4,0.0
2022/5,1011.1,0.0,19.8,25.7,15.0,71.0,35.0,2.5,8.2,10.8,0.0
2022/5,1012.5,0.0,20.5,29.3,11.0,53.0,16.0,2.7,6.6,13.6,0.0
2022/5,1008.5,0.0,23.8,30.2,16.3,54.0,29.0,3.3,11.0,13.1,0.0
2022/5,1003.6,15.5,22.1,27.5,18.5,74.0,47.0,3.9,14.0,1.4,0.0
2022/5,999.1,0.0,21.7,29.1,17.2,66.0,30.0,3.3,13.8,9.9,0.0
2022/5,1003.8,0.0,21.2,27.5,16.2,62.0,37.0,2.7,11.0,11.0,0.0
2022/5,1005.4,0.0,21.8,30.1,14.0,53.0,22.0,2.9,7.7,12.3,0.0
2022/5,1000.6,4.0,20.8,26.9,15.4,69.0,36.0,3.2,13.7,1.9,0.0
2022/5,1004.9,2.0,20.0,0.0,14.2,77.0,0.0,0.0,0.0,6.3,0.0
2022/6,1006.4,0.0,21.2,29.5,11.9,49.0,21.0,2.9,9.0,8.9,0.0
2022/6,1006.1,0.0,21.5,29.2,14.3,61.0,32.0,3.0,8.2,12.8,0.0
2022/6,1008.9,0.0,21.2,26.7,16.4,71.0,48.0,2.8,8.7,10.8,0.0
2022/6,1011.5,0.0,20.0,26.2,14.7,72.0,50.0,2.5,9.6,12.2,0.0
2022/6,1005.3,6.5,21.0,28.5,15.9,73.0,41.0,2.9,12.1,3.9,0.0
2022/6,993.7,21.0,19.1,23.6,17.1,91.0,69.0,2.6,12.2,0.5,0.0
2022/6,1004.4,2.5,17.6,20.3,15.3,83.0,66.0,4.4,12.3,0.6,0.0
2022/6,1010.4,0.0,18.4,23.6,15.1,77.0,52.0,2.3,8.9,7.0,0.0
2022/6,1012.3,0.0,19.8,26.6,13.6,75.0,51.0,2.4,8.1,9.3,0.0
2022/6,1013.1,0.0,21.7,28.5,16.1,77.0,51.0,2.2,7.8,10.3,0.0
2022/6,1010.4,0.0,22.3,25.4,19.7,76.0,59.0,2.3,5.7,0.0,0.0
2022/6,1011.2,0.0,20.4,24.2,16.4,73.0,54.0,3.4,11.0,11.6,0.0
2022/6,1010.4,0.0,19.3,25.3,14.1,75.0,52.0,2.0,7.3,3.4,0.0
2022/6,1008.1,7.0,19.2,21.9,17.6,89.0,75.0,1.7,8.9,0.0,0.0
2022/6,1006.9,3.0,21.0,24.9,18.3,82.0,71.0,3.6,13.8,1.6,0.0
2022/6,1007.5,5.0,22.2,29.1,17.7,84.0,47.0,2.7,10.0,2.8,0.0
2022/6,1008.0,0.0,24.4,32.1,18.3,71.0,38.0,2.3,7.8,12.1,0.0
2022/6,1006.4,0.0,25.7,32.5,20.1,70.0,47.0,2.6,6.7,11.4,0.0
2022/6,1006.7,0.0,25.4,31.9,20.9,73.0,48.0,3.1,9.8,12.2,0.0
2022/6,1004.3,0.0,25.6,31.4,20.5,75.0,52.0,2.2,6.3,8.2,0.0
2022/6,1003.6,13.5,24.5,28.5,21.8,83.0,64.0,2.9,11.6,3.5,0.0
2022/6,1006.6,0.0,25.7,31.4,21.0,78.0,58.0,2.7,8.3,7.9,0.0
2022/6,1005.7,0.0,28.8,33.9,22.2,68.0,50.0,4.4,13.7,9.0,0.0
2022/6,1000.4,16.0,29.4,33.3,23.3,64.0,48.0,5.7,19.8,0.6,0.0
2022/6,1005.8,0.0,28.0,33.9,23.1,66.0,48.0,3.6,14.0,4.9,0.0
2022/6,1011.6,0.0,28.9,32.6,25.4,59.0,50.0,4.7,12.4,5.4,0.0
2022/6,1012.4,13.0,28.1,33.7,24.2,73.0,51.0,3.3,9.2,5.6,0.0
2022/6,1009.0,0.0,30.2,35.5,25.0,61.0,43.0,4.7,12.3,11.8,0.0
2022/6,1008.9,0.0,30.3,35.9,25.2,60.0,42.0,4.0,11.5,12.8,0.0
2022/6,1012.1,0.0,29.0,35.2,24.3,65.0,47.0,2.6,8.9,13.3,0.0
2022/7,1014.1,0.0,29.1,35.3,23.5,66.0,39.0,2.7,6.9,13.1,0.0
2022/7,1011.7,0.0,30.8,38.3,23.9,61.0,31.0,2.7,7.8,13.6,0.0
2022/7,1009.2,27.0,27.4,33.1,24.5,81.0,58.0,3.5,12.0,1.0,0.0
2022/7,1007.0,0.0,27.7,31.4,25.6,74.0,59.0,4.5,12.2,0.4,0.0
2022/7,1003.6,0.0,29.1,34.9,25.6,74.0,51.0,3.0,8.5,5.0,0.0
2022/7,1007.3,0.0,27.3,31.5,24.1,83.0,65.0,2.7,7.5,4.5,0.0
2022/7,1008.2,0.0,26.9,32.1,23.1,79.0,60.0,2.6,8.3,11.3,0.0
2022/7,1003.7,0.0,28.4,32.6,23.6,75.0,57.0,1.9,7.0,1.2,0.0
2022/7,999.3,4.5,27.3,32.7,25.9,86.0,54.0,2.3,11.6,1.9,0.0
2022/7,1003.7,7.5,26.7,30.7,24.7,90.0,70.0,2.2,6.4,1.6,0.0
2022/7,1005.1,79.0,27.8,34.7,23.6,0.0,56.0,2.9,8.6,5.6,0.0
2022/7,1005.4,7.5,25.9,29.5,23.7,0.0,71.0,2.8,9.9,1.8,0.0
2022/7,1004.7,6.0,24.6,28.7,22.5,0.0,68.0,2.0,7.4,0.7,0.0
2022/7,999.9,12.5,25.1,27.2,22.6,0.0,74.0,3.6,11.8,0.0,0.0
2022/7,998.4,5.5,26.3,30.2,23.3,0.0,69.0,1.9,6.6,4.8,0.0
2022/7,997.1,1.5,25.5,30.5,22.0,0.0,61.0,2.2,8.3,3.0,0.0
2022/7,999.3,0.0,26.4,31.6,22.1,0.0,58.0,2.3,8.1,8.5,0.0
2022/7,1001.8,2.5,26.4,30.2,23.7,0.0,59.0,2.3,8.4,0.0,0.0
2022/7,1000.1,72.5,25.5,29.1,24.3,0.0,0.0,3.0,11.3,0.0,0.0
2022/7,1005.2,0.0,0.0,32.2,23.5,0.0,54.0,2.5,8.6,6.1,0.0
2022/7,1002.1,0.5,26.4,30.1,23.2,81.0,68.0,2.8,13.0,0.8,0.0
2022/7,1000.8,6.0,25.5,30.7,22.9,83.0,56.0,3.8,15.1,1.5,0.0
2022/7,1005.3,5.5,24.4,28.6,20.9,81.0,58.0,2.3,6.6,5.5,0.0
2022/7,1004.5,0.0,27.8,34.7,19.8,65.0,42.0,3.1,9.9,8.5,0.0
2022/7,1007.4,1.5,28.4,33.0,25.9,75.0,57.0,2.7,9.0,2.1,0.0
2022/7,1008.7,0.0,28.0,32.6,25.7,82.0,63.0,2.0,7.2,6.7,0.0
2022/7,1009.2,0.0,28.0,32.2,24.8,82.0,63.0,2.3,7.0,5.5,0.0
2022/7,1010.7,0.0,30.1,36.2,25.4,73.0,50.0,3.1,8.8,11.1,0.0
2022/7,1012.0,0.0,31.4,37.3,26.1,63.0,42.0,3.5,9.9,13.1,0.0
2022/7,1010.7,0.0,30.6,35.9,25.1,64.0,45.0,4.2,14.6,10.8,0.0
2022/7,1010.4,0.0,31.3,36.0,27.0,63.0,49.0,4.1,12.8,3.7,0.0
2022/8,1009.9,0.0,32.2,37.3,28.8,59.0,42.0,4.6,13.1,9.7,0.0
2022/8,1011.3,0.0,31.3,37.4,27.3,61.0,43.0,3.2,8.4,11.3,0.0
