年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2022/3,966.5,0.0,1.0,6.3,-2.7,77.0,52.0,2.5,12.3,4.5,0.0
2022/3,967.5,0.0,1.7,8.2,-2.7,71.0,44.0,2.5,12.4,9.9,0.0
2022/3,970.1,0.0,2.8,10.8,-3.5,65.0,25.0,2.4,11.3,10.7,0.0
2022/3,971.8,0.0,3.8,11.7,-2.6,64.0,35.0,1.6,8.1,9.6,0.0
2022/3,968.3,0.0,7.0,17.1,-1.6,56.0,24.0,1.8,8.1,10.6,0.0
2022/3,968.0,0.0,7.3,15.5,0.3,63.0,39.0,2.0,9.3,10.9,0.0
2022/3,965.7,0.0,9.9,19.3,2.8,63.0,37.0,1.3,6.1,4.3,0.0
2022/3,961.8,1.5,10.8,16.8,6.0,75.0,50.0,2.1,8.9,9.4,0.0
2022/3,959.9,7.0,10.1,17.1,3.5,73.0,21.0,3.8,13.5,6.8,0.0
2022/3,964.3,0.0,8.1,18.3,1.5,70.0,33.0,2.2,11.5,10.2,0.0
2022/3,969.7,0.0,5.7,9.9,3.1,78.0,59.0,3.8,13.8,7.1,0.0
2022/3,961.5,25.0,4.2,7.7,1.9,89.0,74.0,2.9,12.4,0.0,0.0
2022/3,951.3,2.0,4.4,9.6,1.2,86.0,64.0,2.7,9.8,1.6,0.0
2022/3,964.3,0.0,2.5,7.4,0.1,80.0,57.0,2.8,10.6,3.5,0.0
2022/3,971.1,0.0,3.5,10.0,-0.8,73.0,44.0,2.4,12.1,8.1,0.0
2022/3,970.0,6.5,1.1,3.3,-1.8,90.0,77.0,1.1,6.6,0.1,2.0
2022/3,967.3,0.0,3.6,8.9,-2.2,59.0,28.0,3.4,11.3,3.9,0.0
2022/3,967.2,0.0,6.9,13.6,2.6,58.0,30.0,2.0,12.0,7.8,0.0
2022/3,974.6,0.0,9.6,19.1,0.3,52.0,21.0,3.2,12.6,10.3,0.0
2022/3,961.2,0.0,13.7,17.0,9.6,61.0,47.0,7.0,15.9,0.0,0.0
2022/3,959.0,0.5,9.6,15.8,4.4,77.0,49.0,3.8,12.8,5.6,0.0
2022/3,972.5,0.0,5.0,8.8,2.3,66.0,41.0,3.7,14.1,4.3,0.0
2022/3,976.8,0.0,8.7,15.2,1.5,58.0,41.0,3.2,10.0,0.2,0.0
2022/3,972.6,0.0,11.2,20.0,3.0,64.0,34.0,2.3,12.6,10.4,0.0
2022/3,968.8,0.0,7.5,11.4,2.5,78.0,63.0,3.9,14.1,0.7,0.0
2022/4,974.2,1.0,3.4,7.3,0.3,57.0,23.0,4.3,14.5,7.2,0.0
2022/4,976.2,0.0,4.9,13.1,-1.3,56.0,30.0,2.3,10.1,11.1,0.0
2022/4,977.5,2.0,6.7,15.9,0.7,71.0,37.0,2.9,10.7,6.9,0.0
2022/4,975.1,0.5,8.1,14.2,4.5,80.0,55.0,3.7,12.5,1.6,0.0
2022/4,971.0,0.0,11.2,20.1,5.6,65.0,27.0,1.9,8.6,9.9,0.0
2022/4,968.7,0.0,10.9,19.1,6.9,69.0,33.0,2.5,14.5,7.7,0.0
2022/4,965.1,2.0,12.5,21.7,7.3,66.0,32.0,2.5,11.5,6.9,0.0
2022/4,968.4,0.5,9.0,14.9,5.4,64.0,37.0,2.8,11.9,10.4,0.0
2022/4,968.0,0.0,13.4,23.9,4.2,53.0,20.0,2.2,12.3,11.9,0.0
2022/4,970.2,0.0,15.9,27.0,6.3,48.0,11.0,1.9,12.3,11.6,0.0
2022/4,968.5,0.0,16.8,26.0,9.3,52.0,28.0,2.0,12.4,8.9,0.0
2022/4,964.5,0.0,17.8,27.1,10.0,52.0,27.0,2.1,12.6,11.8,0.0
2022/4,964.5,0.0,16.4,26.2,9.7,66.0,36.0,3.1,18.1,10.8,0.0
2022/4,966.7,24.5,12.9,17.4,10.9,87.0,72.0,3.1,12.3,0.0,0.0
2022/4,961.3,4.0,11.1,14.0,9.2,90.0,77.0,2.2,9.5,0.0,0.0
2022/4,962.1,0.5,7.7,11.3,1.9,77.0,62.0,4.4,14.9,3.6,0.0
2022/4,968.3,3.0,8.5,18.7,0.1,71.0,30.0,2.2,11.7,9.5,0.0
2022/4,967.9,5.0,10.1,14.9,5.6,87.0,61.0,1.2,4.2,0.4,0.0
2022/4,966.9,0.0,10.4,16.7,6.4,73.0,48.0,3.0,14.6,10.0,0.0
2022/4,969.1,0.0,13.0,21.9,4.8,60.0,22.0,2.9,12.4,11.3,0.0
2022/4,968.4,2.0,14.5,21.5,7.6,64.0,34.0,3.6,12.5,3.3,0.0
2022/4,961.7,0.0,15.6,23.0,11.2,77.0,52.0,2.8,12.5,11.3,0.0
2022/4,963.9,0.0,13.1,23.0,8.5,78.0,46.0,2.6,13.1,7.5,0.0
2022/4,964.5,0.0,15.0,20.0,8.8,75.0,58.0,2.8,11.0,0.0,0.0
2022/4,965.4,0.0,18.0,27.6,9.9,67.0,29.0,1.8,8.0,11.1,0.0
2022/4,959.8,9.0,20.3,26.3,17.2,71.0,43.0,4.4,11.9,0.8,0.0
2022/4,962.3,16.0,14.8,18.4,8.6,80.0,52.0,3.6,14.1,4.2,0.0
2022/4,968.9,0.0,13.1,21.0,6.5,66.0,36.0,1.3,6.9,8.3,0.0
2022/4,960.6,28.0,11.4,15.4,7.2,77.0,60.0,3.2,14.4,0.0,0.0
2022/4,965.6,0.0,11.0,17.4,5.4,60.0,29.0,3.7,14.3,10.2,0.0
2022/5,961.7,7.0,9.9,11.9,7.5,78.0,65.0,3.7,13.3,0.0,0.0
2022/5,961.1,0.0,9.5,17.0,4.3,73.0,31.0,2.3,14.5,7.9,0.0
2022/5,967.8,0.0,9.8,16.1,3.7,66.0,39.0,2.3,10.6,12.1,0.0
2022/5,970.8,0.0,14.6,25.8,4.0,56.0,23.0,1.8,10.1,12.4,0.0
2022/5,973.0,0.0,17.5,28.1,8.6,53.0,24.0,2.1,11.6,11.4,0.0
2022/5,970.9,0.0,19.4,28.1,11.0,54.0,25.0,3.1,12.0,12.2,0.0
2022/5,966.1,0.0,19.3,28.3,12.3,55.0,26.0,4.1,13.0,10.1,0.0
2022/5,968.8,0.0,11.9,17.1,7.9,50.0,29.0,4.4,13.2,9.0,0.0
2022/5,970.1,3.5,9.4,12.4,7.4,78.0,57.0,1.3,6.1,0.0,0.0
2022/5,970.4,0.0,0.0,22.9,6.1,0.0,21.0,2.6,11.4,9.9,0.0
2022/5,969.3,0.0,17.8,25.0,10.0,47.0,27.0,3.0,9.1,6.3,0.0
2022/5,966.3,0.0,20.2,27.9,14.6,57.0,35.0,3.6,10.9,6.3,0.0
2022/5,959.8,10.5,18.9,23.0,16.0,83.0,61.0,3.3,10.8,1.6,0.0
2022/5,957.4,16.0,15.8,19.7,11.2,89.0,74.0,3.2,13.6,0.0,0.0
2022/5,962.7,0.0,13.0,18.7,9.0,64.0,35.0,2.2,7.9,2.0,0.0
2022/5,963.3,0.0,13.5,18.8,8.3,67.0,47.0,1.5,6.7,1.4,0.0
2022/5,966.2,0.0,14.4,19.1,10.8,68.0,44.0,1.2,4.8,1.2,0.0
2022/5,970.1,0.0,16.3,24.6,8.8,53.0,19.0,2.3,11.8,12.0,0.0
2022/5,968.8,0.0,18.1,27.1,8.2,46.0,19.0,1.7,10.4,9.1,0.0
2022/5,966.6,0.0,18.1,24.4,12.3,57.0,34.0,1.5,8.3,1.2,0.0
2022/5,962.7,3.0,15.8,18.9,13.9,82.0,61.0,1.5,6.6,0.0,0.0
2022/5,957.6,8.5,16.4,21.9,12.9,79.0,54.0,2.3,10.0,4.8,0.0
2022/5,962.7,0.0,15.8,20.8,11.6,76.0,53.0,3.6,12.5,9.3,0.0
2022/5,967.0,0.0,17.8,26.5,9.2,62.0,25.0,1.8,8.0,13.1,0.0
2022/5,964.0,12.5,19.6,28.8,13.0,67.0,33.0,2.6,11.8,9.6,0.0
2022/5,960.0,0.5,19.5,26.0,14.4,69.0,44.0,4.2,10.7,4.9,0.0
2022/5,952.2,28.5,18.3,25.3,14.9,81.0,53.0,2.7,11.3,5.7,0.0
2022/5,955.1,0.0,18.4,24.5,13.2,63.0,30.0,3.6,16.4,12.2,0.0
2022/5,959.1,0.0,20.3,30.0,10.8,53.0,22.0,2.2,10.7,13.2,0.0
2022/5,956.9,0.0,22.0,32.7,12.7,52.0,20.0,3.0,12.6,10.3,0.0
2022/5,955.6,1.5,18.9,25.1,13.4,72.0,56.0,4.2,14.6,2.9,0.0
2022/6,960.5,0.0,17.8,24.2,10.6,53.0,26.0,1.7,7.5,9.6,0.0
2022/6,959.3,0.0,19.9,29.4,12.5,61.0,24.0,2.7,13.1,10.2,0.0
2022/6,961.0,0.0,17.4,23.3,13.5,76.0,58.0,3.2,12.4,7.4,0.0
2022/6,964.3,0.0,16.5,23.2,12.0,68.0,42.0,2.9,11.6,8.3,0.0
2022/6,961.1,1.5,18.9,27.0,13.2,66.0,40.0,1.9,9.4,8.6,0.0
2022/6,950.5,21.0,16.0,18.8,14.3,83.0,65.0,5.7,17.7,0.1,0.0
2022/6,951.9,1.0,17.2,21.8,13.6,80.0,59.0,1.9,8.0,3.2,0.0
2022/6,962.2,5.0,15.9,20.8,13.5,83.0,61.0,2.7,13.1,2.9,0.0
2022/6,966.0,0.5,18.6,25.8,13.6,73.0,38.0,2.2,11.0,10.1,0.0
2022/6,967.0,0.0,20.4,26.2,15.0,71.0,45.0,2.8,10.0,7.2,0.0
2022/6,965.7,39.5,19.2,24.6,16.0,82.0,54.0,1.9,11.1,1.8,0.0
2022/6,962.5,0.5,17.0,22.0,12.4,81.0,59.0,3.5,13.7,6.6,0.0
2022/6,964.9,0.0,17.6,24.8,11.1,67.0,34.0,2.4,11.1,10.7,0.0
2022/6,966.8,0.0,16.9,19.6,15.3,70.0,59.0,6.2,15.1,1.2,0.0
2022/6,963.2,0.5,17.7,20.9,15.4,72.0,62.0,5.9,15.7,0.0,0.0
2022/6,961.1,0.0,20.4,27.5,15.4,75.0,46.0,0.0,8.7,5.7,0.0
2022/6,961.6,0.0,21.1,27.5,17.2,76.0,53.0,2.0,8.6,5.9,0.0
2022/6,962.0,0.0,22.0,27.4,15.9,70.0,44.0,1.8,5.3,1.1,0.0
2022/6,960.5,0.0,23.0,31.3,17.2,74.0,39.0,2.0,10.2,11.1,0.0
2022/6,958.7,0.0,23.3,29.9,19.4,77.0,52.0,2.4,12.8,8.5,0.0
2022/6,959.7,0.0,24.0,30.7,19.5,74.0,47.0,2.2,13.4,4.6,0.0
2022/6,960.6,0.0,25.4,32.8,20.9,69.0,42.0,3.5,11.3,9.6,0.0
2022/6,961.8,0.0,25.6,32.0,22.0,69.0,49.0,3.8,10.2,6.8,0.0
2022/6,955.7,0.0,28.8,35.4,23.6,55.0,32.0,4.3,13.8,8.1,0.0
2022/6,959.6,8.0,26.7,35.9,20.9,71.0,28.0,2.4,11.4,10.0,0.0
2022/6,965.5,0.0,26.6,33.0,21.9,65.0,39.0,2.2,11.2,8.3,0.0
2022/6,966.5,1.0,25.7,32.6,21.2,73.0,47.0,1.9,9.0,5.3,0.0
2022/6,964.1,0.0,26.9,34.9,21.8,72.0,42.0,2.0,9.0,6.6,0.0
2022/6,963.3,0.0,27.7,34.9,21.7,65.0,42.0,2.4,10.8,12.9,0.0
2022/6,966.3,0.0,27.4,34.4,22.0,67.0,45.0,2.9,11.6,13.1,0.0
2022/7,968.3,0.0,28.0,34.6,22.2,65.0,42.0,2.4,11.2,13.3,0.0
2022/7,967.2,0.0,28.5,36.6,22.5,64.0,34.0,2.3,11.4,12.2,0.0
2022/7,964.8,3.0,25.4,31.3,22.1,78.0,51.0,1.8,10.0,2.9,0.0
2022/7,963.2,0.5,23.6,27.4,19.6,79.0,61.0,2.4,6.9,2.2,0.0
2022/7,961.0,0.0,25.3,30.8,20.6,71.0,50.0,2.8,9.4,3.5,0.0
2022/7,960.2,0.0,25.7,32.1,21.7,73.0,49.0,3.0,14.8,5.7,0.0
2022/7,961.9,0.0,25.9,32.2,21.9,70.0,50.0,2.6,11.7,9.9,0.0
2022/7,958.7,0.0,26.2,33.6,21.6,70.0,42.0,2.6,13.2,9.8,0.0
2022/7,955.3,0.0,27.0,33.9,22.3,62.0,35.0,2.4,8.6,7.9,0.0
2022/7,958.2,2.0,26.9,34.3,22.4,70.0,42.0,2.6,11.7,9.0,0.0
2022/7,960.0,0.0,27.6,35.1,23.2,72.0,41.0,2.4,10.2,8.1,0.0
2022/7,959.2,41.0,24.8,30.5,21.6,83.0,58.0,2.4,16.5,0.7,0.0
2022/7,957.8,0.0,25.1,31.2,21.1,77.0,54.0,2.6,11.7,7.9,0.0
2022/7,955.8,3.0,25.1,30.1,22.4,75.0,57.0,4.1,10.2,2.5,0.0
2022/7,953.9,4.5,24.3,28.5,21.4,81.0,63.0,3.2,11.2,0.6,0.0
2022/7,954.4,7.0,23.5,29.7,20.4,82.0,56.0,2.9,9.4,5.3,0.0
2022/7,953.4,12.0,23.9,31.9,20.2,82.0,49.0,2.7,11.1,7.0,0.0
2022/7,957.0,0.0,24.9,30.3,21.0,80.0,51.0,1.4,7.2,3.5,0.0
2022/7,954.7,10.0,23.8,26.5,21.3,90.0,80.0,1.4,6.1,0.0,0.0
2022/7,958.1,0.0,24.4,29.3,21.1,80.0,58.0,2.7,10.2,3.1,0.0
2022/7,958.3,1.0,24.0,29.7,20.3,81.0,59.0,2.0,8.6,2.8,0.0
2022/7,953.0,1.0,24.8,30.5,21.1,81.0,61.0,2.3,11.7,6.5,0.0
2022/7,956.6,1.5,23.6,28.7,20.9,80.0,57.0,2.9,11.8,6.5,0.0
2022/7,960.0,0.0,25.1,31.9,20.0,75.0,50.0,1.8,9.6,10.4,0.0
2022/7,962.6,16.5,26.6,34.1,22.5,74.0,45.0,2.0,10.9,8.6,0.0
2022/7,963.1,0.5,26.7,32.4,22.4,80.0,57.0,1.8,7.6,6.0,0.0
2022/7,964.8,12.5,24.9,29.3,23.0,91.0,65.0,1.4,5.9,0.5,0.0
2022/7,966.9,1.0,26.0,31.9,22.3,82.0,58.0,2.0,11.1,5.9,0.0
2022/7,968.3,0.0,27.3,35.2,21.7,74.0,43.0,2.4,10.4,10.2,0.0
2022/7,967.5,0.0,28.1,34.8,23.6,73.0,51.0,2.4,11.4,10.7,0.0
2022/7,966.9,26.0,27.7,35.3,23.7,74.0,43.0,3.0,13.6,9.9,0.0
2022/8,966.4,0.0,28.0,35.1,22.4,74.0,43.0,2.8,11.9,9.2,0.0
2022/8,966.3,0.0,27.7,33.3,23.4,75.0,53.0,2.3,10.2,11.1,0.0
2022/8,963.0,1.0,27.3,32.3,24.2,77.0,57.0,2.0,8.5,5.2,0.0
2022/8,961.2,12.0,24.1,28.6,21.0,89.0,72.0,1.7,10.4,0.0,0.0
2022/8,959.8,0.0,25.6,32.1,20.3,75.0,48.0,2.4,9.7,10.6,0.0
2022/8,961.2,33.5,26.8,33.3,22.7,72.0,49.0,2.9,8.5,8.0,0.0
2022/8,963.6,9.0,27.0,33.6,22.6,73.0,48.0,3.4,12.7,9.2,0.0
2022/8,963.7,0.0,28.5,34.4,23.6,72.0,47.0,2.4,8.7,11.1,0.0
2022/8,962.7,0.0,28.5,36.0,23.6,71.0,38.0,2.2,10.6,10.6,0.0
2022/8,962.8,0.0,28.0,35.3,22.9,73.0,42.0,2.1,9.7,9.1,0.0
2022/8,961.8,0.0,28.9,35.4,24.2,66.0,36.0,2.2,8.5,8.0,0.0
2022/8,960.9,0.0,28.1,31.9,24.3,67.0,54.0,3.5,9.2,1.4,0.0
2022/8,960.1,0.0,27.6,31.4,24.3,71.0,56.0,3.5,10.3,4.1,0.0
2022/8,959.8,0.5,25.8,30.6,23.5,81.0,55.0,1.5,7.6,1.6,0.0
2022/8,959.9,0.5,25.2,29.7,22.1,85.0,64.0,1.5,6.1,0.9,0.0
2022/8,957.8,1.5,25.3,30.9,22.7,83.0,60.0,1.4,6.4,0.6,0.0
2022/8,961.9,1.5,23.0,25.4,21.8,90.0,71.0,1.1,5.6,0.0,0.0
2022/8,957.7,13.0,24.0,30.1,19.5,81.0,61.0,3.7,12.8,4.5,0.0
2022/8,958.4,0.0,23.7,30.4,19.0,71.0,34.0,2.1,9.1,12.0,0.0
2022/8,956.6,32.0,22.1,26.1,20.4,90.0,63.0,1.6,6.3,0.0,0.0
2022/8,957.9,24.5,24.6,30.9,21.4,88.0,61.0,2.0,13.3,4.4,0.0
2022/8,959.5,0.0,27.2,32.6,21.8,71.0,52.0,3.9,11.7,9.7,0.0
2022/8,958.8,2.0,27.4,31.5,23.6,75.0,60.0,2.4,7.9,1.6,0.0
2022/8,960.1,8.0,23.8,28.4,21.7,81.0,64.0,2.6,8.8,4.9,0.0
2022/8,958.1,0.5,24.6,29.9,21.2,82.0,63.0,1.6,6.7,1.0,0.0
2022/8,958.3,0.5,24.8,29.8,22.3,83.0,58.0,1.8,9.6,4.6,0.0
2022/8,959.3,0.0,24.4,29.1,22.0,80.0,57.0,2.2,10.3,2.9,0.0
2022/8,965.6,0.5,20.5,24.1,16.7,81.0,62.0,2.9,12.0,2.7,0.0
2022/8,969.2,0.0,23.0,29.3,16.4,71.0,51.0,2.9,9.4,10.4,0.0
2022/8,966.2,2.0,23.2,27.8,19.4,82.0,67.0,2.2,10.1,2.6,0.0
2022/8,961.1,0.0,26.8,33.1,22.1,70.0,46.0,3.2,9.9,5.6,0.0
2022/9,963.7,32.0,23.2,26.1,21.2,89.0,68.0,1.9,7.6,0.4,0.0
2022/9,968.5,3.5,22.3,25.0,20.7,89.0,72.0,2.1,8.8,0.0,0.0
2022/9,968.6,34.0,22.5,27.7,20.5,89.0,65.0,1.6,7.7,0.4,0.0
2022/9,967.6,0.0,25.3,31.5,20.0,77.0,53.0,2.9,10.7,9.6,0.0
2022/9,966.2,0.0,27.2,32.9,24.1,67.0,47.0,4.7,11.1,10.7,0.0
2022/9,961.9,0.0,28.2,33.2,24.4,59.0,43.0,4.7,15.2,11.2,0.0
2022/9,966.4,2.0,22.8,26.0,20.3,86.0,74.0,2.5,7.9,0.0,0.0
2022/9,968.1,12.5,21.0,23.1,18.7,93.0,78.0,1.7,7.6,0.2,0.0
2022/9,967.6,1.5,22.7,27.5,20.6,89.0,67.0,1.7,9.3,2.4,0.0
2022/9,968.2,0.0,24.7,30.8,20.3,78.0,55.0,1.7,7.2,7.1,0.0
2022/9,967.5,0.0,25.2,31.4,20.1,60.0,38.0,3.4,11.5,11.7,0.0
2022/9,967.0,0.0,25.7,31.7,21.3,67.0,49.0,3.1,10.2,11.2,0.0
2022/9,968.0,0.0,25.1,31.6,20.5,75.0,54.0,1.9,9.7,9.1,0.0
2022/9,968.2,0.0,25.4,31.0,22.0,75.0,52.0,2.1,8.0,9.3,0.0
2022/9,966.2,0.0,24.9,30.5,22.0,71.0,53.0,3.0,12.0,10.7,0.0
2022/9,965.4,0.0,25.0,30.0,22.1,64.0,51.0,4.2,11.4,9.1,0.0
2022/9,966.0,0.0,25.0,29.5,21.5,61.0,46.0,5.5,13.8,8.6,0.0
2022/9,962.0,0.0,27.2,31.7,24.1,67.0,55.0,5.5,14.0,5.9,0.0
2022/9,951.6,0.0,28.1,31.1,25.7,60.0,47.0,5.0,12.6,4.9,0.0
2022/9,955.9,40.5,19.1,28.5,14.8,78.0,56.0,5.1,14.8,0.8,0.0
2022/9,967.8,0.0,15.8,19.3,13.5,74.0,59.0,2.8,10.8,1.8,0.0
2022/9,970.7,7.0,17.0,19.2,13.9,77.0,62.0,4.5,12.9,0.4,0.0
2022/9,965.8,66.5,18.9,22.6,16.9,93.0,76.0,2.4,9.0,0.0,0.0
2022/9,964.2,0.5,19.4,22.8,17.7,91.0,74.0,2.5,11.8,0.1,0.0
2022/9,967.6,0.0,19.6,25.9,14.1,78.0,54.0,1.8,7.4,10.8,0.0
2022/9,968.0,0.0,21.5,28.3,17.4,78.0,52.0,1.8,9.1,9.4,0.0
2022/9,966.7,12.0,20.0,26.8,14.1,81.0,56.0,2.2,12.3,3.4,0.0
2022/9,963.8,2.0,16.5,21.3,13.7,86.0,64.0,1.8,9.3,0.2,0.0
2022/9,966.0,0.0,17.6,26.0,12.0,71.0,32.0,1.6,5.9,9.2,0.0
2022/9,968.2,0.0,18.9,27.8,11.7,65.0,27.0,1.8,7.9,11.0,0.0
2022/10,969.9,0.0,18.6,26.4,12.3,75.0,44.0,2.1,9.9,10.4,0.0
2022/10,972.9,0.0,19.5,28.4,12.8,66.0,28.0,1.7,6.0,10.5,0.0
2022/10,972.3,0.0,20.2,24.2,15.3,64.0,47.0,0.0,0.0,0.0,0.0
2022/10,964.1,0.0,21.7,27.3,17.4,69.0,50.0,2.7,9.3,4.0,0.0
2022/10,967.9,1.5,14.9,20.2,11.1,84.0,74.0,3.8,12.2,0.0,0.0
2022/10,971.6,0.5,11.5,13.6,9.1,86.0,70.0,1.5,6.4,0.2,0.0
2022/10,966.7,13.0,11.5,12.8,9.1,90.0,76.0,2.7,10.3,0.0,0.0
2022/10,971.6,0.5,13.3,18.0,10.3,87.0,63.0,2.6,12.4,0.7,0.0
2022/10,973.7,3.5,13.8,18.1,9.9,82.0,60.0,3.6,14.2,0.2,0.0
2022/10,960.3,1.5,16.8,20.8,14.2,83.0,76.0,3.7,15.2,0.9,0.0
2022/10,966.1,0.0,15.3,21.5,10.9,74.0,47.0,2.4,10.7,7.8,0.0
2022/10,975.8,0.0,14.6,18.2,12.2,79.0,62.0,1.7,8.8,1.2,0.0
2022/10,974.9,0.0,15.1,19.5,12.0,81.0,59.0,2.5,10.8,0.5,0.0
2022/10,970.3,0.0,17.3,22.7,12.1,78.0,57.0,1.7,7.0,6.4,0.0
2022/10,969.7,0.0,17.7,23.9,14.4,82.0,58.0,1.9,10.3,4.9,0.0
2022/10,969.0,0.0,19.5,26.2,14.6,74.0,49.0,2.2,9.6,8.1,0.0
2022/10,963.0,7.5,16.1,19.3,13.0,90.0,79.0,1.6,7.9,0.3,0.0
2022/10,966.1,0.5,12.1,17.1,9.1,81.0,60.0,3.4,15.7,4.6,0.0
2022/10,972.7,0.0,10.2,16.8,5.6,72.0,45.0,2.2,10.9,9.5,0.0
2022/10,977.3,0.0,9.6,17.6,3.1,75.0,46.0,1.8,8.7,10.0,0.0
2022/10,976.3,0.0,11.5,19.6,5.0,77.0,44.0,1.3,5.5,9.2,0.0
2022/10,970.4,0.0,11.9,16.9,8.0,84.0,61.0,1.3,6.4,0.9,0.0
2022/10,964.3,0.0,12.0,21.1,7.6,86.0,51.0,2.6,14.7,4.9,0.0
2022/10,965.8,0.0,9.7,12.3,7.0,78.0,64.0,3.2,14.7,0.1,0.0
2022/10,971.9,0.0,8.5,13.8,4.5,73.0,36.0,2.2,10.4,6.3,0.0
2022/10,976.9,0.0,7.9,16.7,1.8,72.0,40.0,2.0,11.5,9.8,0.0
2022/10,975.9,0.0,8.8,15.7,2.0,75.0,42.0,1.4,5.7,6.8,0.0
2022/10,974.8,0.0,10.6,18.2,4.4,77.0,46.0,1.7,10.5,9.6,0.0
2022/10,974.0,0.0,10.9,15.8,6.5,76.0,52.0,2.6,10.6,5.2,0.0
2022/10,974.3,0.0,9.4,14.7,6.1,79.0,56.0,1.8,11.3,0.5,0.0
2022/10,975.4,0.0,10.0,17.7,3.0,71.0,37.0,1.9,8.4,9.7,0.0
2022/11,973.1,4.0,10.7,14.0,7.6,80.0,57.0,3.4,11.2,0.0,0.0
2022/11,970.1,0.0,10.6,15.5,7.6,93.0,75.0,1.1,3.8,3.6,0.0
2022/11,965.4,0.0,12.8,19.4,8.0,83.0,51.0,1.8,9.1,7.4,0.0
2022/11,965.7,0.0,9.0,11.6,4.7,79.0,65.0,3.0,11.4,1.4,0.0
2022/11,970.3,0.0,7.4,15.2,2.6,79.0,44.0,2.0,12.6,9.2,0.0
2022/11,973.5,0.0,7.5,15.3,1.5,76.0,43.0,1.8,10.2,9.4,0.0
2022/11,972.3,0.0,8.2,16.0,2.2,75.0,46.0,1.4,9.0,8.1,0.0
2022/11,972.0,0.0,8.3,15.7,2.6,77.0,51.0,2.0,10.5,7.5,0.0
2022/11,976.1,0.0,9.0,16.2,4.2,74.0,39.0,1.6,8.1,9.4,0.0
2022/11,975.0,0.0,9.1,17.7,2.8,75.0,43.0,1.7,9.3,9.4,0.0
2022/11,977.3,0.0,10.0,18.3,3.4,79.0,48.0,1.1,4.7,9.2,0.0
2022/11,974.0,0.0,12.5,21.5,5.0,69.0,29.0,2.1,6.7,9.3,0.0
2022/11,962.7,11.0,11.8,19.4,6.8,86.0,54.0,2.2,12.0,0.5,0.0
2022/11,964.1,0.0,9.0,13.0,5.5,76.0,57.0,4.1,14.8,3.6,0.0
2022/11,961.8,0.0,8.4,13.5,5.3,81.0,58.0,1.6,7.5,3.2,0.0
2022/11,966.7,2.0,6.9,12.2,3.4,81.0,53.0,1.8,6.7,5.9,0.0
2022/11,973.6,0.0,5.2,9.5,2.1,88.0,75.0,1.2,4.9,1.0,0.0
2022/11,975.7,0.0,6.9,13.8,2.2,80.0,49.0,1.4,5.6,6.6,0.0
2022/11,974.6,0.0,9.5,15.2,4.2,70.0,44.0,2.0,11.6,7.3,0.0
2022/11,972.9,11.5,9.9,11.9,8.1,76.0,61.0,4.9,15.1,0.0,0.0
2022/11,969.4,10.0,11.4,17.4,7.8,85.0,58.0,1.9,7.5,8.2,0.0
2022/11,971.6,0.0,9.8,14.0,6.5,85.0,61.0,1.7,9.8,1.5,0.0
2022/11,965.2,10.0,9.7,11.7,6.4,88.0,72.0,2.9,12.4,0.0,0.0
2022/11,964.9,2.0,9.9,13.0,8.1,88.0,70.0,2.5,11.1,0.9,0.0
2022/11,971.0,0.0,9.6,15.0,5.2,69.0,35.0,2.4,8.5,6.8,0.0
2022/11,964.5,1.5,11.9,21.1,5.0,73.0,32.0,2.0,9.0,7.0,0.0
2022/11,970.8,0.0,7.5,11.2,2.6,79.0,61.0,3.4,11.3,3.4,0.0
2022/11,974.7,0.0,8.7,15.4,1.0,74.0,49.0,2.6,13.4,5.4,0.0
2022/11,963.6,10.5,16.5,20.0,13.9,71.0,56.0,5.3,12.7,0.3,0.0
2022/11,964.3,0.0,10.7,14.8,5.0,81.0,65.0,3.7,13.2,2.3,0.0
2022/12,969.0,0.0,4.2,7.3,2.1,83.0,71.0,1.8,8.5,0.8,0.0
2022/12,972.5,0.0,2.9,7.7,-0.9,84.0,59.0,1.8,9.5,6.4,0.0
2022/12,973.4,0.0,2.4,10.1,-2.6,83.0,53.0,1.5,8.7,6.4,0.0
2022/12,970.6,0.0,3.8,9.2,-1.0,83.0,62.0,2.7,11.0,3.1,0.0
2022/12,970.3,0.0,2.8,5.1,0.0,83.0,70.0,1.7,5.3,1.2,0.0
2022/12,964.2,0.0,5.1,12.8,1.3,75.0,35.0,1.4,8.3,7.1,0.0
2022/12,966.2,0.0,5.3,11.4,0.5,69.0,37.0,1.7,7.0,8.6,0.0
2022/12,969.4,0.0,4.9,9.5,2.8,79.0,59.0,2.1,10.0,3.1,0.0
2022/12,970.6,0.0,4.7,10.8,-0.2,77.0,43.0,1.5,7.1,8.8,0.0
2022/12,967.3,0.0,4.7,12.7,-1.3,79.0,45.0,1.7,8.7,8.7,0.0
2022/12,965.0,0.0,3.8,8.0,0.5,83.0,65.0,2.6,11.2,1.6,0.0
2022/12,969.4,0.0,4.7,8.9,0.8,72.0,50.0,2.5,11.3,5.8,0.0
2022/12,961.5,1.0,7.4,12.1,3.9,71.0,55.0,3.1,12.2,4.5,0.0
2022/12,960.7,2.0,2.6,5.2,-1.5,80.0,51.0,1.9,8.1,3.7,0.0
