年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/12,1018.9,22.5,10.3,16.5,4.5,78.0,45.0,1.3,4.9,4.0,0.0
2021/12,1008.9,4.5,10.5,16.3,4.6,62.0,29.0,2.7,16.5,5.5,0.0
2021/12,1020.2,0.0,4.4,8.9,0.6,53.0,35.0,1.7,7.3,7.4,0.0
2021/12,1019.2,0.0,4.9,11.7,0.2,63.0,35.0,1.5,9.5,6.4,0.0
2021/12,1020.2,0.0,6.2,13.1,0.6,67.0,36.0,1.5,5.3,8.8,0.0
2021/12,1016.8,0.0,8.2,14.7,3.2,76.0,50.0,1.1,3.9,2.4,0.0
2021/12,1017.0,0.0,9.8,17.0,4.5,71.0,40.0,1.5,4.7,8.7,0.0
2021/12,1021.4,0.0,10.0,15.9,4.8,79.0,50.0,1.3,6.7,7.4,0.0
2021/12,1017.3,2.0,11.1,15.9,7.2,81.0,63.0,1.5,4.4,1.0,0.0
2021/12,1014.1,0.0,9.6,14.1,3.9,60.0,25.0,2.3,10.2,8.7,0.0
2021/12,1021.3,0.0,3.4,7.3,0.5,42.0,24.0,2.7,11.4,8.6,0.0
2021/12,1024.1,0.0,2.9,8.5,-1.4,47.0,25.0,2.1,8.6,8.8,0.0
2021/12,1025.5,0.0,4.7,11.8,-1.1,65.0,36.0,1.3,5.1,8.7,0.0
2021/12,1020.6,0.0,6.7,12.0,2.0,71.0,47.0,1.3,4.0,0.8,0.0
2021/12,1016.0,0.0,7.2,13.5,2.4,56.0,25.0,2.4,14.0,8.8,0.0
2021/12,1020.3,0.0,4.6,8.4,1.1,44.0,25.0,2.1,11.7,8.9,0.0
2022/1,1025.7,0.0,4.7,11.6,-0.8,54.0,31.0,1.5,7.9,8.9,0.0
2022/1,1023.5,0.0,5.7,13.5,0.3,62.0,32.0,1.5,7.2,7.9,0.0
2022/1,1021.1,0.0,6.2,13.4,0.8,66.0,36.0,1.4,5.5,8.7,0.0
2022/1,1020.8,0.0,6.2,13.7,0.8,58.0,29.0,1.4,8.8,8.8,0.0
2022/1,1023.4,0.0,6.3,10.6,0.9,61.0,41.0,1.4,4.9,3.2,0.0
2022/1,1021.0,3.0,7.0,12.7,4.3,78.0,40.0,1.1,7.4,3.6,0.0
2022/1,1024.7,0.0,6.9,12.6,2.6,52.0,29.0,1.8,8.3,8.2,0.0
2022/1,1022.8,0.0,6.2,12.8,0.3,72.0,41.0,1.5,4.9,8.6,0.0
2022/1,1017.9,0.0,8.2,15.2,1.8,62.0,35.0,1.4,5.5,6.3,0.0
2022/1,1016.9,0.0,9.4,15.5,3.8,60.0,26.0,1.4,4.7,9.2,0.0
2022/1,1009.1,1.5,7.6,13.6,1.9,70.0,39.0,2.1,11.2,3.2,0.0
2022/1,1013.8,0.0,4.4,9.7,0.9,51.0,27.0,1.8,10.4,9.0,0.0
2022/1,1012.2,0.0,3.7,9.7,-0.9,55.0,33.0,2.1,11.3,5.7,0.0
2022/1,1018.5,0.0,3.7,10.0,-1.6,50.0,26.0,1.8,11.3,9.3,0.0
2022/1,1021.5,0.0,5.1,11.6,0.0,60.0,33.0,1.5,4.9,7.3,0.0
2022/1,1020.3,0.0,6.8,15.2,-0.1,63.0,39.0,1.6,9.2,7.2,0.0
2022/1,1018.9,0.0,6.2,12.1,2.2,58.0,27.0,1.3,8.3,1.4,0.0
2022/1,1019.9,0.0,4.4,11.3,-0.4,55.0,28.0,1.5,8.5,8.9,0.0
2022/1,1019.9,0.0,4.2,11.3,-1.4,55.0,28.0,1.7,6.3,9.4,0.0
2022/1,1018.9,0.0,4.8,10.1,-0.2,52.0,29.0,2.0,10.5,6.2,0.0
2022/1,1025.8,0.0,5.1,9.7,0.6,50.0,30.0,2.0,13.1,8.2,0.0
2022/1,1025.5,0.0,6.0,12.5,-0.5,67.0,46.0,1.3,5.9,7.9,0.0
2022/1,1018.1,27.0,8.2,9.5,6.7,94.0,80.0,1.1,4.0,0.0,0.0
2022/1,1013.5,0.5,9.8,13.2,6.1,57.0,40.0,2.0,9.9,8.0,0.0
2022/1,1017.4,0.0,7.6,11.5,5.0,75.0,65.0,1.1,3.5,1.2,0.0
2022/1,1018.2,0.0,8.9,16.7,2.7,61.0,33.0,1.7,9.1,9.2,0.0
2022/1,1018.4,0.0,8.4,14.2,4.2,58.0,29.0,1.3,5.5,5.8,0.0
2022/1,1016.7,0.0,8.2,13.9,3.3,60.0,38.0,1.4,5.2,8.8,0.0
2022/1,1014.3,0.0,7.7,11.5,5.0,57.0,37.0,1.2,3.7,0.6,0.0
2022/1,1013.6,0.0,7.9,11.0,5.1,43.0,30.0,1.2,6.7,0.4,0.0
2022/1,1018.5,0.0,6.7,12.8,1.5,50.0,24.0,1.8,11.2,9.6,0.0
2022/2,1020.5,0.0,6.2,13.4,0.2,54.0,34.0,2.2,12.6,7.5,0.0
2022/2,1022.5,0.0,6.2,11.0,0.9,49.0,31.0,1.6,6.4,7.9,0.0
2022/2,1019.8,0.0,7.3,11.6,3.7,48.0,29.0,1.3,5.7,3.5,0.0
2022/2,1016.7,0.0,7.0,12.3,2.9,44.0,27.0,1.6,11.4,8.6,0.0
2022/2,1017.1,0.0,4.2,8.1,0.3,44.0,23.0,2.8,12.9,9.8,0.0
2022/2,1021.1,0.0,3.1,9.3,-1.6,46.0,23.0,1.6,9.6,9.5,0.0
2022/2,1023.8,0.0,4.8,10.2,-1.5,56.0,36.0,1.3,5.0,6.8,0.0
2022/2,1021.9,1.0,6.0,7.4,2.6,78.0,61.0,1.0,4.2,0.0,0.0
2022/2,1020.9,0.0,7.3,14.0,1.0,72.0,36.0,1.6,8.3,9.0,0.0
2022/2,1016.9,4.5,8.2,13.0,4.3,76.0,43.0,1.3,5.8,2.9,0.0
2022/2,1020.7,0.0,7.7,15.3,2.2,61.0,30.0,1.6,10.4,6.3,0.0
2022/2,1021.9,0.0,9.1,15.0,3.6,64.0,39.0,1.5,6.1,5.5,0.0
2022/2,1016.8,13.0,8.6,9.9,7.6,87.0,61.0,1.2,5.4,0.0,0.0
2022/2,1015.3,0.0,10.1,15.6,7.5,54.0,32.0,1.8,9.8,5.2,0.0
2022/2,1014.9,0.0,8.8,14.9,3.2,53.0,26.0,2.9,11.9,10.1,0.0
2022/2,1014.6,0.0,5.2,9.9,1.2,49.0,23.0,3.0,11.7,10.2,0.0
2022/2,1018.9,0.0,2.9,7.4,-0.3,45.0,20.0,2.2,10.0,10.2,0.0
2022/2,1026.8,0.0,4.6,11.6,-1.1,55.0,30.0,1.8,9.3,9.5,0.0
2022/2,1017.9,18.5,5.8,8.0,3.2,87.0,69.0,1.5,5.0,0.0,0.0
2022/2,1013.6,0.0,6.0,10.4,2.4,58.0,26.0,2.4,13.9,6.7,0.0
2022/2,1023.4,0.0,4.0,10.0,-0.2,49.0,24.0,1.8,8.1,9.1,0.0
2022/2,1024.6,0.0,4.6,12.1,-0.9,47.0,21.0,2.0,10.7,10.3,0.0
2022/2,1025.3,0.0,4.3,8.8,0.3,48.0,35.0,1.4,7.2,0.0,0.0
2022/2,1024.4,0.0,4.1,10.4,-0.9,54.0,29.0,1.7,10.1,7.1,0.0
2022/2,1024.1,0.0,5.5,12.5,-1.5,56.0,28.0,1.7,7.1,10.6,0.0
2022/2,1021.3,0.0,6.9,13.5,0.0,55.0,23.0,1.7,7.1,10.6,0.0
2022/2,1017.2,0.0,10.1,18.3,3.0,49.0,20.0,1.7,7.1,10.5,0.0
2022/2,1021.6,0.0,9.6,15.9,2.8,51.0,16.0,1.7,6.5,10.5,0.0
2022/3,1014.1,6.0,7.5,9.2,5.1,83.0,55.0,1.5,4.5,0.1,0.0
2022/3,1012.1,0.0,11.1,18.2,5.7,58.0,18.0,2.1,12.4,10.3,0.0
2022/3,1015.1,0.0,9.2,16.2,1.8,50.0,25.0,1.5,7.4,10.7,0.0
2022/3,1017.3,0.0,8.4,14.2,2.5,59.0,20.0,1.6,7.1,5.0,0.0
2022/3,1010.3,0.0,10.9,20.0,3.0,50.0,13.0,2.5,17.7,9.7,0.0
2022/3,1013.7,0.0,9.0,15.1,4.4,39.0,17.0,1.8,10.9,10.8,0.0
2022/3,1017.7,0.0,8.3,12.8,4.0,44.0,23.0,1.5,7.5,5.4,0.0
2022/3,1016.7,0.0,8.6,15.1,2.6,58.0,25.0,1.6,6.9,9.2,0.0
2022/3,1019.6,0.0,9.7,17.5,3.3,58.0,30.0,1.6,7.2,10.1,0.0
2022/3,1021.8,0.0,10.8,17.0,4.0,61.0,39.0,1.7,7.5,9.8,0.0
2022/3,1020.0,0.0,12.3,17.6,7.2,70.0,47.0,1.5,5.9,8.2,0.0
2022/3,1018.7,0.0,14.9,20.9,8.8,73.0,49.0,1.5,6.3,8.6,0.0
2022/3,1017.1,0.0,15.9,19.8,11.7,81.0,59.0,1.4,5.2,1.9,0.0
2022/3,1012.2,0.0,18.2,22.8,14.7,83.0,60.0,1.5,6.4,9.3,0.0
2022/3,1010.2,0.0,18.5,25.3,14.2,68.0,15.0,1.6,7.0,9.9,0.0
2022/3,1014.4,0.0,15.9,21.9,10.5,71.0,40.0,1.6,6.5,10.9,0.0
2022/3,1016.1,0.0,15.8,22.1,9.9,63.0,34.0,1.6,5.8,7.6,0.0
2022/3,1002.1,53.5,13.8,16.6,11.1,85.0,60.0,1.6,8.9,0.0,0.0
2022/3,1003.2,0.0,12.5,17.6,9.0,63.0,43.0,2.1,13.2,4.2,0.0
2022/3,1015.2,0.0,11.5,15.8,6.8,53.0,34.0,1.9,10.1,7.1,0.0
2022/3,1020.7,5.5,12.0,16.9,8.2,67.0,40.0,1.3,6.9,4.6,0.0
2022/3,1016.3,25.5,10.8,16.2,8.8,75.0,49.0,1.4,8.8,2.4,0.0
2022/3,1015.7,2.5,10.3,14.6,6.7,73.0,32.0,1.4,5.6,2.7,0.0
2022/3,1018.8,0.0,11.8,18.0,5.4,70.0,40.0,1.6,6.4,11.3,0.0
2022/3,1024.7,0.0,13.6,19.3,6.9,72.0,47.0,1.8,6.8,9.2,0.0
2022/3,1009.2,60.0,16.7,18.7,15.5,93.0,71.0,2.6,11.1,0.0,0.0
2022/3,1009.6,0.0,16.7,22.0,12.9,63.0,30.0,2.1,7.5,7.4,0.0
2022/3,1020.4,0.0,15.2,19.1,12.3,58.0,31.0,1.5,7.7,4.4,0.0
2022/3,1025.8,0.0,14.3,16.9,12.4,73.0,60.0,1.2,4.9,1.7,0.0
2022/3,1023.4,0.0,16.2,20.9,12.3,78.0,56.0,1.4,6.8,4.4,0.0
2022/3,1017.7,6.0,15.9,20.0,11.8,84.0,63.0,1.3,7.1,1.5,0.0
2022/4,1022.5,0.5,12.0,16.3,8.4,43.0,26.0,2.6,11.4,10.9,0.0
2022/4,1025.1,0.0,9.9,14.2,5.6,55.0,39.0,1.6,7.0,5.7,0.0
2022/4,1023.7,0.0,12.8,19.8,6.2,65.0,43.0,1.7,6.8,8.1,0.0
2022/4,1022.9,0.0,14.3,21.3,8.4,57.0,27.0,1.9,8.9,0.0,0.0
2022/4,1021.7,0.0,13.6,18.9,6.3,61.0,35.0,1.8,8.2,0.0,0.0
2022/4,1019.2,0.0,15.6,20.8,11.9,66.0,42.0,1.7,7.1,0.0,0.0
2022/4,1015.9,0.0,15.5,21.7,9.5,64.0,27.0,1.7,7.2,0.0,0.0
2022/4,1018.4,0.0,16.6,23.7,10.2,59.0,26.0,1.8,8.2,0.0,0.0
2022/4,1019.0,0.0,17.1,21.9,12.1,74.0,55.0,1.7,7.0,0.0,0.0
2022/4,1019.7,0.0,17.8,23.9,12.4,73.0,40.0,1.6,6.4,0.0,0.0
2022/4,1018.3,0.0,17.6,22.6,13.2,73.0,54.0,1.6,6.8,0.0,0.0
2022/4,1014.0,0.0,19.6,23.7,16.2,76.0,59.0,1.5,6.5,0.0,0.0
2022/4,1012.1,0.0,20.8,25.3,18.6,79.0,58.0,1.6,7.2,0.0,0.0
2022/4,1011.7,19.5,20.0,22.9,18.6,91.0,74.0,1.1,5.1,0.0,0.0
2022/4,1006.8,4.5,19.5,25.2,15.2,82.0,59.0,1.4,7.0,0.0,0.0
2022/4,1010.8,0.0,15.5,20.0,12.0,41.0,26.0,2.4,12.7,0.0,0.0
2022/4,1016.3,0.0,14.8,21.4,8.5,50.0,16.0,1.9,8.2,0.0,0.0
2022/4,1015.5,0.0,16.3,23.1,10.0,56.0,25.0,1.7,5.9,0.0,0.0
2022/4,1015.5,0.0,18.0,23.6,13.2,46.0,23.0,1.9,7.6,0.0,0.0
2022/4,1017.6,0.0,17.2,23.5,10.7,59.0,27.0,1.8,7.0,0.0,0.0
2022/4,1014.8,13.0,16.4,18.7,15.0,87.0,72.0,1.5,5.7,0.0,0.0
2022/4,1012.7,0.0,18.1,23.5,13.3,80.0,53.0,1.6,7.2,0.0,0.0
2022/4,1013.6,1.5,17.9,23.5,13.9,82.0,52.0,1.4,5.0,0.0,0.0
2022/4,1011.1,33.0,17.7,19.1,16.0,97.0,90.0,1.0,5.8,0.0,0.0
2022/4,1014.0,0.5,20.2,24.6,17.2,86.0,63.0,1.3,7.3,0.0,0.0
2022/4,1009.7,19.5,20.4,22.9,18.3,95.0,89.0,1.4,8.3,0.0,0.0
2022/4,1009.8,5.5,22.1,26.2,20.1,91.0,75.0,1.2,5.1,0.0,0.0
2022/4,1014.4,0.0,21.3,26.2,19.6,81.0,51.0,1.6,7.0,0.0,0.0
2022/4,1006.9,40.5,18.4,24.1,14.0,79.0,51.0,1.8,14.0,0.0,0.0
2022/4,1014.2,0.0,15.8,20.9,11.5,57.0,35.0,2.2,10.2,0.0,0.0
2022/5,1009.9,0.0,16.7,22.5,12.2,62.0,42.0,1.7,7.2,0.0,0.0
2022/5,1011.6,0.0,17.2,24.7,11.1,45.0,19.0,2.2,12.3,0.0,0.0
2022/5,1018.6,0.0,16.2,20.1,12.1,54.0,33.0,1.9,7.6,0.0,0.0
2022/5,1022.2,0.0,17.0,22.8,10.3,67.0,42.0,1.7,6.3,0.0,0.0
2022/5,1022.1,0.0,19.0,24.7,12.9,70.0,42.0,1.7,7.2,0.0,0.0
2022/5,1019.3,0.0,19.7,23.6,16.4,72.0,51.0,1.3,5.8,0.0,0.0
2022/5,1015.6,0.0,20.4,25.9,14.8,71.0,35.0,1.7,7.4,0.0,0.0
2022/5,1015.5,0.0,20.6,26.0,17.0,66.0,40.0,1.8,8.9,0.0,0.0
2022/5,1014.9,5.0,17.9,20.2,14.7,86.0,74.0,1.1,4.4,0.0,0.0
2022/5,1016.8,1.0,18.1,23.2,13.2,77.0,48.0,1.7,6.8,0.0,0.0
2022/5,1016.9,28.5,19.2,22.2,17.3,91.0,73.0,1.3,4.0,0.0,0.0
2022/5,1011.8,54.0,19.6,20.6,18.4,97.0,92.0,1.6,7.5,0.0,0.0
2022/5,1005.7,39.0,20.3,21.6,19.3,98.0,92.0,0.9,3.9,0.0,0.0
2022/5,1006.0,0.5,22.1,28.3,16.7,74.0,37.0,1.6,7.0,0.0,0.0
2022/5,1010.8,0.0,17.7,22.0,13.3,71.0,38.0,1.3,4.6,0.0,0.0
2022/5,1011.6,0.0,17.9,20.8,15.5,76.0,62.0,1.5,6.6,0.0,0.0
2022/5,1015.1,0.0,17.9,22.8,15.1,76.0,47.0,1.5,7.8,3.5,0.0
2022/5,1019.0,0.0,18.9,24.9,13.0,61.0,33.0,1.9,7.2,12.1,0.0
2022/5,1019.2,0.0,19.7,26.8,12.5,57.0,27.0,1.7,6.1,9.5,0.0
2022/5,1015.5,0.0,19.7,24.3,15.5,62.0,40.0,1.4,5.2,0.0,0.0
2022/5,1009.4,2.0,18.1,21.2,15.2,80.0,61.0,1.2,4.5,0.1,0.0
2022/5,1006.7,0.0,20.0,26.6,13.3,71.0,38.0,1.9,6.2,13.2,0.0
2022/5,1010.9,0.0,21.3,27.2,15.9,73.0,43.0,1.4,7.1,4.4,0.0
2022/5,1014.4,0.0,21.9,27.4,16.4,71.0,43.0,1.8,6.8,13.0,0.0
2022/5,1011.6,0.0,22.0,26.8,16.8,74.0,52.0,1.9,7.5,9.9,0.0
2022/5,1006.4,25.5,20.4,24.7,18.7,88.0,68.0,1.3,6.8,0.0,0.0
2022/5,1000.9,0.5,23.0,29.4,17.7,60.0,24.0,1.8,9.2,12.4,0.0
2022/5,1005.6,0.0,22.4,28.6,15.4,59.0,39.0,1.4,6.5,11.7,0.0
2022/5,1007.4,0.0,22.6,28.4,16.0,57.0,30.0,1.7,6.1,12.5,0.0
2022/5,1003.2,18.0,19.2,20.4,17.6,89.0,69.0,1.8,5.1,0.0,0.0
2022/5,1004.5,0.0,23.8,29.8,19.0,68.0,35.0,1.8,7.3,9.7,0.0
2022/6,1008.6,0.0,21.0,26.3,15.6,55.0,27.0,1.7,5.6,4.0,0.0
2022/6,1008.4,0.0,21.0,27.1,13.6,62.0,34.0,1.9,6.7,13.2,0.0
2022/6,1009.2,0.0,22.0,27.0,15.9,71.0,39.0,1.8,6.3,12.9,0.0
2022/6,1010.8,0.0,23.0,28.6,18.3,67.0,30.0,1.9,8.4,12.2,0.0
2022/6,1007.3,33.5,20.4,23.0,17.6,83.0,69.0,1.2,8.5,0.0,0.0
2022/6,993.2,17.0,21.8,26.9,17.5,81.0,54.0,2.0,9.0,2.1,0.0
2022/6,1003.6,0.0,22.8,27.3,18.6,58.0,37.0,1.7,7.1,7.6,0.0
2022/6,1010.2,0.0,21.3,25.1,17.9,73.0,56.0,1.8,7.4,5.1,0.0
2022/6,1013.1,0.0,22.4,26.8,17.9,77.0,55.0,1.7,7.3,9.8,0.0
2022/6,1015.0,0.0,23.1,27.1,19.7,76.0,61.0,1.6,7.9,6.5,0.0
2022/6,1010.7,14.0,20.3,22.3,18.8,90.0,82.0,1.2,4.7,0.0,0.0
2022/6,1009.2,0.0,24.0,31.7,18.1,68.0,31.0,2.0,8.9,10.6,0.0
2022/6,1010.4,11.0,21.1,26.2,17.8,79.0,58.0,1.5,5.2,0.5,0.0
2022/6,1008.6,14.0,19.5,21.3,17.4,94.0,87.0,1.9,5.4,0.0,0.0
2022/6,1009.7,10.5,21.2,23.3,19.2,95.0,85.0,1.1,4.4,0.0,0.0
2022/6,1010.4,0.0,23.3,27.0,20.7,86.0,68.0,0.0,5.9,0.6,0.0
2022/6,1010.5,0.0,24.6,29.5,20.6,80.0,50.0,1.5,6.1,7.1,0.0
2022/6,1008.7,28.0,23.8,27.9,21.5,87.0,69.0,1.3,7.5,0.9,0.0
2022/6,1009.7,0.0,24.3,27.8,21.4,84.0,69.0,1.2,5.6,0.8,0.0
2022/6,1006.3,0.0,24.7,28.1,22.1,84.0,67.0,1.4,5.5,0.3,0.0
2022/6,1006.0,73.5,23.6,24.8,22.2,97.0,89.0,1.2,5.9,0.0,0.0
2022/6,1007.8,1.0,25.9,29.9,23.5,88.0,70.0,1.4,5.8,3.7,0.0
2022/6,1010.0,0.0,26.6,31.6,22.5,83.0,62.0,1.9,6.8,7.9,0.0
2022/6,1006.5,0.0,27.3,31.7,25.5,84.0,67.0,2.3,10.1,3.2,0.0
2022/6,1010.4,6.0,25.8,30.7,22.5,84.0,68.0,1.6,9.5,0.7,0.0
2022/6,1015.8,1.0,26.0,31.8,21.7,78.0,61.0,1.5,6.6,5.6,0.0
2022/6,1015.8,0.0,27.1,31.1,24.1,83.0,66.0,1.8,8.2,7.2,0.0
2022/6,1013.7,0.0,27.4,30.6,25.3,84.0,70.0,1.7,7.4,4.8,0.0
2022/6,1013.2,2.5,27.8,31.3,24.3,80.0,65.0,1.9,7.6,9.6,0.0
2022/6,1014.3,0.0,27.8,31.7,23.7,79.0,59.0,1.6,6.6,11.3,0.0
2022/7,1015.1,0.0,28.4,33.0,24.2,76.0,57.0,1.7,7.1,13.6,0.0
2022/7,1014.5,49.5,26.9,32.5,23.4,81.0,48.0,1.8,7.3,7.3,0.0
2022/7,1012.2,44.5,26.1,28.1,24.3,93.0,83.0,1.3,4.5,0.0,0.0
2022/7,1009.6,147.5,24.6,27.2,23.8,97.0,82.0,1.5,6.5,0.0,0.0
2022/7,1005.4,130.0,25.4,27.7,23.7,97.0,85.0,1.4,6.0,0.0,0.0
2022/7,1007.2,4.5,28.5,33.5,24.5,82.0,58.0,1.4,5.2,4.9,0.0
2022/7,1008.9,0.0,27.9,32.3,25.1,79.0,61.0,1.7,7.3,5.7,0.0
2022/7,1006.5,35.0,25.7,27.9,23.8,91.0,81.0,1.0,4.1,0.0,0.0
2022/7,1001.9,7.0,26.5,30.5,23.4,87.0,70.0,1.6,6.7,4.1,0.0
2022/7,1004.8,0.0,27.5,31.4,24.1,81.0,64.0,1.7,7.2,6.7,0.0
2022/7,1007.5,0.0,27.9,32.2,25.7,79.0,61.0,1.5,5.6,3.3,0.0
2022/7,1006.4,14.5,27.6,31.5,25.1,84.0,66.0,1.4,5.3,3.2,0.0
2022/7,1004.9,0.0,27.5,32.1,23.2,78.0,54.0,1.7,6.9,8.4,0.0
2022/7,1002.9,19.0,26.2,28.8,24.7,88.0,70.0,1.2,4.8,0.0,0.0
2022/7,1000.9,2.0,26.3,31.3,24.5,91.0,66.0,1.2,6.2,2.7,0.0
2022/7,998.8,28.0,25.4,30.0,23.7,90.0,67.0,1.2,5.4,2.2,0.0
2022/7,1000.8,0.0,27.2,31.6,23.1,75.0,52.0,1.6,6.9,7.5,0.0
2022/7,1005.1,0.0,26.9,31.2,23.3,75.0,57.0,1.5,5.7,1.9,0.0
2022/7,1003.8,39.0,26.8,29.5,25.4,95.0,81.0,1.2,4.2,0.3,0.0
2022/7,1006.1,0.0,27.6,32.6,23.2,78.0,53.0,1.6,6.4,11.3,0.0
2022/7,1004.9,0.0,27.9,33.1,24.0,76.0,58.0,1.6,6.1,4.3,0.0
2022/7,1002.1,0.0,29.5,34.3,25.3,62.0,39.0,2.4,10.3,9.9,0.0
2022/7,1005.2,0.0,27.8,33.3,23.9,64.0,42.0,1.8,8.3,10.5,0.0
2022/7,1007.4,0.0,27.8,31.8,24.4,73.0,50.0,1.7,7.1,10.2,0.0
2022/7,1009.2,0.0,28.8,33.6,25.3,73.0,51.0,1.7,6.6,11.6,0.0
2022/7,1008.9,0.0,29.4,34.7,25.3,73.0,54.0,1.7,6.9,10.6,0.0
2022/7,1010.5,35.0,27.4,30.1,25.2,85.0,74.0,1.4,8.0,0.2,0.0
2022/7,1012.6,1.0,28.8,32.9,25.5,79.0,58.0,1.6,7.3,9.1,0.0
2022/7,1013.5,8.5,29.3,34.3,25.3,73.0,51.0,2.4,8.6,8.3,0.0
2022/7,1013.1,23.5,26.8,30.1,24.9,91.0,72.0,1.6,13.2,0.4,0.0
2022/7,1013.3,58.0,28.5,32.2,24.0,87.0,73.0,2.5,9.2,4.5,0.0
2022/8,1013.8,0.5,29.0,32.7,26.2,81.0,66.0,2.1,6.8,8.3,0.0
2022/8,1014.2,0.5,29.3,33.3,25.6,81.0,62.0,1.6,6.8,6.4,0.0
2022/8,1011.7,0.0,29.9,33.8,26.3,79.0,62.0,1.8,7.0,11.7,0.0
2022/8,1008.5,0.0,30.7,35.8,25.9,71.0,51.0,1.9,6.9,10.2,0.0
2022/8,1006.4,1.5,29.5,34.6,26.8,73.0,50.0,1.7,8.5,0.0,0.0
2022/8,1007.7,3.0,29.0,33.8,25.4,78.0,59.0,1.6,7.3,0.0,0.0
2022/8,1010.2,0.0,29.2,33.4,26.7,79.0,60.0,1.6,6.8,0.0,0.0
2022/8,1011.6,0.0,29.6,34.0,25.8,78.0,59.0,1.9,7.2,0.0,0.0
2022/8,1011.4,0.0,30.0,33.7,26.8,78.0,61.0,1.7,8.3,0.0,0.0
2022/8,1010.6,0.0,29.8,33.8,26.3,76.0,59.0,1.7,7.1,0.0,0.0
2022/8,1009.5,23.0,28.9,32.6,25.7,83.0,62.0,1.5,6.6,0.0,0.0
2022/8,1007.2,1.5,28.9,33.5,25.8,82.0,59.0,1.5,5.5,0.0,0.0
2022/8,1006.9,10.0,29.1,35.3,25.9,81.0,56.0,1.7,8.4,0.0,0.0
2022/8,1009.0,0.0,29.2,33.3,25.8,81.0,64.0,1.5,7.0,0.0,0.0
2022/8,1008.2,11.5,29.5,33.7,26.9,82.0,63.0,1.6,9.2,0.0,0.0
2022/8,1007.5,0.0,29.9,34.6,26.4,80.0,62.0,1.7,10.2,0.0,0.0
2022/8,1008.5,0.0,29.5,31.9,27.5,80.0,67.0,1.5,6.1,0.0,0.0
2022/8,1006.4,0.0,29.2,34.0,24.9,72.0,51.0,1.7,7.4,0.0,0.0
2022/8,1006.0,0.0,27.9,33.0,22.6,72.0,50.0,1.7,6.4,0.0,0.0
2022/8,1003.7,0.0,29.6,34.4,26.3,76.0,58.0,1.3,6.2,0.0,0.0
2022/8,1002.9,1.0,29.2,33.2,27.0,83.0,61.0,1.6,7.3,0.0,0.0
2022/8,1004.4,0.0,29.8,33.4,26.9,79.0,63.0,1.7,6.9,0.0,0.0
2022/8,1005.4,0.0,29.6,33.5,26.2,75.0,55.0,1.6,6.2,0.0,0.0
2022/8,1005.8,0.0,28.8,33.2,25.9,79.0,58.0,1.8,6.4,0.0,0.0
2022/8,1004.7,3.0,29.3,33.6,25.4,73.0,45.0,1.9,7.6,0.0,0.0
2022/8,1004.9,0.0,28.5,33.6,24.8,68.0,45.0,2.0,7.6,0.0,0.0
2022/8,1005.8,0.0,28.4,32.6,25.7,69.0,53.0,1.7,7.3,0.0,0.0
2022/8,1009.9,0.0,28.8,34.1,25.6,59.0,36.0,1.7,8.7,0.0,0.0
2022/8,1014.4,0.0,27.3,32.1,23.2,70.0,52.0,1.7,5.8,0.0,0.0
2022/8,1011.2,10.5,27.9,33.9,23.7,76.0,52.0,1.6,6.8,0.0,0.0
2022/8,1007.8,62.5,28.1,32.0,25.6,90.0,71.0,1.9,7.7,0.0,0.0
2022/9,1009.8,20.5,27.3,32.2,25.3,91.0,70.0,1.2,4.7,0.0,0.0
2022/9,1012.6,10.0,28.3,32.9,23.8,80.0,60.0,1.7,6.2,0.0,0.0
2022/9,1013.4,23.0,27.0,31.0,22.6,83.0,64.0,1.5,12.1,0.0,0.0
2022/9,1013.2,1.0,28.3,32.6,25.0,79.0,62.0,1.8,7.9,0.0,0.0
2022/9,1011.3,5.0,28.4,31.9,24.9,81.0,67.0,3.1,13.0,0.0,0.0
2022/9,1006.5,6.0,28.8,30.2,26.6,84.0,75.0,3.2,15.4,0.0,0.0
2022/9,1010.6,0.0,28.7,35.3,25.0,68.0,43.0,1.7,7.2,0.0,0.0
2022/9,1012.3,0.0,27.8,32.7,24.0,69.0,51.0,1.9,6.7,0.0,0.0
2022/9,1012.5,0.0,27.0,31.9,24.1,79.0,60.0,1.7,6.3,0.0,0.0
2022/9,1013.7,16.5,26.6,31.4,24.3,86.0,64.0,1.7,6.4,0.0,0.0
2022/9,1013.3,2.0,27.3,31.7,24.2,81.0,59.0,1.6,5.5,0.0,0.0
2022/9,1012.0,0.0,28.2,33.2,23.9,74.0,52.0,1.9,7.6,10.8,0.0
2022/9,1012.6,0.0,28.5,32.8,25.1,76.0,58.0,1.7,5.9,5.3,0.0
2022/9,1012.8,0.0,29.2,34.0,25.2,73.0,52.0,1.8,6.2,10.6,0.0
2022/9,1012.0,4.0,27.0,31.4,25.1,84.0,56.0,1.3,7.1,3.0,0.0
2022/9,1010.3,1.5,27.1,31.5,23.9,71.0,45.0,1.6,6.6,8.8,0.0
2022/9,1007.1,1.0,27.5,31.9,23.3,77.0,60.0,1.8,6.6,1.2,0.0
2022/9,999.0,30.0,28.3,30.7,25.9,81.0,67.0,5.4,22.9,0.0,0.0
