年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2022/5,1016.1,0.0,15.0,21.3,8.4,42.0,22.0,3.4,11.3,13.0,0.0
2022/5,1019.9,0.0,17.8,25.5,9.4,44.0,21.0,1.7,7.1,12.8,0.0
2022/5,1020.6,0.0,20.2,27.8,12.4,45.0,18.0,2.5,9.8,12.6,0.0
2022/5,1019.5,0.0,19.7,24.9,15.9,57.0,39.0,2.4,10.1,8.2,0.0
2022/5,1013.7,0.0,21.8,27.8,15.6,58.0,38.0,2.6,8.8,10.0,0.0
2022/5,1013.4,0.0,18.5,24.6,13.9,42.0,20.0,5.2,13.8,12.3,0.0
2022/5,1015.3,0.0,14.6,17.3,11.5,61.0,49.0,1.9,6.8,0.0,0.0
2022/5,1017.2,0.0,16.9,23.5,9.4,59.0,40.0,2.3,9.0,10.4,0.0
2022/5,1017.3,0.0,19.7,24.8,15.3,57.0,35.0,1.9,6.7,3.0,0.0
2022/5,1014.2,9.5,19.1,22.4,17.1,78.0,55.0,1.7,7.4,0.7,0.0
2022/5,1005.8,40.0,19.6,21.5,17.4,94.0,85.0,1.6,6.4,0.0,0.0
2022/5,1003.8,13.5,20.5,25.8,16.4,64.0,34.0,4.4,13.1,7.6,0.0
2022/5,1009.0,0.0,17.0,21.7,13.8,47.0,21.0,2.9,8.1,0.2,0.0
2022/5,1009.8,0.0,17.7,23.3,13.3,51.0,32.0,1.8,7.1,0.5,0.0
2022/5,1013.3,0.0,17.7,22.4,15.1,64.0,35.0,1.4,6.7,0.7,0.0
2022/5,1016.8,0.0,20.2,28.0,13.4,54.0,17.0,2.2,9.9,11.8,0.0
2022/5,1016.8,0.0,21.7,28.0,14.9,48.0,20.0,1.8,7.8,11.2,0.0
2022/5,1013.7,0.0,21.2,25.9,15.9,43.0,27.0,1.3,3.9,0.9,0.0
2022/5,1008.6,5.5,18.3,20.4,16.2,76.0,53.0,1.4,5.9,0.0,0.0
2022/5,1003.4,1.0,21.9,28.9,15.8,57.0,23.0,3.0,13.2,11.7,0.0
2022/5,1008.5,0.0,22.3,28.6,16.0,50.0,22.0,4.2,12.7,13.4,0.0
2022/5,1013.7,0.0,0.0,28.8,17.1,0.0,24.0,0.0,9.3,0.0,0.0
2022/5,1011.0,0.0,23.2,28.7,18.9,60.0,38.0,2.8,10.3,11.6,0.0
2022/5,1007.0,30.0,19.9,22.7,17.5,81.0,66.0,2.3,10.5,0.0,0.0
2022/5,998.4,60.5,22.4,28.8,17.1,59.0,18.0,3.2,11.0,7.2,0.0
2022/5,1002.8,0.0,22.4,28.2,17.2,46.0,24.0,3.2,13.8,9.8,0.0
2022/5,1004.6,0.0,24.8,33.2,16.0,40.0,20.0,2.2,9.7,13.6,0.0
2022/5,1002.9,2.5,24.0,31.2,18.2,48.0,18.0,3.1,11.4,8.2,0.0
2022/5,1003.4,8.0,20.5,27.3,17.1,68.0,38.0,3.3,13.8,5.6,0.0
2022/6,1006.8,0.0,21.5,27.3,13.9,49.0,19.0,2.6,8.8,7.1,0.0
2022/6,1006.4,0.0,23.6,30.1,17.7,55.0,28.0,2.7,10.2,13.0,0.0
2022/6,1006.5,0.0,24.5,30.4,19.8,49.0,23.0,3.5,12.6,12.8,0.0
2022/6,1009.5,0.0,22.7,28.7,17.5,47.0,27.0,2.9,9.2,12.0,0.0
2022/6,1007.3,2.0,23.2,27.7,20.4,65.0,45.0,2.9,9.6,3.5,0.0
2022/6,994.2,33.5,18.9,20.5,17.6,91.0,79.0,2.5,7.8,0.0,0.0
2022/6,999.8,0.0,20.5,25.1,16.5,61.0,41.0,5.1,14.7,14.0,0.0
2022/6,1008.5,0.0,20.6,26.1,15.2,59.0,40.0,3.0,10.8,13.0,0.0
2022/6,1012.4,0.0,22.5,28.3,16.5,60.0,36.0,3.0,10.4,13.0,0.0
2022/6,1014.0,16.0,23.1,28.2,18.3,70.0,47.0,2.9,10.5,5.4,0.0
2022/6,1011.6,20.5,21.1,24.5,18.8,83.0,62.0,2.0,7.9,0.0,0.0
2022/6,1006.1,0.0,23.0,29.7,18.2,60.0,33.0,4.2,13.3,12.5,0.0
2022/6,1009.9,0.0,22.3,28.0,17.3,56.0,33.0,2.9,9.5,6.5,0.0
2022/6,1011.6,19.5,18.5,21.0,16.5,89.0,78.0,2.2,6.9,0.0,0.0
2022/6,1010.4,3.5,18.3,19.8,16.5,92.0,84.0,1.2,5.1,0.0,0.0
2022/6,1009.0,0.0,22.3,25.9,18.2,81.0,64.0,1.7,6.2,0.9,0.0
2022/6,1008.5,0.0,25.5,31.0,20.8,69.0,43.0,1.8,8.4,5.7,0.0
2022/6,1008.3,0.0,23.2,25.4,21.8,76.0,65.0,1.7,6.9,0.2,0.0
2022/6,1006.9,0.0,26.0,31.9,20.3,70.0,48.0,2.1,8.0,7.7,0.0
2022/6,1004.0,0.0,27.1,32.0,22.5,64.0,45.0,1.9,6.9,3.6,0.0
2022/6,1005.6,13.5,24.4,27.0,22.1,83.0,70.0,2.1,9.9,0.0,0.0
2022/6,1006.7,2.0,24.3,27.5,22.1,90.0,75.0,1.5,4.6,0.2,0.0
2022/6,1008.6,7.0,26.1,32.0,22.5,80.0,55.0,2.2,8.9,5.2,0.0
2022/6,1004.2,0.5,27.9,33.4,23.7,73.0,52.0,3.4,9.9,2.7,0.0
2022/6,1007.3,7.0,28.0,33.7,22.8,69.0,48.0,2.2,12.5,7.1,0.0
2022/6,1013.1,0.0,27.9,32.1,24.0,65.0,49.0,1.8,5.8,6.5,0.0
2022/6,1012.8,0.0,29.9,35.1,25.0,62.0,42.0,2.2,8.9,9.5,0.0
2022/6,1010.3,0.0,30.8,36.5,25.5,56.0,34.0,2.2,7.5,12.4,0.0
2022/6,1009.5,0.0,31.5,37.1,26.0,51.0,28.0,2.6,8.5,13.9,0.0
2022/6,1010.8,0.0,32.3,38.2,26.2,48.0,27.0,2.6,9.6,13.3,0.0
2022/7,1012.7,0.0,32.3,38.4,26.5,47.0,30.0,2.7,8.7,13.8,0.0
2022/7,1013.1,0.0,30.4,35.7,26.3,60.0,26.0,2.8,8.7,13.8,0.0
2022/7,1011.5,65.5,25.2,28.4,23.5,87.0,72.0,1.5,5.5,0.0,0.0
2022/7,1009.6,4.5,25.1,26.8,23.8,89.0,76.0,1.5,5.7,0.2,0.0
2022/7,1006.1,59.5,24.3,26.4,22.7,93.0,85.0,2.2,6.8,0.3,0.0
2022/7,1003.9,0.0,28.6,35.8,23.3,69.0,42.0,2.6,12.5,8.4,0.0
2022/7,1006.9,0.0,28.5,34.5,23.9,67.0,42.0,2.9,10.4,11.7,0.0
2022/7,1003.9,0.0,28.7,33.7,25.1,68.0,46.0,2.8,8.3,6.7,0.0
2022/7,1001.1,35.0,25.7,30.0,23.5,85.0,68.0,2.3,8.9,0.5,0.0
2022/7,1004.8,69.0,23.7,25.7,22.0,91.0,79.0,2.2,8.0,0.0,0.0
2022/7,1005.8,0.0,28.4,33.5,24.0,69.0,49.0,2.0,7.1,8.1,0.0
2022/7,1004.9,33.5,25.8,28.1,24.2,88.0,78.0,2.4,6.7,0.4,0.0
2022/7,1002.6,0.0,27.5,33.7,21.9,68.0,41.0,2.9,10.7,11.3,0.0
2022/7,1001.8,41.5,25.4,29.3,22.7,80.0,61.0,2.1,7.9,0.5,0.0
2022/7,999.7,30.5,24.6,27.2,22.7,89.0,77.0,1.7,5.6,0.1,0.0
2022/7,999.2,3.5,25.1,28.8,23.4,82.0,66.0,2.3,11.0,0.3,0.0
2022/7,998.8,24.5,26.4,31.6,22.4,75.0,48.0,2.2,8.4,4.4,0.0
2022/7,1003.2,0.0,27.6,32.2,23.4,66.0,48.0,1.5,7.4,2.8,0.0
2022/7,1001.4,68.5,25.8,27.4,25.0,93.0,72.0,2.3,8.8,0.0,0.0
2022/7,1003.3,0.0,28.6,33.8,23.5,62.0,40.0,4.1,11.4,11.4,0.0
2022/7,1003.5,1.0,27.0,32.6,23.7,69.0,46.0,1.9,6.8,3.9,0.0
2022/7,999.4,25.5,27.3,32.9,22.7,71.0,51.0,2.4,10.8,5.9,0.0
2022/7,1002.2,0.0,27.3,32.0,23.9,60.0,45.0,4.9,13.5,12.0,0.0
2022/7,1005.8,0.0,27.9,33.4,22.6,60.0,40.0,2.3,8.0,11.9,0.0
2022/7,1008.0,0.0,30.0,35.6,26.1,58.0,37.0,2.4,8.2,9.7,0.0
2022/7,1007.9,0.0,30.1,36.8,26.3,64.0,40.0,2.7,10.1,9.8,0.0
2022/7,1009.9,7.0,27.9,32.5,25.0,81.0,62.0,2.5,8.2,0.4,0.0
2022/7,1012.3,0.0,30.0,35.0,26.2,67.0,47.0,2.9,8.4,9.2,0.0
2022/7,1014.2,0.5,30.2,35.0,26.1,66.0,49.0,2.8,8.4,10.6,0.0
2022/7,1013.5,0.0,30.4,35.1,26.5,65.0,48.0,2.8,9.7,12.0,0.0
2022/7,1012.2,0.0,31.3,36.6,27.0,61.0,38.0,2.3,6.7,8.6,0.0
2022/8,1011.6,0.0,31.8,37.2,28.2,64.0,41.0,2.4,7.8,8.4,0.0
2022/8,1010.9,0.0,32.7,37.9,28.3,56.0,37.0,2.7,9.7,12.3,0.0
2022/8,1008.6,0.0,31.9,37.4,27.5,53.0,36.0,2.9,9.7,8.7,0.0
2022/8,1007.0,40.5,25.7,29.8,23.3,82.0,59.0,2.1,6.6,0.0,0.0
2022/8,1005.2,0.5,27.3,32.6,23.0,76.0,56.0,2.8,10.8,6.7,0.0
2022/8,1007.6,0.0,27.1,30.5,25.2,77.0,64.0,2.3,9.1,1.3,0.0
2022/8,1009.5,0.0,29.2,34.2,25.8,70.0,50.0,2.1,8.5,7.6,0.0
2022/8,1010.2,0.0,30.1,35.0,27.2,70.0,50.0,2.7,9.2,5.8,0.0
2022/8,1009.5,0.0,30.4,34.5,27.8,71.0,52.0,2.7,8.8,4.5,0.0
2022/8,1009.1,6.0,30.0,34.7,27.8,72.0,52.0,2.8,7.4,5.9,0.0
2022/8,1008.4,2.0,30.3,35.1,27.1,69.0,44.0,3.7,9.0,10.7,0.0
2022/8,1007.3,8.5,28.3,31.8,26.3,81.0,60.0,3.6,11.0,0.3,0.0
2022/8,1004.8,1.5,29.3,35.6,25.9,69.0,44.0,3.2,12.8,6.4,0.0
2022/8,1007.1,28.0,26.9,30.4,23.1,78.0,58.0,1.7,6.7,1.2,0.0
2022/8,1006.1,3.0,29.0,33.9,25.6,76.0,56.0,1.7,8.2,3.2,0.0
2022/8,1004.6,9.0,29.5,36.4,24.5,74.0,45.0,2.5,12.0,6.8,0.0
2022/8,1008.1,26.0,25.2,26.8,23.1,90.0,79.0,1.6,5.2,0.0,0.0
2022/8,1004.4,28.5,26.7,31.7,22.8,73.0,46.0,2.5,10.8,6.5,0.0
2022/8,1003.6,0.0,27.8,33.0,21.9,61.0,41.0,2.5,9.2,10.8,0.0
2022/8,1002.0,12.0,27.2,31.1,24.8,73.0,57.0,1.5,5.6,0.6,0.0
2022/8,1002.3,8.0,27.5,31.9,24.8,83.0,61.0,1.8,8.1,2.4,0.0
2022/8,1004.8,11.5,28.0,31.5,24.8,80.0,63.0,2.5,10.1,1.9,0.0
2022/8,1004.5,10.0,28.4,32.7,24.9,79.0,59.0,1.6,4.8,2.8,0.0
2022/8,1003.5,0.0,28.9,34.0,25.9,68.0,51.0,3.0,10.8,5.7,0.0
2022/8,1003.6,94.5,27.5,30.8,25.5,81.0,64.0,1.8,9.5,0.5,0.0
2022/8,1003.2,0.0,27.8,32.0,23.9,74.0,50.0,1.8,6.4,4.3,0.0
2022/8,1004.5,0.0,28.2,31.0,25.8,69.0,49.0,1.9,6.4,2.3,0.0
2022/8,1008.9,2.0,26.6,32.3,22.4,59.0,31.0,3.6,11.0,6.5,0.0
2022/8,1014.5,0.0,25.7,31.8,21.6,65.0,47.0,2.2,8.0,6.1,0.0
2022/8,1011.5,3.0,26.1,31.3,23.0,84.0,59.0,1.9,6.8,3.5,0.0
2022/8,1007.4,7.5,29.2,34.2,25.6,76.0,49.0,3.9,11.5,5.4,0.0
2022/9,1008.6,17.5,27.1,30.5,25.4,89.0,73.0,2.0,8.7,0.2,0.0
2022/9,1012.3,48.0,27.2,33.6,22.9,77.0,48.0,2.1,11.6,7.3,0.0
2022/9,1013.6,27.0,26.2,31.4,23.7,83.0,57.0,1.8,8.3,1.9,0.0
2022/9,1013.3,8.5,27.4,32.0,23.7,77.0,54.0,2.3,9.4,7.1,0.0
2022/9,1012.2,0.0,28.5,32.9,25.4,66.0,48.0,3.4,11.2,5.0,0.0
2022/9,1008.4,13.5,27.9,32.2,25.3,75.0,54.0,5.3,17.1,2.6,0.0
2022/9,1009.7,5.5,27.3,32.4,23.2,72.0,52.0,3.7,9.6,9.2,0.0
2022/9,1012.2,6.5,25.6,27.6,23.3,79.0,69.0,2.0,5.4,0.1,0.0
2022/9,1012.0,6.5,26.4,32.0,23.4,81.0,55.0,2.0,7.2,3.8,0.0
2022/9,1012.8,1.0,28.1,33.2,24.0,72.0,48.0,2.4,8.0,9.7,0.0
2022/9,1012.1,0.0,28.7,33.5,25.1,65.0,45.0,2.2,7.9,10.1,0.0
2022/9,1011.7,0.0,28.6,33.9,24.6,60.0,42.0,2.3,8.1,11.1,0.0
2022/9,1012.4,0.0,29.0,34.3,24.2,64.0,45.0,2.1,7.4,10.5,0.0
2022/9,1012.4,0.0,29.6,34.8,26.0,66.0,46.0,2.4,9.6,9.8,0.0
2022/9,1012.1,0.5,27.7,31.6,25.9,64.0,49.0,3.3,9.0,4.3,0.0
2022/9,1011.2,0.0,27.1,31.1,24.5,57.0,42.0,2.2,7.8,5.1,0.0
2022/9,1010.0,1.0,27.3,31.2,23.8,62.0,46.0,1.8,7.0,0.6,0.0
2022/9,1006.0,5.0,27.6,32.3,23.4,75.0,57.0,3.8,13.1,2.3,0.0
2022/9,995.9,8.0,28.3,30.5,25.6,76.0,64.0,8.5,21.4,0.1,0.0
2022/9,999.6,33.5,23.1,27.8,19.2,61.0,43.0,6.4,16.4,8.0,0.0
2022/9,1011.3,0.0,21.4,25.3,18.2,60.0,47.0,3.3,8.6,4.4,0.0
2022/9,1014.8,2.5,21.5,23.1,19.6,77.0,62.0,1.2,4.4,0.0,0.0
2022/9,1010.0,105.5,22.0,22.9,20.9,96.0,91.0,1.7,8.4,0.0,0.0
2022/9,1008.3,0.0,24.3,30.0,19.0,64.0,42.0,4.5,13.1,9.4,0.0
2022/9,1012.9,0.0,22.8,29.1,16.1,63.0,40.0,2.3,6.7,7.2,0.0
2022/9,1013.4,0.0,26.1,31.6,21.3,66.0,34.0,1.9,7.6,9.7,0.0
2022/9,1011.5,5.0,24.7,30.8,20.5,73.0,48.0,2.3,10.4,4.4,0.0
2022/9,1008.2,0.0,23.2,28.2,20.8,74.0,52.0,2.1,7.9,3.5,0.0
2022/9,1010.6,0.0,23.4,29.0,19.8,67.0,46.0,1.8,6.4,3.5,0.0
2022/9,1013.4,0.0,23.8,29.3,19.7,63.0,45.0,1.9,7.4,10.8,0.0
2022/10,1014.7,0.0,24.6,31.2,19.5,59.0,27.0,2.4,8.7,11.2,0.0
2022/10,1018.5,0.0,24.3,30.4,19.6,60.0,37.0,1.7,7.3,11.0,0.0
2022/10,1019.1,0.0,24.1,26.9,21.0,65.0,47.0,2.0,6.7,1.1,0.0
2022/10,1012.3,0.0,24.8,29.1,21.6,70.0,54.0,1.9,5.5,2.5,0.0
2022/10,1011.6,4.0,21.2,24.9,16.3,66.0,39.0,3.4,9.5,0.8,0.0
2022/10,1016.0,0.0,17.1,19.8,15.2,61.0,48.0,1.4,4.0,1.5,0.0
2022/10,1013.1,40.5,15.4,16.3,13.9,90.0,65.0,1.4,5.8,0.0,0.0
2022/10,1017.2,0.0,18.8,22.8,15.4,62.0,42.0,3.7,11.2,5.0,0.0
2022/10,1019.0,21.5,17.0,19.9,15.3,80.0,58.0,1.3,5.1,0.7,0.0
2022/10,1008.7,15.0,18.7,26.1,16.0,84.0,59.0,2.3,10.9,2.2,0.0
2022/10,1014.7,0.0,18.1,22.9,14.0,56.0,36.0,3.6,12.3,9.7,0.0
2022/10,1020.8,0.0,18.8,23.1,14.8,60.0,43.0,2.2,7.1,2.2,0.0
2022/10,1020.0,0.0,18.5,21.9,15.2,72.0,52.0,1.4,5.1,2.0,0.0
2022/10,1015.5,0.0,20.6,28.0,14.4,67.0,37.0,1.9,7.4,10.9,0.0
2022/10,1014.8,0.0,21.9,28.6,16.9,68.0,39.0,2.3,8.4,10.9,0.0
2022/10,1015.7,0.0,22.5,27.8,17.9,69.0,44.0,2.0,8.7,7.6,0.0
2022/10,1010.4,7.5,19.7,22.0,17.7,88.0,76.0,1.5,5.5,0.0,0.0
2022/10,1010.9,0.0,18.0,24.2,13.6,62.0,38.0,2.6,11.5,6.7,0.0
2022/10,1017.8,0.0,16.2,23.4,9.7,45.0,19.0,2.3,8.5,10.8,0.0
2022/10,1023.7,0.0,15.9,23.0,9.4,47.0,25.0,2.1,8.7,10.8,0.0
2022/10,1025.0,0.0,16.9,23.3,10.3,59.0,37.0,1.5,5.7,10.5,0.0
2022/10,1018.6,0.0,18.6,23.3,15.4,64.0,48.0,1.4,5.8,2.1,0.0
2022/10,1010.6,0.0,19.4,24.7,15.6,61.0,32.0,2.4,9.8,8.5,0.0
2022/10,1010.3,0.0,17.4,22.3,13.0,45.0,29.0,3.3,11.2,9.8,0.0
2022/10,1016.9,0.0,14.2,19.4,10.3,55.0,32.0,1.8,7.2,3.0,0.0
2022/10,1023.0,0.0,14.1,21.4,7.0,50.0,18.0,1.7,6.5,10.7,0.0
2022/10,1023.6,0.0,13.7,19.3,8.7,58.0,37.0,1.3,3.8,5.7,0.0
2022/10,1021.5,0.0,15.3,22.2,8.7,59.0,32.0,1.9,8.0,10.4,0.0
2022/10,1020.5,0.0,15.8,21.3,10.6,49.0,28.0,4.0,12.3,10.4,0.0
2022/10,1020.1,0.0,14.4,21.4,8.5,54.0,27.0,1.7,7.4,9.6,0.0
2022/10,1021.5,0.0,15.4,21.3,8.9,60.0,41.0,1.4,5.1,3.0,0.0
2022/11,1019.1,19.5,15.1,16.9,14.1,83.0,63.0,1.6,5.8,0.0,0.0
2022/11,1015.9,0.0,17.1,24.2,12.4,75.0,42.0,2.1,9.8,10.3,0.0
2022/11,1013.6,0.0,16.5,23.1,11.1,70.0,41.0,1.7,7.4,10.2,0.0
2022/11,1012.0,0.0,15.4,21.9,11.0,66.0,43.0,2.3,9.6,6.9,0.0
2022/11,1016.5,0.0,13.9,20.1,8.5,57.0,35.0,2.2,8.3,10.2,0.0
2022/11,1020.2,0.0,13.8,20.4,7.9,52.0,26.0,2.7,9.2,10.0,0.0
2022/11,1019.7,0.0,13.7,20.8,7.3,54.0,18.0,1.4,4.4,9.1,0.0
2022/11,1019.8,0.0,14.2,21.1,9.2,58.0,33.0,2.3,10.6,7.2,0.0
2022/11,1023.6,0.0,13.3,20.4,7.4,60.0,28.0,1.3,4.9,10.0,0.0
2022/11,1023.0,0.0,13.9,20.4,7.7,63.0,40.0,1.4,4.5,8.2,0.0
2022/11,1024.0,0.0,14.9,21.9,9.0,64.0,36.0,1.2,5.5,9.7,0.0
2022/11,1021.9,0.0,16.3,22.6,9.7,64.0,37.0,1.2,4.9,9.5,0.0
2022/11,1010.5,6.5,16.4,18.5,14.5,78.0,58.0,1.8,12.4,0.1,0.0
2022/11,1009.8,0.0,0.0,19.3,12.1,0.0,34.0,4.6,11.8,0.0,0.0
2022/11,1009.9,0.0,14.2,19.7,8.9,56.0,31.0,3.1,12.1,9.5,0.0
2022/11,1015.3,0.0,12.3,16.6,8.7,64.0,39.0,2.6,8.2,6.8,0.0
2022/11,1020.9,0.0,12.1,16.9,7.7,68.0,45.0,0.0,6.5,5.6,0.0
2022/11,1023.3,0.0,12.1,19.2,6.2,67.0,34.0,1.4,5.2,9.9,0.0
2022/11,1020.7,0.0,13.1,20.0,7.4,58.0,31.0,1.5,5.1,7.5,0.0
2022/11,1017.6,0.0,14.6,17.8,10.8,64.0,51.0,1.6,7.5,0.7,0.0
2022/11,1015.5,23.0,15.5,20.9,12.3,77.0,56.0,2.9,8.8,8.0,0.0
2022/11,1017.1,0.0,15.5,21.6,9.6,65.0,38.0,1.8,6.6,5.4,0.0
2022/11,1011.1,39.5,13.2,14.9,11.8,86.0,58.0,1.4,6.5,0.0,0.0
2022/11,1012.1,0.0,15.3,20.0,12.0,54.0,31.0,4.4,11.9,7.7,0.0
2022/11,1018.8,0.0,13.7,18.5,8.2,52.0,28.0,2.0,8.0,9.6,0.0
2022/11,1013.4,0.0,14.6,18.5,12.2,74.0,62.0,1.2,4.6,3.0,0.0
2022/11,1016.9,0.0,14.1,19.2,10.1,53.0,29.0,3.3,10.9,9.4,0.0
2022/11,1022.7,3.0,13.8,19.8,8.9,69.0,47.0,1.3,5.5,1.1,0.0
2022/11,1011.6,41.0,18.2,20.0,15.5,91.0,77.0,3.6,11.4,0.0,0.0
2022/11,1012.4,2.5,14.9,18.3,9.1,63.0,40.0,4.1,11.8,2.1,0.0
2022/12,1018.6,0.0,9.0,12.1,5.9,63.0,44.0,3.0,9.2,1.7,0.0
2022/12,1022.2,0.0,7.2,12.0,4.0,65.0,37.0,3.5,10.9,5.6,0.0
2022/12,1023.8,0.0,7.4,13.7,1.8,62.0,31.0,1.5,6.6,9.0,0.0
2022/12,1020.0,0.0,8.9,11.7,4.5,65.0,47.0,1.9,7.3,1.7,0.0
2022/12,1017.6,0.0,10.3,13.1,7.0,59.0,47.0,2.3,6.6,2.5,0.0
2022/12,1015.2,0.0,9.1,12.9,6.6,66.0,44.0,2.4,10.8,2.8,0.0
2022/12,1018.2,0.0,8.4,12.6,4.4,60.0,40.0,2.1,9.0,5.9,0.0
2022/12,1019.7,0.0,9.0,14.4,5.7,65.0,43.0,2.1,10.9,5.5,0.0
2022/12,1019.8,0.0,8.8,14.9,3.3,65.0,34.0,1.4,4.9,8.9,0.0
2022/12,1015.3,0.0,10.4,17.0,4.7,64.0,38.0,1.5,7.0,9.3,0.0
2022/12,1011.7,0.0,10.6,14.8,8.1,63.0,42.0,1.9,8.5,2.9,0.0
2022/12,1017.3,0.0,10.0,13.9,6.3,42.0,24.0,2.4,9.1,9.0,0.0
2022/12,1012.2,3.5,9.7,14.0,7.2,73.0,52.0,2.0,7.1,3.7,0.0
2022/12,1013.8,0.5,6.4,9.8,2.8,65.0,37.0,3.7,13.8,3.3,0.0
2022/12,1018.4,0.0,4.6,8.0,2.7,69.0,46.0,2.9,9.2,3.2,0.0
2022/12,1020.7,0.0,5.4,10.4,1.5,74.0,54.0,2.0,7.2,5.2,0.0
2022/12,1016.1,2.0,4.7,6.7,2.9,79.0,60.0,1.2,3.5,0.3,0.0
2022/12,1011.2,0.0,2.7,6.2,-0.8,64.0,37.0,3.7,15.7,7.6,0.0
2022/12,1018.2,0.0,1.9,5.8,-1.9,61.0,41.0,1.5,7.3,2.6,0.0
2022/12,1022.2,0.0,3.2,5.5,0.9,78.0,67.0,1.4,4.5,0.0,0.0
2022/12,1015.6,1.5,4.4,7.5,-0.2,72.0,50.0,1.8,5.6,3.9,0.0
2022/12,996.8,15.0,6.5,12.7,1.7,79.0,54.0,3.1,16.0,1.1,0.0
2022/12,998.9,0.0,2.2,5.6,-0.4,43.0,25.0,4.7,15.9,7.7,0.0
2022/12,1003.1,12.5,1.2,3.9,-1.1,83.0,46.0,2.3,12.5,3.0,11.0
2022/12,1009.2,0.0,4.0,8.9,-0.5,75.0,42.0,2.8,9.1,7.6,0.0
2022/12,1015.6,0.0,4.6,8.1,0.7,64.0,45.0,3.1,11.7,6.8,0.0
2022/12,1021.7,0.0,5.2,10.7,0.4,65.0,36.0,2.9,10.7,5.4,0.0
2022/12,1022.5,0.0,5.3,11.6,-0.9,68.0,45.0,1.6,6.1,8.6,0.0
2022/12,1022.2,0.0,5.4,10.1,1.7,74.0,47.0,2.4,15.0,3.1,0.0
2022/12,1024.2,0.0,4.6,7.9,1.9,78.0,61.0,2.5,7.4,1.3,0.0
2022/12,1022.9,0.0,5.4,9.8,3.2,71.0,51.0,1.6,6.6,1.4,0.0
2023/1,1021.3,0.0,6.4,10.5,3.2,71.0,46.0,2.0,9.0,2.4,0.0
2023/1,1020.3,0.0,5.8,10.5,1.9,66.0,37.0,2.8,10.7,7.9,0.0
2023/1,1019.5,0.0,4.2,9.9,0.2,67.0,37.0,2.5,11.2,6.8,0.0
2023/1,1019.7,0.0,4.2,8.6,1.8,71.0,49.0,2.4,10.7,4.6,0.0
2023/1,1023.3,0.0,4.4,8.9,-0.1,65.0,36.0,2.4,9.1,6.7,0.0
2023/1,1019.4,0.0,5.7,10.4,2.7,66.0,49.0,2.0,7.5,4.2,0.0
2023/1,1012.4,0.0,5.4,10.8,0.2,67.0,43.0,1.8,8.3,6.7,0.0
2023/1,1018.9,0.0,6.1,12.4,0.4,67.0,43.0,2.1,9.1,7.1,0.0
2023/1,1018.4,0.0,7.5,12.1,1.6,68.0,46.0,1.7,7.4,6.7,0.0
2023/1,1021.5,0.0,5.2,8.7,1.1,53.0,34.0,4.5,14.4,7.7,0.0
2023/1,1023.8,0.0,4.8,12.5,-1.4,55.0,29.0,1.8,5.6,9.6,0.0
2023/1,1023.7,0.0,6.3,15.6,-0.9,52.0,26.0,1.5,5.6,9.5,0.0
2023/1,1019.8,16.5,7.8,13.5,1.3,64.0,32.0,1.5,4.4,3.8,0.0
2023/1,1007.9,9.5,11.1,13.3,9.1,91.0,74.0,1.9,7.4,0.0,0.0
2023/1,1007.8,0.0,10.8,15.5,7.8,72.0,52.0,2.6,8.2,4.8,0.0
2023/1,1010.2,0.0,9.0,14.4,5.1,64.0,38.0,3.0,11.2,4.8,0.0
2023/1,1019.7,0.0,5.6,10.7,0.5,46.0,28.0,2.3,7.5,8.8,0.0
2023/1,1017.3,0.0,6.2,12.0,0.8,58.0,37.0,3.1,14.2,8.2,0.0
2023/1,1019.2,0.0,5.7,11.7,0.7,64.0,43.0,2.5,10.1,9.4,0.0
2023/1,1017.5,0.0,5.7,12.0,0.2,64.0,34.0,2.8,12.9,8.3,0.0
2023/1,1022.6,0.0,4.4,7.8,0.5,41.0,27.0,3.9,12.1,8.7,0.0
2023/1,1023.3,0.0,4.7,10.2,-1.3,51.0,36.0,2.1,7.9,7.3,0.0
2023/1,1016.3,0.0,6.3,10.2,4.4,64.0,48.0,1.4,4.7,1.8,0.0
2023/1,1003.8,1.5,3.5,9.0,-3.2,64.0,41.0,4.2,17.6,2.2,0.0
2023/1,1017.4,0.0,-1.4,2.1,-4.1,59.0,41.0,3.1,14.2,7.2,0.0
2023/1,1019.7,0.0,1.4,7.0,-3.0,57.0,41.0,1.9,9.8,5.2,0.0
2023/1,1008.1,3.5,1.3,3.0,0.5,84.0,61.0,1.4,4.9,0.0,0.0
2023/1,1009.7,1.0,1.4,5.4,-1.1,70.0,45.0,2.7,11.8,6.0,0.0
2023/1,1014.2,0.5,2.0,6.4,-0.7,74.0,48.0,2.0,9.5,5.6,0.0
2023/1,1014.4,1.5,1.2,3.4,-1.5,75.0,52.0,1.9,7.4,1.6,0.0
2023/1,1018.4,0.0,2.0,7.4,-2.8,63.0,37.0,2.0,6.9,9.0,0.0
2023/2,1015.3,0.0,2.5,6.9,-2.2,73.0,48.0,1.5,5.1,1.6,0.0
2023/2,1018.1,0.0,4.8,7.7,2.3,47.0,30.0,4.4,14.9,9.3,0.0
2023/2,1016.9,0.0,4.1,8.8,0.2,51.0,32.0,1.8,7.4,0.9,0.0
